"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"50853.7018237";"Instant engine power (based on fuel consumption)";"4.381645228133012";"hp";"46.3706807";"15.1257419";
"50853.7018237";"MAF air flow rate";"10.8";"g/sec";"46.3706807";"15.1257419";
"50853.7018237";"Power from MAF";"12.96";"hp";"46.3706807";"15.1257419";
"50853.7018237";"Vehicle acceleration";"0";"g";"46.3706807";"15.1257419";
"50853.7018237";"Vehicle speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.7405884";"Average fuel consumption (Today)";"10.34921995581458";"L/100km";"46.3706807";"15.1257419";
"50853.7405884";"Average fuel consumption (total)";"10.521647632545431";"L/100km";"46.3706807";"15.1257419";
"50853.7405884";"Average fuel consumption (Week)";"10.34921995581458";"L/100km";"46.3706807";"15.1257419";
"50853.7405884";"Average speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.7405884";"Calculated engine load value";"31.764705882352942";"%";"46.3706807";"15.1257419";
"50853.7405884";"Calculated instant fuel rate";"0.9950904977375565";"L/h";"46.3706807";"15.1257419";
"50853.7405884";"Distance travelled";"0";"km";"46.3706807";"15.1257419";
"50853.7405884";"Distance travelled (Today)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.7405884";"Distance travelled (total)";"86.27996599999999";"km";"46.3706807";"15.1257419";
"50853.7405884";"Distance travelled (Week)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.7405884";"Fuel used";"0.0002672547049179864";"L";"46.3706807";"15.1257419";
"50853.7405884";"Fuel used (Today)";"8.219336";"L";"46.3706807";"15.1257419";
"50853.7405884";"Fuel used (total)";"9.078074";"L";"46.3706807";"15.1257419";
"50853.7405884";"Fuel used (Week)";"8.219336";"L";"46.3706807";"15.1257419";
"50853.7405884";"Fuel used price";"0.0002699272519671663";"$";"46.3706807";"15.1257419";
"50853.7405884";"Fuel used price (Today)";"8.30152936";"$";"46.3706807";"15.1257419";
"50853.7405884";"Fuel used price (total)";"9.16885474";"$";"46.3706807";"15.1257419";
"50853.7405884";"Fuel used price (Week)";"8.30152936";"$";"46.3706807";"15.1257419";
"50853.7405884";"Instant engine power (based on fuel consumption)";"4.40598770162264";"hp";"46.3706807";"15.1257419";
"50853.7405884";"MAF air flow rate";"10.86";"g/sec";"46.3706807";"15.1257419";
"50853.7405884";"Power from MAF";"13.031999999999998";"hp";"46.3706807";"15.1257419";
"50853.7405884";"Vehicle acceleration";"0";"g";"46.3706807";"15.1257419";
"50853.7405884";"Vehicle speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.7841844";"Average fuel consumption (Today)";"10.34923506538541";"L/100km";"46.3706807";"15.1257419";
"50853.7841844";"Average fuel consumption (total)";"10.521661540756753";"L/100km";"46.3706807";"15.1257419";
"50853.7841844";"Average fuel consumption (Week)";"10.34923506538541";"L/100km";"46.3706807";"15.1257419";
"50853.7841844";"Average speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.7841844";"Calculated engine load value";"31.764705882352942";"%";"46.3706807";"15.1257419";
"50853.7841844";"Calculated instant fuel rate";"0.9950904977375565";"L/h";"46.3706807";"15.1257419";
"50853.7841844";"Distance travelled";"0";"km";"46.3706807";"15.1257419";
"50853.7841844";"Distance travelled (Today)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.7841844";"Distance travelled (total)";"86.27996599999999";"km";"46.3706807";"15.1257419";
"50853.7841844";"Distance travelled (Week)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.7841844";"Fuel used";"0.00027923327263291856";"L";"46.3706807";"15.1257419";
"50853.7841844";"Fuel used (Today)";"8.219348";"L";"46.3706807";"15.1257419";
"50853.7841844";"Fuel used (total)";"9.078086";"L";"46.3706807";"15.1257419";
"50853.7841844";"Fuel used (Week)";"8.219348";"L";"46.3706807";"15.1257419";
"50853.7841844";"Fuel used price";"0.00028202560535924774";"$";"46.3706807";"15.1257419";
"50853.7841844";"Fuel used price (Today)";"8.301541480000001";"$";"46.3706807";"15.1257419";
"50853.7841844";"Fuel used price (total)";"9.168866860000001";"$";"46.3706807";"15.1257419";
"50853.7841844";"Fuel used price (Week)";"8.301541480000001";"$";"46.3706807";"15.1257419";
"50853.7841844";"Instant engine power (based on fuel consumption)";"4.40598770162264";"hp";"46.3706807";"15.1257419";
"50853.7841844";"MAF air flow rate";"10.86";"g/sec";"46.3706807";"15.1257419";
"50853.7841844";"Power from MAF";"13.031999999999998";"hp";"46.3706807";"15.1257419";
"50853.7841844";"Vehicle acceleration";"0";"g";"46.3706807";"15.1257419";
"50853.7841844";"Vehicle speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.8211281";"Average fuel consumption (Today)";"10.349247656694434";"L/100km";"46.3706807";"15.1257419";
"50853.8211281";"Average fuel consumption (total)";"10.521673130932854";"L/100km";"46.3706807";"15.1257419";
"50853.8211281";"Average fuel consumption (Week)";"10.349247656694434";"L/100km";"46.3706807";"15.1257419";
"50853.8211281";"Average speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.8211281";"Calculated engine load value";"31.372549019607842";"%";"46.3706807";"15.1257419";
"50853.8211281";"Calculated instant fuel rate";"0.9900452488687782";"L/h";"46.3706807";"15.1257419";
"50853.8211281";"Distance travelled";"0";"km";"46.3706807";"15.1257419";
"50853.8211281";"Distance travelled (Today)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.8211281";"Distance travelled (total)";"86.27996599999999";"km";"46.3706807";"15.1257419";
"50853.8211281";"Distance travelled (Week)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.8211281";"Fuel used";"0.00028943742150169685";"L";"46.3706807";"15.1257419";
"50853.8211281";"Fuel used (Today)";"8.219358";"L";"46.3706807";"15.1257419";
"50853.8211281";"Fuel used (total)";"9.078096";"L";"46.3706807";"15.1257419";
"50853.8211281";"Fuel used (Week)";"8.219358";"L";"46.3706807";"15.1257419";
"50853.8211281";"Fuel used price";"0.0002923317957167138";"$";"46.3706807";"15.1257419";
"50853.8211281";"Fuel used price (Today)";"8.30155158";"$";"46.3706807";"15.1257419";
"50853.8211281";"Fuel used price (total)";"9.16887696";"$";"46.3706807";"15.1257419";
"50853.8211281";"Fuel used price (Week)";"8.30155158";"$";"46.3706807";"15.1257419";
"50853.8211281";"Instant engine power (based on fuel consumption)";"4.383648723893473";"hp";"46.3706807";"15.1257419";
"50853.8211281";"MAF air flow rate";"10.94";"g/sec";"46.3706807";"15.1257419";
"50853.8211281";"Power from MAF";"13.127999999999998";"hp";"46.3706807";"15.1257419";
"50853.8211281";"Vehicle acceleration";"0";"g";"46.3706807";"15.1257419";
"50853.8211281";"Vehicle speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.8579375";"Average fuel consumption (Today)";"10.34926024800346";"L/100km";"46.3706807";"15.1257419";
"50853.8579375";"Average fuel consumption (total)";"10.521684721108956";"L/100km";"46.3706807";"15.1257419";
"50853.8579375";"Average fuel consumption (Week)";"10.34926024800346";"L/100km";"46.3706807";"15.1257419";
"50853.8579375";"Average speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.8579375";"Calculated engine load value";"31.764705882352942";"%";"46.3706807";"15.1257419";
"50853.8579375";"Calculated instant fuel rate";"0.9923416289592762";"L/h";"46.3706807";"15.1257419";
"50853.8579375";"Distance travelled";"0";"km";"46.3706807";"15.1257419";
"50853.8579375";"Distance travelled (Today)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.8579375";"Distance travelled (total)";"86.27996599999999";"km";"46.3706807";"15.1257419";
"50853.8579375";"Distance travelled (Week)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.8579375";"Fuel used";"0.00029960660773472854";"L";"46.3706807";"15.1257419";
"50853.8579375";"Fuel used (Today)";"8.219368000000001";"L";"46.3706807";"15.1257419";
"50853.8579375";"Fuel used (total)";"9.078106000000002";"L";"46.3706807";"15.1257419";
"50853.8579375";"Fuel used (Week)";"8.219368000000001";"L";"46.3706807";"15.1257419";
"50853.8579375";"Fuel used price";"0.0003026026738120758";"$";"46.3706807";"15.1257419";
"50853.8579375";"Fuel used price (Today)";"8.30156168";"$";"46.3706807";"15.1257419";
"50853.8579375";"Fuel used price (total)";"9.168887060000001";"$";"46.3706807";"15.1257419";
"50853.8579375";"Fuel used price (Week)";"8.30156168";"$";"46.3706807";"15.1257419";
"50853.8579375";"Instant engine power (based on fuel consumption)";"4.393816464877825";"hp";"46.3706807";"15.1257419";
"50853.8579375";"MAF air flow rate";"10.83";"g/sec";"46.3706807";"15.1257419";
"50853.8579375";"Power from MAF";"12.996";"hp";"46.3706807";"15.1257419";
"50853.8579375";"Vehicle acceleration";"0";"g";"46.3706807";"15.1257419";
"50853.8579375";"Vehicle speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.908802";"Average fuel consumption (Today)";"10.349277875836094";"L/100km";"46.3706807";"15.1257419";
"50853.908802";"Average fuel consumption (total)";"10.521700947355498";"L/100km";"46.3706807";"15.1257419";
"50853.908802";"Average fuel consumption (Week)";"10.349277875836094";"L/100km";"46.3706807";"15.1257419";
"50853.908802";"Average speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.908802";"Calculated engine load value";"30.980392156862745";"%";"46.3706807";"15.1257419";
"50853.908802";"Calculated instant fuel rate";"0.9749886877828057";"L/h";"46.3706807";"15.1257419";
"50853.908802";"Distance travelled";"0";"km";"46.3706807";"15.1257419";
"50853.908802";"Distance travelled (Today)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.908802";"Distance travelled (total)";"86.27996599999999";"km";"46.3706807";"15.1257419";
"50853.908802";"Distance travelled (Week)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.908802";"Fuel used";"0.0003133534607381222";"L";"46.3706807";"15.1257419";
"50853.908802";"Fuel used (Today)";"8.219382";"L";"46.3706807";"15.1257419";
"50853.908802";"Fuel used (total)";"9.07812";"L";"46.3706807";"15.1257419";
"50853.908802";"Fuel used (Week)";"8.219382";"L";"46.3706807";"15.1257419";
"50853.908802";"Fuel used price";"0.0003164869953455034";"$";"46.3706807";"15.1257419";
"50853.908802";"Fuel used price (Today)";"8.30157582";"$";"46.3706807";"15.1257419";
"50853.908802";"Fuel used price (total)";"9.1689012";"$";"46.3706807";"15.1257419";
"50853.908802";"Fuel used price (Week)";"8.30157582";"$";"46.3706807";"15.1257419";
"50853.908802";"Instant engine power (based on fuel consumption)";"4.316982402464062";"hp";"46.3706807";"15.1257419";
"50853.908802";"MAF air flow rate";"10.91";"g/sec";"46.3706807";"15.1257419";
"50853.908802";"Power from MAF";"13.092";"hp";"46.3706807";"15.1257419";
"50853.908802";"Vehicle acceleration";"0";"g";"46.3706807";"15.1257419";
"50853.908802";"Vehicle speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.9453741";"Average fuel consumption (Today)";"10.34929046714512";"L/100km";"46.3706807";"15.1257419";
"50853.9453741";"Average fuel consumption (total)";"10.5217125375316";"L/100km";"46.3706807";"15.1257419";
"50853.9453741";"Average fuel consumption (Week)";"10.34929046714512";"L/100km";"46.3706807";"15.1257419";
"50853.9453741";"Average speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.9453741";"Calculated engine load value";"31.372549019607842";"%";"46.3706807";"15.1257419";
"50853.9453741";"Calculated instant fuel rate";"0.9873303167420815";"L/h";"46.3706807";"15.1257419";
"50853.9453741";"Distance travelled";"0";"km";"46.3706807";"15.1257419";
"50853.9453741";"Distance travelled (Today)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.9453741";"Distance travelled (total)";"86.27996599999999";"km";"46.3706807";"15.1257419";
"50853.9453741";"Distance travelled (Week)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.9453741";"Fuel used";"0.00032341002338266716";"L";"46.3706807";"15.1257419";
"50853.9453741";"Fuel used (Today)";"8.219392000000001";"L";"46.3706807";"15.1257419";
"50853.9453741";"Fuel used (total)";"9.078130000000002";"L";"46.3706807";"15.1257419";
"50853.9453741";"Fuel used (Week)";"8.219392000000001";"L";"46.3706807";"15.1257419";
"50853.9453741";"Fuel used price";"0.00032664412361649384";"$";"46.3706807";"15.1257419";
"50853.9453741";"Fuel used price (Today)";"8.30158592";"$";"46.3706807";"15.1257419";
"50853.9453741";"Fuel used price (total)";"9.168911300000001";"$";"46.3706807";"15.1257419";
"50853.9453741";"Fuel used price (Week)";"8.30158592";"$";"46.3706807";"15.1257419";
"50853.9453741";"Instant engine power (based on fuel consumption)";"4.371627749330695";"hp";"46.3706807";"15.1257419";
"50853.9453741";"MAF air flow rate";"10.91";"g/sec";"46.3706807";"15.1257419";
"50853.9453741";"Power from MAF";"13.092";"hp";"46.3706807";"15.1257419";
"50853.9453741";"Vehicle acceleration";"0";"g";"46.3706807";"15.1257419";
"50853.9453741";"Vehicle speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.9969328";"Average fuel consumption (Today)";"10.349308094977756";"L/100km";"46.3706807";"15.1257419";
"50853.9969328";"Average fuel consumption (total)";"10.521728763778144";"L/100km";"46.3706807";"15.1257419";
"50853.9969328";"Average fuel consumption (Week)";"10.349308094977756";"L/100km";"46.3706807";"15.1257419";
"50853.9969328";"Average speed";"0";"km/h";"46.3706807";"15.1257419";
"50853.9969328";"Calculated engine load value";"31.372549019607842";"%";"46.3706807";"15.1257419";
"50853.9969328";"Calculated instant fuel rate";"0.9828054298642531";"L/h";"46.3706807";"15.1257419";
"50853.9969328";"Distance travelled";"0";"km";"46.3706807";"15.1257419";
"50853.9969328";"Distance travelled (Today)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.9969328";"Distance travelled (total)";"86.27996599999999";"km";"46.3706807";"15.1257419";
"50853.9969328";"Distance travelled (Week)";"79.41986";"km";"46.3706807";"15.1257419";
"50853.9969328";"Fuel used";"0.00033746465973259174";"L";"46.3706807";"15.1257419";
"50853.9969328";"Fuel used (Today)";"8.219406000000001";"L";"46.3706807";"15.1257419";
"50853.9969328";"Fuel used (total)";"9.078144000000002";"L";"46.3706807";"15.1257419";
"50853.9969328";"Fuel used (Week)";"8.219406000000001";"L";"46.3706807";"15.1257419";
"50853.9969328";"Fuel used price";"0.00034083930632991766";"$";"46.3706807";"15.1257419";
"50853.9969328";"Fuel used price (Today)";"8.30160006";"$";"46.3706807";"15.1257419";
"50853.9969328";"Fuel used price (total)";"9.16892544";"$";"46.3706807";"15.1257419";
"50853.9969328";"Fuel used price (Week)";"8.30160006";"$";"46.3706807";"15.1257419";
"50853.9969328";"Instant engine power (based on fuel consumption)";"4.351592791726062";"hp";"46.3706807";"15.1257419";
"50853.9969328";"MAF air flow rate";"10.86";"g/sec";"46.3706807";"15.1257419";
"50853.9969328";"Power from MAF";"13.031999999999998";"hp";"46.3706807";"15.1257419";
"50853.9969328";"Vehicle acceleration";"0";"g";"46.3706807";"15.1257419";
"50853.9969328";"Vehicle speed";"0";"km/h";"46.3706807";"15.1257419";
"50854.0336587";"Average fuel consumption (Today)";"10.34932068628678";"L/100km";"46.3706807";"15.1257419";
"50854.0336587";"Average fuel consumption (total)";"10.521740353954247";"L/100km";"46.3706807";"15.1257419";
"50854.0336587";"Average fuel consumption (Week)";"10.34932068628678";"L/100km";"46.3706807";"15.1257419";
"50854.0336587";"Average speed";"0";"km/h";"46.3706807";"15.1257419";
"50854.0336587";"Calculated engine load value";"31.372549019607842";"%";"46.3706807";"15.1257419";
"50854.0336587";"Calculated instant fuel rate";"0.9846153846153849";"L/h";"46.3706807";"15.1257419";
"50854.0336587";"Distance travelled";"0";"km";"46.3706807";"15.1257419";
"50854.0336587";"Distance travelled (Today)";"79.41986";"km";"46.3706807";"15.1257419";
"50854.0336587";"Distance travelled (total)";"86.27996599999999";"km";"46.3706807";"15.1257419";
"50854.0336587";"Distance travelled (Week)";"79.41986";"km";"46.3706807";"15.1257419";
"50854.0336587";"Fuel used";"0.0003475039075958396";"L";"46.3706807";"15.1257419";
"50854.0336587";"Fuel used (Today)";"8.219416";"L";"46.3706807";"15.1257419";
"50854.0336587";"Fuel used (total)";"9.078154000000001";"L";"46.3706807";"15.1257419";
"50854.0336587";"Fuel used (Week)";"8.219416";"L";"46.3706807";"15.1257419";
"50854.0336587";"Fuel used price";"0.000350978946671798";"$";"46.3706807";"15.1257419";
"50854.0336587";"Fuel used price (Today)";"8.301610160000001";"$";"46.3706807";"15.1257419";
"50854.0336587";"Fuel used price (total)";"9.168935540000001";"$";"46.3706807";"15.1257419";
"50854.0336587";"Fuel used price (Week)";"8.301610160000001";"$";"46.3706807";"15.1257419";
"50854.0336587";"Instant engine power (based on fuel consumption)";"4.359606774767917";"hp";"46.3706807";"15.1257419";
"50854.0336587";"MAF air flow rate";"10.88";"g/sec";"46.3706807";"15.1257419";
"50854.0336587";"Power from MAF";"13.056000000000001";"hp";"46.3706807";"15.1257419";
"50854.0336587";"Vehicle acceleration";"0";"g";"46.3706807";"15.1257419";
"50854.0336587";"Vehicle speed";"0";"km/h";"46.3706807";"15.1257419";
"50854.084464";"Average fuel consumption (Today)";"10.349338314119416";"L/100km";"46.3706807";"15.1257419";
"50854.084464";"Average fuel consumption (total)";"10.521756580200789";"L/100km";"46.3706807";"15.1257419";
"50854.084464";"Average fuel consumption (Week)";"10.349338314119416";"L/100km";"46.3706807";"15.1257419";
"50854.084464";"Average speed";"0";"km/h";"46.3706807";"15.1257419";
"50854.084464";"Calculated engine load value";"31.764705882352942";"%";"46.3706807";"15.1257419";
"50854.084464";"Calculated instant fuel rate";"1.0097511312217193";"L/h";"46.3706807";"15.1257419";
"50854.084464";"Distance travelled";"0";"km";"46.3706807";"15.1257419";
"50854.084464";"Distance travelled (Today)";"79.41986";"km";"46.3706807";"15.1257419";
"50854.084464";"Distance travelled (total)";"86.27996599999999";"km";"46.3706807";"15.1257419";
"50854.084464";"Distance travelled (Week)";"79.41986";"km";"46.3706807";"15.1257419";
"50854.084464";"Fuel used";"0.00036176330453588487";"L";"46.3706807";"15.1257419";
"50854.084464";"Fuel used (Today)";"8.219430000000001";"L";"46.3706807";"15.1257419";
"50854.084464";"Fuel used (total)";"9.078168000000002";"L";"46.3706807";"15.1257419";
"50854.084464";"Fuel used (Week)";"8.219430000000001";"L";"46.3706807";"15.1257419";
"50854.084464";"Fuel used price";"0.0003653809375812437";"$";"46.3706807";"15.1257419";
"50854.084464";"Fuel used price (Today)";"8.3016243";"$";"46.3706807";"15.1257419";
"50854.084464";"Fuel used price (total)";"9.16894968";"$";"46.3706807";"15.1257419";
"50854.084464";"Fuel used price (Week)";"8.3016243";"$";"46.3706807";"15.1257419";
"50854.084464";"Instant engine power (based on fuel consumption)";"4.470900964261646";"hp";"46.3706807";"15.1257419";
"50854.084464";"MAF air flow rate";"11.02";"g/sec";"46.3706807";"15.1257419";
"50854.084464";"Power from MAF";"13.223999999999998";"hp";"46.3706807";"15.1257419";
