"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"49840.7633651";"Distance travelled (Today)";"78.916623";"km";"46.3725086";"15.1230439";
"49840.7633651";"Distance travelled (total)";"85.77672899999999";"km";"46.3725086";"15.1230439";
"49840.7633651";"Distance travelled (Week)";"78.916623";"km";"46.3725086";"15.1230439";
"49840.7633651";"Fuel used";"0.3682839941634001";"L";"46.3725086";"15.1230439";
"49840.7633651";"Fuel used (Today)";"8.156075";"L";"46.3725086";"15.1230439";
"49840.7633651";"Fuel used (total)";"9.014813";"L";"46.3725086";"15.1230439";
"49840.7633651";"Fuel used (Week)";"8.156075";"L";"46.3725086";"15.1230439";
"49840.7633651";"Fuel used price";"0.37196683410503406";"$";"46.3725086";"15.1230439";
"49840.7633651";"Fuel used price (Today)";"8.237635749999999";"$";"46.3725086";"15.1230439";
"49840.7633651";"Fuel used price (total)";"9.10496113";"$";"46.3725086";"15.1230439";
"49840.7633651";"Fuel used price (Week)";"8.237635749999999";"$";"46.3725086";"15.1230439";
"49840.7633651";"Instant engine power (based on fuel consumption)";"32.061441780752425";"hp";"46.3725086";"15.1230439";
"49840.7633651";"MAF air flow rate";"33.69";"g/sec";"46.3725086";"15.1230439";
"49840.7633651";"Power from MAF";"40.428";"hp";"46.3725086";"15.1230439";
"49840.7633651";"Vehicle speed";"37";"km/h";"46.3725086";"15.1230439";
"49840.8036815";"Average fuel consumption";"14.303282427673263";"L/100km";"46.3725086";"15.1230439";
"49840.8036815";"Average fuel consumption (Today)";"10.335093057723249";"L/100km";"46.3725086";"15.1230439";
"49840.8036815";"Average fuel consumption (total)";"10.50966119796008";"L/100km";"46.3725086";"15.1230439";
"49840.8036815";"Average fuel consumption (Week)";"10.335093057723249";"L/100km";"46.3725086";"15.1230439";
"49840.8036815";"Average speed";"39.82442013633209";"km/h";"46.3725086";"15.1230439";
"49840.8036815";"Calculated engine load value";"74.90196078431373";"%";"46.3725086";"15.1230439";
"49840.8036815";"Calculated instant fuel consumption";"17.240627020038783";"L/100km";"46.3725086";"15.1230439";
"49840.8036815";"Calculated instant fuel rate";"7.130090497737557";"L/h";"46.3725086";"15.1230439";
"49840.8036815";"Distance travelled";"2.5753790941111125";"km";"46.3725086";"15.1230439";
"49840.8036815";"Distance travelled (Today)";"78.917093";"km";"46.3725086";"15.1230439";
"49840.8036815";"Distance travelled (total)";"85.777199";"km";"46.3725086";"15.1230439";
"49840.8036815";"Distance travelled (Week)";"78.917093";"km";"46.3725086";"15.1230439";
"49840.8036815";"Fuel used";"0.36836374541396566";"L";"46.3725086";"15.1230439";
"49840.8036815";"Fuel used (Today)";"8.156155";"L";"46.3725086";"15.1230439";
"49840.8036815";"Fuel used (total)";"9.014893";"L";"46.3725086";"15.1230439";
"49840.8036815";"Fuel used (Week)";"8.156155";"L";"46.3725086";"15.1230439";
"49840.8036815";"Fuel used price";"0.3720473828681053";"$";"46.3725086";"15.1230439";
"49840.8036815";"Fuel used price (Today)";"8.23771655";"$";"46.3725086";"15.1230439";
"49840.8036815";"Fuel used price (total)";"9.10504193";"$";"46.3725086";"15.1230439";
"49840.8036815";"Fuel used price (Week)";"8.23771655";"$";"46.3725086";"15.1230439";
"49840.8036815";"Instant engine power (based on fuel consumption)";"31.570084445498825";"hp";"46.3725086";"15.1230439";
"49840.8036815";"MAF air flow rate";"33";"g/sec";"46.3725086";"15.1230439";
"49840.8036815";"Power from MAF";"39.6";"hp";"46.3725086";"15.1230439";
"49840.8036815";"Vehicle speed";"42";"km/h";"46.3725086";"15.1230439";
"49840.8431124";"Average fuel consumption";"14.30384295916901";"L/100km";"46.3725086";"15.1230439";
"49840.8431124";"Average fuel consumption (Today)";"10.335133355651987";"L/100km";"46.3725086";"15.1230439";
"49840.8431124";"Average fuel consumption (total)";"10.50969736334336";"L/100km";"46.3725086";"15.1230439";
"49840.8431124";"Average fuel consumption (Week)";"10.335133355651987";"L/100km";"46.3725086";"15.1230439";
"49840.8431124";"Average speed";"39.82461841474621";"km/h";"46.3725086";"15.1230439";
"49840.8431124";"Calculated engine load value";"76.07843137254902";"%";"46.3725086";"15.1230439";
"49840.8431124";"Calculated instant fuel consumption";"17.390464628628187";"L/100km";"46.3725086";"15.1230439";
"49840.8431124";"Calculated instant fuel rate";"7.20477375565611";"L/h";"46.3725086";"15.1230439";
"49840.8431124";"Distance travelled";"2.5758263665277794";"km";"46.3725086";"15.1230439";
"49840.8431124";"Distance travelled (Today)";"78.91754";"km";"46.3725086";"15.1230439";
"49840.8431124";"Distance travelled (total)";"85.77764599999999";"km";"46.3725086";"15.1230439";
"49840.8431124";"Distance travelled (Week)";"78.91754";"km";"46.3725086";"15.1230439";
"49840.8431124";"Fuel used";"0.36844215836900274";"L";"46.3725086";"15.1230439";
"49840.8431124";"Fuel used (Today)";"8.156233";"L";"46.3725086";"15.1230439";
"49840.8431124";"Fuel used (total)";"9.014971";"L";"46.3725086";"15.1230439";
"49840.8431124";"Fuel used (Week)";"8.156233";"L";"46.3725086";"15.1230439";
"49840.8431124";"Fuel used price";"0.37212657995269277";"$";"46.3725086";"15.1230439";
"49840.8431124";"Fuel used price (Today)";"8.23779533";"$";"46.3725086";"15.1230439";
"49840.8431124";"Fuel used price (total)";"9.105120710000001";"$";"46.3725086";"15.1230439";
"49840.8431124";"Fuel used price (Week)";"8.23779533";"$";"46.3725086";"15.1230439";
"49840.8431124";"Instant engine power (based on fuel consumption)";"31.900761420763274";"hp";"46.3725086";"15.1230439";
"49840.8431124";"MAF air flow rate";"32.83";"g/sec";"46.3725086";"15.1230439";
"49840.8431124";"Power from MAF";"39.395999999999994";"hp";"46.3725086";"15.1230439";
"49840.8431124";"Vehicle speed";"41";"km/h";"46.3725086";"15.1230439";
"49840.8914364";"Average fuel consumption";"14.304776055696522";"L/100km";"46.3725086";"15.1230439";
"49840.8914364";"Average fuel consumption (Today)";"10.335188515457011";"L/100km";"46.3725086";"15.1230439";
"49840.8914364";"Average fuel consumption (total)";"10.509747098281819";"L/100km";"46.3725086";"15.1230439";
"49840.8914364";"Average fuel consumption (Week)";"10.335188515457011";"L/100km";"46.3725086";"15.1230439";
"49840.8914364";"Average speed";"39.824030537576846";"km/h";"46.3725086";"15.1230439";
"49840.8914364";"Calculated engine load value";"76.07843137254902";"%";"46.3725086";"15.1230439";
"49840.8914364";"Calculated instant fuel consumption";"19.472361501773268";"L/100km";"46.3725086";"15.1230439";
"49840.8914364";"Calculated instant fuel rate";"7.064321266968325";"L/h";"46.3725086";"15.1230439";
"49840.8914364";"Distance travelled";"2.5763245437777793";"km";"46.3725086";"15.1230439";
"49840.8914364";"Distance travelled (Today)";"78.918038";"km";"46.3725086";"15.1230439";
"49840.8914364";"Distance travelled (total)";"85.778144";"km";"46.3725086";"15.1230439";
"49840.8914364";"Distance travelled (Week)";"78.918038";"km";"46.3725086";"15.1230439";
"49840.8914364";"Fuel used";"0.3685374564553564";"L";"46.3725086";"15.1230439";
"49840.8914364";"Fuel used (Today)";"8.156328";"L";"46.3725086";"15.1230439";
"49840.8914364";"Fuel used (total)";"9.015066000000001";"L";"46.3725086";"15.1230439";
"49840.8914364";"Fuel used (Week)";"8.156328";"L";"46.3725086";"15.1230439";
"49840.8914364";"Fuel used price";"0.37222283101991";"$";"46.3725086";"15.1230439";
"49840.8914364";"Fuel used price (Today)";"8.23789128";"$";"46.3725086";"15.1230439";
"49840.8914364";"Fuel used price (total)";"9.10521666";"$";"46.3725086";"15.1230439";
"49840.8914364";"Fuel used price (Week)";"8.23789128";"$";"46.3725086";"15.1230439";
"49840.8914364";"Instant engine power (based on fuel consumption)";"31.2788763367155";"hp";"46.3725086";"15.1230439";
"49840.8914364";"MAF air flow rate";"32.19";"g/sec";"46.3725086";"15.1230439";
"49840.8914364";"Power from MAF";"38.62799999999999";"hp";"46.3725086";"15.1230439";
"49840.8914364";"Vehicle speed";"37";"km/h";"46.3725086";"15.1230439";
"49840.9570326";"Average fuel consumption";"14.305763449096688";"L/100km";"46.3725086";"15.1230439";
"49840.9570326";"Average fuel consumption (Today)";"10.335256327998815";"L/100km";"46.3725086";"15.1230439";
"49840.9570326";"Average fuel consumption (total)";"10.509808040687885";"L/100km";"46.3725086";"15.1230439";
"49840.9570326";"Average fuel consumption (Week)";"10.335256327998815";"L/100km";"46.3725086";"15.1230439";
"49840.9570326";"Average speed";"39.82379838540002";"km/h";"46.3725086";"15.1230439";
"49840.9570326";"Calculated engine load value";"77.25490196078431";"%";"46.3725086";"15.1230439";
"49840.9570326";"Calculated instant fuel consumption";"18.11364427427776";"L/100km";"46.3725086";"15.1230439";
"49840.9570326";"Calculated instant fuel rate";"6.975226244343893";"L/h";"46.3725086";"15.1230439";
"49840.9570326";"Distance travelled";"2.577035547361113";"km";"46.3725086";"15.1230439";
"49840.9570326";"Distance travelled (Today)";"78.91874899999999";"km";"46.3725086";"15.1230439";
"49840.9570326";"Distance travelled (total)";"85.778855";"km";"46.3725086";"15.1230439";
"49840.9570326";"Distance travelled (Week)";"78.91874899999999";"km";"46.3725086";"15.1230439";
"49840.9570326";"Fuel used";"0.3686646094046148";"L";"46.3725086";"15.1230439";
"49840.9570326";"Fuel used (Today)";"8.156455000000001";"L";"46.3725086";"15.1230439";
"49840.9570326";"Fuel used (total)";"9.015193";"L";"46.3725086";"15.1230439";
"49840.9570326";"Fuel used (Week)";"8.156455000000001";"L";"46.3725086";"15.1230439";
"49840.9570326";"Fuel used price";"0.372351255498661";"$";"46.3725086";"15.1230439";
"49840.9570326";"Fuel used price (Today)";"8.23801955";"$";"46.3725086";"15.1230439";
"49840.9570326";"Fuel used price (total)";"9.105344930000001";"$";"46.3725086";"15.1230439";
"49840.9570326";"Fuel used price (Week)";"8.23801955";"$";"46.3725086";"15.1230439";
"49840.9570326";"Instant engine power (based on fuel consumption)";"30.8843880214803";"hp";"46.3725086";"15.1230439";
"49840.9570326";"MAF air flow rate";"31.3";"g/sec";"46.3725086";"15.1230439";
"49840.9570326";"Power from MAF";"37.56";"hp";"46.3725086";"15.1230439";
"49840.9570326";"Vehicle speed";"39";"km/h";"46.3725086";"15.1230439";
"49840.9851178";"Altitude (GPS)";"481.23669298728265";"m";"46.3724099";"15.1230528";
"49840.9851178";"Altitude (GPS)";"482.1664436076705";"m";"46.3724099";"15.1230528";
"49840.9851178";"Average speed (GPS)";"39.76447562193358";"km/h";"46.3724099";"15.1230528";
"49840.9851178";"Speed (GPS)";"39.63600082397461";"km/h";"46.3724099";"15.1230528";
"49841.0275474";"Average fuel consumption";"14.307212547891638";"L/100km";"46.3724099";"15.1230528";
"49841.0275474";"Average fuel consumption (Today)";"10.335340045474709";"L/100km";"46.3724099";"15.1230528";
"49841.0275474";"Average fuel consumption (total)";"10.509883587679026";"L/100km";"46.3724099";"15.1230528";
"49841.0275474";"Average fuel consumption (Week)";"10.335340045474709";"L/100km";"46.3724099";"15.1230528";
"49841.0275474";"Average speed";"39.82294348668646";"km/h";"46.3724099";"15.1230528";
"49841.0275474";"Calculated engine load value";"76.47058823529412";"%";"46.3724099";"15.1230528";
"49841.0275474";"Calculated instant fuel consumption";"18.851962822551062";"L/100km";"46.3724099";"15.1230528";
"49841.0275474";"Calculated instant fuel rate";"7.19779411764706";"L/h";"46.3724099";"15.1230528";
"49841.0275474";"Distance travelled";"2.5777606373888906";"km";"46.3724099";"15.1230528";
"49841.0275474";"Distance travelled (Today)";"78.919474";"km";"46.3724099";"15.1230528";
"49841.0275474";"Distance travelled (total)";"85.77958";"km";"46.3724099";"15.1230528";
"49841.0275474";"Distance travelled (Week)";"78.919474";"km";"46.3724099";"15.1230528";
"49841.0275474";"Fuel used";"0.36880569336711483";"L";"46.3724099";"15.1230528";
"49841.0275474";"Fuel used (Today)";"8.156596";"L";"46.3724099";"15.1230528";
"49841.0275474";"Fuel used (total)";"9.015334";"L";"46.3724099";"15.1230528";
"49841.0275474";"Fuel used (Week)";"8.156596";"L";"46.3724099";"15.1230528";
"49841.0275474";"Fuel used price";"0.37249375030078596";"$";"46.3724099";"15.1230528";
"49841.0275474";"Fuel used price (Today)";"8.23816196";"$";"46.3724099";"15.1230528";
"49841.0275474";"Fuel used price (total)";"9.10548734";"$";"46.3724099";"15.1230528";
"49841.0275474";"Fuel used price (Week)";"8.23816196";"$";"46.3724099";"15.1230528";
"49841.0275474";"Instant engine power (based on fuel consumption)";"31.869857498658128";"hp";"46.3724099";"15.1230528";
"49841.0275474";"MAF air flow rate";"32.63";"g/sec";"46.3724099";"15.1230528";
"49841.0275474";"Power from MAF";"39.156";"hp";"46.3724099";"15.1230528";
"49841.0275474";"Vehicle speed";"37";"km/h";"46.3724099";"15.1230528";
"49841.0677833";"Average fuel consumption";"14.307907520738999";"L/100km";"46.3724099";"15.1230528";
"49841.0677833";"Average fuel consumption (Today)";"10.335384446527938";"L/100km";"46.3724099";"15.1230528";
"49841.0677833";"Average fuel consumption (total)";"10.509923552706304";"L/100km";"46.3724099";"15.1230528";
"49841.0677833";"Average fuel consumption (Week)";"10.335384446527938";"L/100km";"46.3724099";"15.1230528";
"49841.0677833";"Average speed";"39.822801569182445";"km/h";"46.3724099";"15.1230528";
"49841.0677833";"Calculated engine load value";"76.07843137254902";"%";"46.3724099";"15.1230528";
"49841.0677833";"Calculated instant fuel consumption";"18.45588235294118";"L/100km";"46.3724099";"15.1230528";
"49841.0677833";"Calculated instant fuel rate";"7.187217194570137";"L/h";"46.3724099";"15.1230528";
"49841.0677833";"Distance travelled";"2.578196063722224";"km";"46.3724099";"15.1230528";
"49841.0677833";"Distance travelled (Today)";"78.91990899999999";"km";"46.3724099";"15.1230528";
"49841.0677833";"Distance travelled (total)";"85.78001499999999";"km";"46.3724099";"15.1230528";
"49841.0677833";"Distance travelled (Week)";"78.91990899999999";"km";"46.3724099";"15.1230528";
"49841.0677833";"Fuel used";"0.36888590850070896";"L";"46.3724099";"15.1230528";
"49841.0677833";"Fuel used (Today)";"8.156676000000001";"L";"46.3724099";"15.1230528";
"49841.0677833";"Fuel used (total)";"9.015414";"L";"46.3724099";"15.1230528";
"49841.0677833";"Fuel used (Week)";"8.156676000000001";"L";"46.3724099";"15.1230528";
"49841.0677833";"Fuel used price";"0.37257476758571606";"$";"46.3724099";"15.1230528";
"49841.0677833";"Fuel used price (Today)";"8.23824276";"$";"46.3724099";"15.1230528";
"49841.0677833";"Fuel used price (total)";"9.10556814";"$";"46.3724099";"15.1230528";
"49841.0677833";"Fuel used price (Week)";"8.23824276";"$";"46.3724099";"15.1230528";
"49841.0677833";"Instant engine power (based on fuel consumption)";"31.82302578525731";"hp";"46.3724099";"15.1230528";
"49841.0677833";"MAF air flow rate";"32.75";"g/sec";"46.3724099";"15.1230528";
"49841.0677833";"Power from MAF";"39.3";"hp";"46.3724099";"15.1230528";
"49841.0677833";"Vehicle speed";"39";"km/h";"46.3724099";"15.1230528";
"49841.119378";"Average fuel consumption";"14.30851388068505";"L/100km";"46.3724099";"15.1230528";
"49841.119378";"Average fuel consumption (Today)";"10.335434852924354";"L/100km";"46.3724099";"15.1230528";
"49841.119378";"Average fuel consumption (total)";"10.5099687030696";"L/100km";"46.3724099";"15.1230528";
"49841.119378";"Average fuel consumption (Week)";"10.335434852924354";"L/100km";"46.3724099";"15.1230528";
"49841.119378";"Average speed";"39.82328322410503";"km/h";"46.3724099";"15.1230528";
"49841.119378";"Calculated engine load value";"75.68627450980392";"%";"46.3724099";"15.1230528";
"49841.119378";"Calculated instant fuel consumption";"17.11242189183366";"L/100km";"46.3724099";"15.1230528";
"49841.119378";"Calculated instant fuel rate";"7.099954751131223";"L/h";"46.3724099";"15.1230528";
"49841.119378";"Distance travelled";"2.578797746388891";"km";"46.3724099";"15.1230528";
"49841.119378";"Distance travelled (Today)";"78.920511";"km";"46.3724099";"15.1230528";
"49841.119378";"Distance travelled (total)";"85.78061699999999";"km";"46.3724099";"15.1230528";
"49841.119378";"Distance travelled (Week)";"78.920511";"km";"46.3724099";"15.1230528";
"49841.119378";"Fuel used";"0.3689876334968477";"L";"46.3724099";"15.1230528";
"49841.119378";"Fuel used (Today)";"8.156778";"L";"46.3724099";"15.1230528";
"49841.119378";"Fuel used (total)";"9.015516";"L";"46.3724099";"15.1230528";
"49841.119378";"Fuel used (Week)";"8.156778";"L";"46.3724099";"15.1230528";
"49841.119378";"Fuel used price";"0.3726775098318162";"$";"46.3724099";"15.1230528";
"49841.119378";"Fuel used price (Today)";"8.23834578";"$";"46.3724099";"15.1230528";
"49841.119378";"Fuel used price (total)";"9.10567116";"$";"46.3724099";"15.1230528";
"49841.119378";"Fuel used price (Week)";"8.23834578";"$";"46.3724099";"15.1230528";
"49841.119378";"Instant engine power (based on fuel consumption)";"31.436651627851976";"hp";"46.3724099";"15.1230528";
"49841.119378";"MAF air flow rate";"32.52";"g/sec";"46.3724099";"15.1230528";
"49841.119378";"Power from MAF";"39.024";"hp";"46.3724099";"15.1230528";
"49841.119378";"Vehicle speed";"42";"km/h";"46.3724099";"15.1230528";
"49841.1597315";"Average fuel consumption";"14.309077306447266";"L/100km";"46.3724099";"15.1230528";
"49841.1597315";"Average fuel consumption (Today)";"10.33547597887512";"L/100km";"46.3724099";"15.1230528";
"49841.1597315";"Average fuel consumption (total)";"10.510005604149736";"L/100km";"46.3724099";"15.1230528";
"49841.1597315";"Average fuel consumption (Week)";"10.33547597887512";"L/100km";"46.3724099";"15.1230528";
"49841.1597315";"Average speed";"39.82348695589005";"km/h";"46.3724099";"15.1230528";
"49841.1597315";"Calculated engine load value";"76.07843137254902";"%";"46.3724099";"15.1230528";
"49841.1597315";"Calculated instant fuel consumption";"17.31696280763713";"L/100km";"46.3724099";"15.1230528";
"49841.1597315";"Calculated instant fuel rate";"7.160882352941178";"L/h";"46.3724099";"15.1230528";
"49841.1597315";"Distance travelled";"2.57925750102778";"km";"46.3724099";"15.1230528";
"49841.1597315";"Distance travelled (Today)";"78.920971";"km";"46.3724099";"15.1230528";
"49841.1597315";"Distance travelled (total)";"85.781077";"km";"46.3724099";"15.1230528";
"49841.1597315";"Distance travelled (Week)";"78.920971";"km";"46.3724099";"15.1230528";
"49841.1597315";"Fuel used";"0.3690679497544049";"L";"46.3724099";"15.1230528";
"49841.1597315";"Fuel used (Today)";"8.156858";"L";"46.3724099";"15.1230528";
"49841.1597315";"Fuel used (total)";"9.015596";"L";"46.3724099";"15.1230528";
"49841.1597315";"Fuel used (Week)";"8.156858";"L";"46.3724099";"15.1230528";
"49841.1597315";"Fuel used price";"0.3727586292519489";"$";"46.3724099";"15.1230528";
"49841.1597315";"Fuel used price (Today)";"8.23842658";"$";"46.3724099";"15.1230528";
"49841.1597315";"Fuel used price (total)";"9.105751960000001";"$";"46.3724099";"15.1230528";
"49841.1597315";"Fuel used price (Week)";"8.23842658";"$";"46.3724099";"15.1230528";
"49841.1597315";"Instant engine power (based on fuel consumption)";"31.706422331998343";"hp";"46.3724099";"15.1230528";
"49841.1597315";"MAF air flow rate";"32.63";"g/sec";"46.3724099";"15.1230528";
"49841.1597315";"Power from MAF";"39.156";"hp";"46.3724099";"15.1230528";
"49841.1597315";"Vehicle speed";"41";"km/h";"46.3724099";"15.1230528";
"49841.2047774";"Average fuel consumption";"14.30986373832814";"L/100km";"46.3724099";"15.1230528";
"49841.2047774";"Average fuel consumption (Today)";"10.335526239264357";"L/100km";"46.3724099";"15.1230528";
"49841.2047774";"Average fuel consumption (total)";"10.510050854283797";"L/100km";"46.3724099";"15.1230528";
"49841.2047774";"Average fuel consumption (Week)";"10.335526239264357";"L/100km";"46.3724099";"15.1230528";
"49841.2047774";"Average speed";"39.82332815236223";"km/h";"46.3724099";"15.1230528";
"49841.2047774";"Calculated engine load value";"76.07843137254902";"%";"46.3724099";"15.1230528";
"49841.2047774";"Calculated instant fuel consumption";"18.361236802413277";"L/100km";"46.3724099";"15.1230528";
"49841.2047774";"Calculated instant fuel rate";"7.211357466063348";"L/h";"46.3724099";"15.1230528";
"49841.2047774";"Distance travelled";"2.5797447009444463";"km";"46.3724099";"15.1230528";
"49841.2047774";"Distance travelled (Today)";"78.921458";"km";"46.3724099";"15.1230528";
"49841.2047774";"Distance travelled (total)";"85.78156399999999";"km";"46.3724099";"15.1230528";
"49841.2047774";"Distance travelled (Week)";"78.921458";"km";"46.3724099";"15.1230528";
"49841.2047774";"Fuel used";"0.36915795150189107";"L";"46.3724099";"15.1230528";
"49841.2047774";"Fuel used (Today)";"8.156948";"L";"46.3724099";"15.1230528";
"49841.2047774";"Fuel used (total)";"9.015686";"L";"46.3724099";"15.1230528";
"49841.2047774";"Fuel used (Week)";"8.156948";"L";"46.3724099";"15.1230528";
"49841.2047774";"Fuel used price";"0.37284953101691";"$";"46.3724099";"15.1230528";
"49841.2047774";"Fuel used price (Today)";"8.23851748";"$";"46.3724099";"15.1230528";
"49841.2047774";"Fuel used price (total)";"9.105842860000001";"$";"46.3724099";"15.1230528";
"49841.2047774";"Fuel used price (Week)";"8.23851748";"$";"46.3724099";"15.1230528";
"49841.2047774";"Instant engine power (based on fuel consumption)";"31.92991228407801";"hp";"46.3724099";"15.1230528";
"49841.2047774";"MAF air flow rate";"32.86";"g/sec";"46.3724099";"15.1230528";
"49841.2047774";"Power from MAF";"39.431999999999995";"hp";"46.3724099";"15.1230528";
"49841.2047774";"Vehicle speed";"39";"km/h";"46.3724099";"15.1230528";
"49841.2553612";"Average fuel consumption";"14.31045127359177";"L/100km";"46.3724099";"15.1230528";
"49841.2553612";"Average fuel consumption (Today)";"10.335575680955467";"L/100km";"46.3724099";"15.1230528";
"49841.2553612";"Average fuel consumption (total)";"10.510095141700454";"L/100km";"46.3724099";"15.1230528";
"49841.2553612";"Average fuel consumption (Week)";"10.335575680955467";"L/100km";"46.3724099";"15.1230528";
"49841.2553612";"Average speed";"39.82380006366037";"km/h";"46.3724099";"15.1230528";
"49841.2553612";"Calculated engine load value";"75.68627450980392";"%";"46.3724099";"15.1230528";
"49841.2553612";"Calculated instant fuel consumption";"17.16989872872226";"L/100km";"46.3724099";"15.1230528";
"49841.2553612";"Calculated instant fuel rate";"7.089038461538461";"L/h";"46.3724099";"15.1230528";
"49841.2553612";"Distance travelled";"2.5803346982777797";"km";"46.3724099";"15.1230528";
"49841.2553612";"Distance travelled (Today)";"78.92204799999999";"km";"46.3724099";"15.1230528";
"49841.2553612";"Distance travelled (total)";"85.78215399999999";"km";"46.3724099";"15.1230528";
"49841.2553612";"Distance travelled (Week)";"78.92204799999999";"km";"46.3724099";"15.1230528";
"49841.2553612";"Fuel used";"0.3692575396926229";"L";"46.3724099";"15.1230528";
"49841.2553612";"Fuel used (Today)";"8.157048";"L";"46.3724099";"15.1230528";
"49841.2553612";"Fuel used (total)";"9.015786";"L";"46.3724099";"15.1230528";
"49841.2553612";"Fuel used (Week)";"8.157048";"L";"46.3724099";"15.1230528";
"49841.2553612";"Fuel used price";"0.3729501150895492";"$";"46.3724099";"15.1230528";
"49841.2553612";"Fuel used price (Today)";"8.23861848";"$";"46.3724099";"15.1230528";
"49841.2553612";"Fuel used price (total)";"9.10594386";"$";"46.3724099";"15.1230528";
"49841.2553612";"Fuel used price (Week)";"8.23861848";"$";"46.3724099";"15.1230528";
"49841.2553612";"Instant engine power (based on fuel consumption)";"31.3883172926308";"hp";"46.3724099";"15.1230528";
"49841.2553612";"MAF air flow rate";"32.47";"g/sec";"46.3724099";"15.1230528";
"49841.2553612";"Power from MAF";"38.964";"hp";"46.3724099";"15.1230528";
"49841.2553612";"Vehicle speed";"42";"km/h";"46.3724099";"15.1230528";
"49841.3039056";"Average fuel consumption";"14.311282815023896";"L/100km";"46.3724099";"15.1230528";
"49841.3039056";"Average fuel consumption (Today)";"10.335628870431611";"L/100km";"46.3724099";"15.1230528";
"49841.3039056";"Average fuel consumption (total)";"10.51014303390684";"L/100km";"46.3724099";"15.1230528";
"49841.3039056";"Average fuel consumption (Week)";"10.335628870431611";"L/100km";"46.3724099";"15.1230528";
"49841.3039056";"Average speed";"39.823420111285785";"km/h";"46.3724099";"15.1230528";
"49841.3039056";"Calculated engine load value";"76.07843137254902";"%";"46.3724099";"15.1230528";
"49841.3039056";"Calculated instant fuel consumption";"18.655364372469634";"L/100km";"46.3724099";"15.1230528";
"49841.3039056";"Calculated instant fuel rate";"7.02262443438914";"L/h";"46.3724099";"15.1230528";
"49841.3039056";"Distance travelled";"2.5808477478888907";"km";"46.3724099";"15.1230528";
"49841.3039056";"Distance travelled (Today)";"78.922561";"km";"46.3724099";"15.1230528";
"49841.3039056";"Distance travelled (total)";"85.78266699999999";"km";"46.3724099";"15.1230528";
"49841.3039056";"Distance travelled (Week)";"78.922561";"km";"46.3724099";"15.1230528";
"49841.3039056";"Fuel used";"0.36935242022555403";"L";"46.3724099";"15.1230528";
"49841.3039056";"Fuel used (Today)";"8.157143";"L";"46.3724099";"15.1230528";
"49841.3039056";"Fuel used (total)";"9.015881";"L";"46.3724099";"15.1230528";
"49841.3039056";"Fuel used (Week)";"8.157143";"L";"46.3724099";"15.1230528";
"49841.3039056";"Fuel used price";"0.3730459444278096";"$";"46.3724099";"15.1230528";
"49841.3039056";"Fuel used price (Today)";"8.23871443";"$";"46.3724099";"15.1230528";
"49841.3039056";"Fuel used price (total)";"9.10603981";"$";"46.3724099";"15.1230528";
"49841.3039056";"Fuel used price (Week)";"8.23871443";"$";"46.3724099";"15.1230528";
"49841.3039056";"Instant engine power (based on fuel consumption)";"31.09425420238881";"hp";"46.3724099";"15.1230528";
"49841.3039056";"MAF air flow rate";"32";"g/sec";"46.3724099";"15.1230528";
"49841.3039056";"Power from MAF";"38.4";"hp";"46.3724099";"15.1230528";
"49841.3039056";"Vehicle speed";"38";"km/h";"46.3724099";"15.1230528";
"49841.3452741";"Average fuel consumption";"14.311915718502078";"L/100km";"46.3724099";"15.1230528";
"49841.3452741";"Average fuel consumption (Today)";"10.335671565690053";"L/100km";"46.3724099";"15.1230528";
"49841.3452741";"Average fuel consumption (total)";"10.510181403414881";"L/100km";"46.3724099";"15.1230528";
"49841.3452741";"Average fuel consumption (Week)";"10.335671565690053";"L/100km";"46.3724099";"15.1230528";
"49841.3452741";"Average speed";"39.823274121120626";"km/h";"46.3724099";"15.1230528";
"49841.3452741";"Calculated engine load value";"76.86274509803921";"%";"46.3724099";"15.1230528";
"49841.3452741";"Calculated instant fuel consumption";"18.006729318946515";"L/100km";"46.3724099";"15.1230528";
"49841.3452741";"Calculated instant fuel rate";"7.001900452488688";"L/h";"46.3724099";"15.1230528";
"49841.3452741";"Distance travelled";"2.5812959434722242";"km";"46.3724099";"15.1230528";
"49841.3452741";"Distance travelled (Today)";"78.923009";"km";"46.3724099";"15.1230528";
"49841.3452741";"Distance travelled (total)";"85.783115";"km";"46.3724099";"15.1230528";
"49841.3452741";"Distance travelled (Week)";"78.923009";"km";"46.3724099";"15.1230528";
"49841.3452741";"Fuel used";"0.3694328998748577";"L";"46.3724099";"15.1230528";
"49841.3452741";"Fuel used (Today)";"8.157223";"L";"46.3724099";"15.1230528";
"49841.3452741";"Fuel used (total)";"9.015961";"L";"46.3724099";"15.1230528";
"49841.3452741";"Fuel used (Week)";"8.157223";"L";"46.3724099";"15.1230528";
"49841.3452741";"Fuel used price";"0.3731272288736063";"$";"46.3724099";"15.1230528";
"49841.3452741";"Fuel used price (Today)";"8.238795230000001";"$";"46.3724099";"15.1230528";
"49841.3452741";"Fuel used price (total)";"9.106120610000001";"$";"46.3724099";"15.1230528";
"49841.3452741";"Fuel used price (Week)";"8.238795230000001";"$";"46.3724099";"15.1230528";
"49841.3452741";"Instant engine power (based on fuel consumption)";"31.0024940965596";"hp";"46.3724099";"15.1230528";
"49841.3452741";"MAF air flow rate";"31.580000000000002";"g/sec";"46.3724099";"15.1230528";
