"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"41927.7424424";"Calculated instant fuel consumption";"2.3125599890305772";"L/100km";"46.3665773";"15.1174431";
"41927.7424424";"Calculated instant fuel rate";"0.7520701357466063";"L/h";"46.3665773";"15.1174431";
"41927.7424424";"Distance travelled";"0.9029532156666664";"km";"46.3665773";"15.1174431";
"41927.7424424";"Distance travelled (Today)";"11.616282";"km";"46.3665773";"15.1174431";
"41927.7424424";"Distance travelled (total)";"18.476388";"km";"46.3665773";"15.1174431";
"41927.7424424";"Distance travelled (Week)";"11.616282";"km";"46.3665773";"15.1174431";
"41927.7424424";"Fuel used";"0.08103286317196176";"L";"46.3665773";"15.1174431";
"41927.7424424";"Fuel used (Today)";"1.470557";"L";"46.3665773";"15.1174431";
"41927.7424424";"Fuel used (total)";"2.329295";"L";"46.3665773";"15.1174431";
"41927.7424424";"Fuel used (Week)";"1.470557";"L";"46.3665773";"15.1174431";
"41927.7424424";"Fuel used price";"0.08184319180368138";"$";"46.3665773";"15.1174431";
"41927.7424424";"Fuel used price (Today)";"1.48526257";"$";"46.3665773";"15.1174431";
"41927.7424424";"Fuel used price (total)";"2.35258795";"$";"46.3665773";"15.1174431";
"41927.7424424";"Fuel used price (Week)";"1.48526257";"$";"46.3665773";"15.1174431";
"41927.7424424";"Instant engine power (based on fuel consumption)";"3.3299602160718678";"hp";"46.3665773";"15.1174431";
"41927.7424424";"MAF air flow rate";"7.47";"g/sec";"46.3665773";"15.1174431";
"41927.7424424";"Power from MAF";"8.963999999999999";"hp";"46.3665773";"15.1174431";
"41927.7424424";"Vehicle speed";"33";"km/h";"46.3665773";"15.1174431";
"41927.7830265";"Average fuel consumption";"8.971056621823417";"L/100km";"46.3665773";"15.1174431";
"41927.7830265";"Average fuel consumption (Today)";"12.659074948518054";"L/100km";"46.3665773";"15.1174431";
"41927.7830265";"Average fuel consumption (total)";"12.60664184274333";"L/100km";"46.3665773";"15.1174431";
"41927.7830265";"Average fuel consumption (Week)";"12.659074948518054";"L/100km";"46.3665773";"15.1174431";
"41927.7830265";"Average fuel consumption 10 sec";"9.44242673317059";"L/100km";"46.3665773";"15.1174431";
"41927.7830265";"Average speed";"24.284940959375753";"km/h";"46.3665773";"15.1174431";
"41927.7830265";"Calculated engine load value";"35.68627450980392";"%";"46.3665773";"15.1174431";
"41927.7830265";"Calculated instant fuel consumption";"2.0326219885043413";"L/100km";"46.3665773";"15.1174431";
"41927.7830265";"Calculated instant fuel rate";"0.7720588235294118";"L/h";"46.3665773";"15.1174431";
"41927.7830265";"Distance travelled";"0.903365480972222";"km";"46.3665773";"15.1174431";
"41927.7830265";"Distance travelled (Today)";"11.616693999999999";"km";"46.3665773";"15.1174431";
"41927.7830265";"Distance travelled (total)";"18.4768";"km";"46.3665773";"15.1174431";
"41927.7830265";"Distance travelled (Week)";"11.616693999999999";"km";"46.3665773";"15.1174431";
"41927.7830265";"Fuel used";"0.08104142880002549";"L";"46.3665773";"15.1174431";
"41927.7830265";"Fuel used (Today)";"1.4705659999999998";"L";"46.3665773";"15.1174431";
"41927.7830265";"Fuel used (total)";"2.329304";"L";"46.3665773";"15.1174431";
"41927.7830265";"Fuel used (Week)";"1.4705659999999998";"L";"46.3665773";"15.1174431";
"41927.7830265";"Fuel used price";"0.08185184308802575";"$";"46.3665773";"15.1174431";
"41927.7830265";"Fuel used price (Today)";"1.48527166";"$";"46.3665773";"15.1174431";
"41927.7830265";"Fuel used price (total)";"2.35259704";"$";"46.3665773";"15.1174431";
"41927.7830265";"Fuel used price (Week)";"1.48527166";"$";"46.3665773";"15.1174431";
"41927.7830265";"Instant engine power (based on fuel consumption)";"3.4184646412903295";"hp";"46.3665773";"15.1174431";
"41927.7830265";"MAF air flow rate";"7.5";"g/sec";"46.3665773";"15.1174431";
"41927.7830265";"Power from MAF";"9";"hp";"46.3665773";"15.1174431";
"41927.7830265";"Vehicle speed";"37";"km/h";"46.3665773";"15.1174431";
"41927.8373212";"Average fuel consumption";"8.967106809476096";"L/100km";"46.3665773";"15.1174431";
"41927.8373212";"Average fuel consumption (Today)";"12.65860289146579";"L/100km";"46.3665773";"15.1174431";
"41927.8373212";"Average fuel consumption (total)";"12.606346545344651";"L/100km";"46.3665773";"15.1174431";
"41927.8373212";"Average fuel consumption (Week)";"12.65860289146579";"L/100km";"46.3665773";"15.1174431";
"41927.8373212";"Average fuel consumption 10 sec";"9.437699626837691";"L/100km";"46.3665773";"15.1174431";
"41927.8373212";"Average speed";"24.28928719296989";"km/h";"46.3665773";"15.1174431";
"41927.8373212";"Calculated engine load value";"35.68627450980392";"%";"46.3665773";"15.1174431";
"41927.8373212";"Calculated instant fuel consumption";"2.2058823529411766";"L/100km";"46.3665773";"15.1174431";
"41927.8373212";"Calculated instant fuel rate";"0.7741176470588238";"L/h";"46.3665773";"15.1174431";
"41927.8373212";"Distance travelled";"0.9038937913888887";"km";"46.3665773";"15.1174431";
"41927.8373212";"Distance travelled (Today)";"11.617222";"km";"46.3665773";"15.1174431";
"41927.8373212";"Distance travelled (total)";"18.477328";"km";"46.3665773";"15.1174431";
"41927.8373212";"Distance travelled (Week)";"11.617222";"km";"46.3665773";"15.1174431";
"41927.8373212";"Fuel used";"0.08105312171806471";"L";"46.3665773";"15.1174431";
"41927.8373212";"Fuel used (Today)";"1.470578";"L";"46.3665773";"15.1174431";
"41927.8373212";"Fuel used (total)";"2.329316";"L";"46.3665773";"15.1174431";
"41927.8373212";"Fuel used (Week)";"1.470578";"L";"46.3665773";"15.1174431";
"41927.8373212";"Fuel used price";"0.08186365293524536";"$";"46.3665773";"15.1174431";
"41927.8373212";"Fuel used price (Today)";"1.4852837799999998";"$";"46.3665773";"15.1174431";
"41927.8373212";"Fuel used price (total)";"2.35260916";"$";"46.3665773";"15.1174431";
"41927.8373212";"Fuel used price (Week)";"1.4852837799999998";"$";"46.3665773";"15.1174431";
"41927.8373212";"Instant engine power (based on fuel consumption)";"3.4275805470004377";"hp";"46.3665773";"15.1174431";
"41927.8373212";"MAF air flow rate";"7.5200000000000005";"g/sec";"46.3665773";"15.1174431";
"41927.8373212";"Power from MAF";"9.024000000000001";"hp";"46.3665773";"15.1174431";
"41927.8373212";"Vehicle speed";"35";"km/h";"46.3665773";"15.1174431";
"41927.8817047";"Average fuel consumption";"8.96414117442552";"L/100km";"46.3665773";"15.1174431";
"41927.8817047";"Average fuel consumption (Today)";"12.658242230430433";"L/100km";"46.3665773";"15.1174431";
"41927.8817047";"Average fuel consumption (total)";"12.606120944024644";"L/100km";"46.3665773";"15.1174431";
"41927.8817047";"Average fuel consumption (Week)";"12.658242230430433";"L/100km";"46.3665773";"15.1174431";
"41927.8817047";"Average fuel consumption 10 sec";"9.432981532010466";"L/100km";"46.3665773";"15.1174431";
"41927.8817047";"Average speed";"24.29193850589637";"km/h";"46.3665773";"15.1174431";
"41927.8817047";"Calculated engine load value";"35.68627450980392";"%";"46.3665773";"15.1174431";
"41927.8817047";"Calculated instant fuel consumption";"2.4191176470588243";"L/100km";"46.3665773";"15.1174431";
"41927.8817047";"Calculated instant fuel rate";"0.7720588235294118";"L/h";"46.3665773";"15.1174431";
"41927.8817047";"Distance travelled";"0.9043033993888887";"km";"46.3665773";"15.1174431";
"41927.8817047";"Distance travelled (Today)";"11.617632";"km";"46.3665773";"15.1174431";
"41927.8817047";"Distance travelled (total)";"18.477738";"km";"46.3665773";"15.1174431";
"41927.8817047";"Distance travelled (Week)";"11.617632";"km";"46.3665773";"15.1174431";
"41927.8817047";"Fuel used";"0.08106303336634903";"L";"46.3665773";"15.1174431";
"41927.8817047";"Fuel used (Today)";"1.470588";"L";"46.3665773";"15.1174431";
"41927.8817047";"Fuel used (total)";"2.329326";"L";"46.3665773";"15.1174431";
"41927.8817047";"Fuel used (Week)";"1.470588";"L";"46.3665773";"15.1174431";
"41927.8817047";"Fuel used price";"0.08187366370001252";"$";"46.3665773";"15.1174431";
"41927.8817047";"Fuel used price (Today)";"1.48529388";"$";"46.3665773";"15.1174431";
"41927.8817047";"Fuel used price (total)";"2.35261926";"$";"46.3665773";"15.1174431";
"41927.8817047";"Fuel used price (Week)";"1.48529388";"$";"46.3665773";"15.1174431";
"41927.8817047";"Instant engine power (based on fuel consumption)";"3.4184646412903295";"hp";"46.3665773";"15.1174431";
"41927.8817047";"MAF air flow rate";"7.5";"g/sec";"46.3665773";"15.1174431";
"41927.8817047";"Power from MAF";"9";"hp";"46.3665773";"15.1174431";
"41927.8817047";"Vehicle speed";"32";"km/h";"46.3665773";"15.1174431";
"41927.9340226";"Average fuel consumption";"8.960586548256652";"L/100km";"46.3665773";"15.1174431";
"41927.9340226";"Average fuel consumption (Today)";"12.657816116390704";"L/100km";"46.3665773";"15.1174431";
"41927.9340226";"Average fuel consumption (total)";"12.605854374686388";"L/100km";"46.3665773";"15.1174431";
"41927.9340226";"Average fuel consumption (Week)";"12.657816116390704";"L/100km";"46.3665773";"15.1174431";
"41927.9340226";"Average fuel consumption 10 sec";"9.430710402280882";"L/100km";"46.3665773";"15.1174431";
"41927.9340226";"Average speed";"24.295603849702";"km/h";"46.3665773";"15.1174431";
"41927.9340226";"Calculated engine load value";"35.68627450980392";"%";"46.3665773";"15.1174431";
"41927.9340226";"Calculated instant fuel consumption";"2.270761245674741";"L/100km";"46.3665773";"15.1174431";
"41927.9340226";"Calculated instant fuel rate";"0.762794117647059";"L/h";"46.3665773";"15.1174431";
"41927.9340226";"Distance travelled";"0.9047814535555554";"km";"46.3665773";"15.1174431";
"41927.9340226";"Distance travelled (Today)";"11.61811";"km";"46.3665773";"15.1174431";
"41927.9340226";"Distance travelled (total)";"18.478216";"km";"46.3665773";"15.1174431";
"41927.9340226";"Distance travelled (Week)";"11.61811";"km";"46.3665773";"15.1174431";
"41927.9340226";"Fuel used";"0.0810737252184201";"L";"46.3665773";"15.1174431";
"41927.9340226";"Fuel used (Today)";"1.470599";"L";"46.3665773";"15.1174431";
"41927.9340226";"Fuel used (total)";"2.3293369999999998";"L";"46.3665773";"15.1174431";
"41927.9340226";"Fuel used (Week)";"1.470599";"L";"46.3665773";"15.1174431";
"41927.9340226";"Fuel used price";"0.0818844624706043";"$";"46.3665773";"15.1174431";
"41927.9340226";"Fuel used price (Today)";"1.48530499";"$";"46.3665773";"15.1174431";
"41927.9340226";"Fuel used price (total)";"2.35263037";"$";"46.3665773";"15.1174431";
"41927.9340226";"Fuel used price (Week)";"1.48530499";"$";"46.3665773";"15.1174431";
"41927.9340226";"Instant engine power (based on fuel consumption)";"3.3774430655948464";"hp";"46.3665773";"15.1174431";
"41927.9340226";"MAF air flow rate";"7.41";"g/sec";"46.3665773";"15.1174431";
"41927.9340226";"Power from MAF";"8.892";"hp";"46.3665773";"15.1174431";
"41927.9340226";"Vehicle speed";"34";"km/h";"46.3665773";"15.1174431";
"41927.9490685";"Altitude (GPS)";"495.4049338963494";"m";"46.3665683";"15.1172973";
"41927.9490685";"Altitude (GPS)";"495.1286755476106";"m";"46.3665683";"15.1172973";
"41927.9490685";"Average speed (GPS)";"25.863199427605473";"km/h";"46.3665683";"15.1172973";
"41927.9490685";"Speed (GPS)";"37.29599876403809";"km/h";"46.3665683";"15.1172973";
"41927.9732793";"Average fuel consumption";"8.957662633655316";"L/100km";"46.3665683";"15.1172973";
"41927.9732793";"Average fuel consumption (Today)";"12.65746760274841";"L/100km";"46.3665683";"15.1172973";
"41927.9732793";"Average fuel consumption (total)";"12.605636344774254";"L/100km";"46.3665683";"15.1172973";
"41927.9732793";"Average fuel consumption (Week)";"12.65746760274841";"L/100km";"46.3665683";"15.1172973";
"41927.9732793";"Average fuel consumption 10 sec";"9.42602672481306";"L/100km";"46.3665683";"15.1172973";
"41927.9732793";"Average speed";"24.299018515145672";"km/h";"46.3665683";"15.1172973";
"41927.9732793";"Calculated engine load value";"36.07843137254902";"%";"46.3665683";"15.1172973";
"41927.9732793";"Calculated instant fuel consumption";"2.118872549019608";"L/100km";"46.3665683";"15.1172973";
"41927.9732793";"Calculated instant fuel rate";"0.7919909502262444";"L/h";"46.3665683";"15.1172973";
"41927.9732793";"Distance travelled";"0.9051726945555554";"km";"46.3665683";"15.1172973";
"41927.9732793";"Distance travelled (Today)";"11.618501";"km";"46.3665683";"15.1172973";
"41927.9732793";"Distance travelled (total)";"18.478607";"km";"46.3665683";"15.1172973";
"41927.9732793";"Distance travelled (Week)";"11.618501";"km";"46.3665683";"15.1172973";
"41927.9732793";"Fuel used";"0.08108231623025394";"L";"46.3665683";"15.1172973";
"41927.9732793";"Fuel used (Today)";"1.470608";"L";"46.3665683";"15.1172973";
"41927.9732793";"Fuel used (total)";"2.3293459999999997";"L";"46.3665683";"15.1172973";
"41927.9732793";"Fuel used (Week)";"1.470608";"L";"46.3665683";"15.1172973";
"41927.9732793";"Fuel used price";"0.08189313939255648";"$";"46.3665683";"15.1172973";
"41927.9732793";"Fuel used price (Today)";"1.48531408";"$";"46.3665683";"15.1172973";
"41927.9732793";"Fuel used price (total)";"2.3526394600000002";"$";"46.3665683";"15.1172973";
"41927.9732793";"Fuel used price (Week)";"1.48531408";"$";"46.3665683";"15.1172973";
"41927.9732793";"Instant engine power (based on fuel consumption)";"3.5067186295387334";"hp";"46.3665683";"15.1172973";
"41927.9732793";"MAF air flow rate";"7.61";"g/sec";"46.3665683";"15.1172973";
"41927.9732793";"Power from MAF";"9.132";"hp";"46.3665683";"15.1172973";
"41927.9732793";"Vehicle speed";"36";"km/h";"46.3665683";"15.1172973";
"41928.0211044";"Average fuel consumption";"8.954166583280152";"L/100km";"46.3665683";"15.1172973";
"41928.0211044";"Average fuel consumption (Today)";"12.657041660573901";"L/100km";"46.3665683";"15.1172973";
"41928.0211044";"Average fuel consumption (total)";"12.605369846123805";"L/100km";"46.3665683";"15.1172973";
"41928.0211044";"Average fuel consumption (Week)";"12.657041660573901";"L/100km";"46.3665683";"15.1172973";
"41928.0211044";"Average fuel consumption 10 sec";"9.421362324873181";"L/100km";"46.3665683";"15.1172973";
"41928.0211044";"Average speed";"24.302873753938457";"km/h";"46.3665683";"15.1172973";
"41928.0211044";"Calculated engine load value";"35.294117647058826";"%";"46.3665683";"15.1172973";
"41928.0211044";"Calculated instant fuel consumption";"2.2628312863606985";"L/100km";"46.3665683";"15.1172973";
"41928.0211044";"Calculated instant fuel rate";"0.7747737556561086";"L/h";"46.3665683";"15.1172973";
"41928.0211044";"Distance travelled";"0.9056425831666665";"km";"46.3665683";"15.1172973";
"41928.0211044";"Distance travelled (Today)";"11.618971";"km";"46.3665683";"15.1172973";
"41928.0211044";"Distance travelled (total)";"18.479077";"km";"46.3665683";"15.1172973";
"41928.0211044";"Distance travelled (Week)";"11.618971";"km";"46.3665683";"15.1172973";
"41928.0211044";"Fuel used";"0.0810927455458648";"L";"46.3665683";"15.1172973";
"41928.0211044";"Fuel used (Today)";"1.470618";"L";"46.3665683";"15.1172973";
"41928.0211044";"Fuel used (total)";"2.3293559999999998";"L";"46.3665683";"15.1172973";
"41928.0211044";"Fuel used (Week)";"1.470618";"L";"46.3665683";"15.1172973";
"41928.0211044";"Fuel used price";"0.08190367300132345";"$";"46.3665683";"15.1172973";
"41928.0211044";"Fuel used price (Today)";"1.4853241799999999";"$";"46.3665683";"15.1172973";
"41928.0211044";"Fuel used price (total)";"2.35264956";"$";"46.3665683";"15.1172973";
"41928.0211044";"Fuel used price (Week)";"1.4853241799999999";"$";"46.3665683";"15.1172973";
"41928.0211044";"Instant engine power (based on fuel consumption)";"3.430485615853109";"hp";"46.3665683";"15.1172973";
"41928.0211044";"MAF air flow rate";"7.61";"g/sec";"46.3665683";"15.1172973";
"41928.0211044";"Power from MAF";"9.132";"hp";"46.3665683";"15.1172973";
"41928.0211044";"Vehicle speed";"35";"km/h";"46.3665683";"15.1172973";
"41928.0624345";"Average fuel consumption";"8.951543541925766";"L/100km";"46.3665683";"15.1172973";
"41928.0624345";"Average fuel consumption (Today)";"12.656722609340378";"L/100km";"46.3665683";"15.1172973";
"41928.0624345";"Average fuel consumption (total)";"12.60517025379718";"L/100km";"46.3665683";"15.1172973";
"41928.0624345";"Average fuel consumption (Week)";"12.656722609340378";"L/100km";"46.3665683";"15.1172973";
"41928.0624345";"Average fuel consumption 10 sec";"9.419114388112666";"L/100km";"46.3665683";"15.1172973";
"41928.0624345";"Average speed";"24.305219681746237";"km/h";"46.3665683";"15.1172973";
"41928.0624345";"Calculated engine load value";"35.294117647058826";"%";"46.3665683";"15.1172973";
"41928.0624345";"Calculated instant fuel consumption";"2.4211679864253393";"L/100km";"46.3665683";"15.1172973";
"41928.0624345";"Calculated instant fuel rate";"0.7747737556561086";"L/h";"46.3665683";"15.1172973";
"41928.0624345";"Distance travelled";"0.9060061360555554";"km";"46.3665683";"15.1172973";
"41928.0624345";"Distance travelled (Today)";"11.619335";"km";"46.3665683";"15.1172973";
"41928.0624345";"Distance travelled (total)";"18.479441";"km";"46.3665683";"15.1172973";
"41928.0624345";"Distance travelled (Week)";"11.619335";"km";"46.3665683";"15.1172973";
"41928.0624345";"Fuel used";"0.08110153376153223";"L";"46.3665683";"15.1172973";
"41928.0624345";"Fuel used (Today)";"1.470627";"L";"46.3665683";"15.1172973";
"41928.0624345";"Fuel used (total)";"2.329365";"L";"46.3665683";"15.1172973";
"41928.0624345";"Fuel used (Week)";"1.470627";"L";"46.3665683";"15.1172973";
"41928.0624345";"Fuel used price";"0.08191254909914755";"$";"46.3665683";"15.1172973";
"41928.0624345";"Fuel used price (Today)";"1.48533327";"$";"46.3665683";"15.1172973";
"41928.0624345";"Fuel used price (total)";"2.35265865";"$";"46.3665683";"15.1172973";
"41928.0624345";"Fuel used price (Week)";"1.48533327";"$";"46.3665683";"15.1172973";
"41928.0624345";"Instant engine power (based on fuel consumption)";"3.430485615853109";"hp";"46.3665683";"15.1172973";
"41928.0624345";"MAF air flow rate";"7.61";"g/sec";"46.3665683";"15.1172973";
"41928.0624345";"Power from MAF";"9.132";"hp";"46.3665683";"15.1172973";
"41928.0624345";"Vehicle speed";"32";"km/h";"46.3665683";"15.1172973";
"41928.1149382";"Average fuel consumption";"8.948055704475099";"L/100km";"46.3665683";"15.1172973";
"41928.1149382";"Average fuel consumption (Today)";"12.656294441865038";"L/100km";"46.3665683";"15.1172973";
"41928.1149382";"Average fuel consumption (total)";"12.604902369441945";"L/100km";"46.3665683";"15.1172973";
"41928.1149382";"Average fuel consumption (Week)";"12.656294441865038";"L/100km";"46.3665683";"15.1172973";
"41928.1149382";"Average fuel consumption 10 sec";"9.414474302770058";"L/100km";"46.3665683";"15.1172973";
"41928.1149382";"Average speed";"24.308614317047105";"km/h";"46.3665683";"15.1172973";
"41928.1149382";"Calculated engine load value";"35.68627450980392";"%";"46.3665683";"15.1172973";
"41928.1149382";"Calculated instant fuel consumption";"2.3477992595639656";"L/100km";"46.3665683";"15.1172973";
"41928.1149382";"Calculated instant fuel rate";"0.7833823529411766";"L/h";"46.3665683";"15.1172973";
"41928.1149382";"Distance travelled";"0.9064865876388887";"km";"46.3665683";"15.1172973";
"41928.1149382";"Distance travelled (Today)";"11.619815";"km";"46.3665683";"15.1172973";
"41928.1149382";"Distance travelled (total)";"18.479921";"km";"46.3665683";"15.1172973";
"41928.1149382";"Distance travelled (Week)";"11.619815";"km";"46.3665683";"15.1172973";
"41928.1149382";"Fuel used";"0.08111292481552325";"L";"46.3665683";"15.1172973";
"41928.1149382";"Fuel used (Today)";"1.470638";"L";"46.3665683";"15.1172973";
"41928.1149382";"Fuel used (total)";"2.329376";"L";"46.3665683";"15.1172973";
"41928.1149382";"Fuel used (Week)";"1.470638";"L";"46.3665683";"15.1172973";
"41928.1149382";"Fuel used price";"0.08192405406367849";"$";"46.3665683";"15.1172973";
"41928.1149382";"Fuel used price (Today)";"1.48534438";"$";"46.3665683";"15.1172973";
"41928.1149382";"Fuel used price (total)";"2.35266976";"$";"46.3665683";"15.1172973";
"41928.1149382";"Fuel used price (Week)";"1.48534438";"$";"46.3665683";"15.1172973";
"41928.1149382";"Instant engine power (based on fuel consumption)";"3.4686021226959216";"hp";"46.3665683";"15.1172973";
"41928.1149382";"MAF air flow rate";"7.61";"g/sec";"46.3665683";"15.1172973";
"41928.1149382";"Power from MAF";"9.132";"hp";"46.3665683";"15.1172973";
"41928.1149382";"Vehicle speed";"33";"km/h";"46.3665683";"15.1172973";
"41928.1542909";"Average fuel consumption";"8.945252141395226";"L/100km";"46.3665683";"15.1172973";
"41928.1542909";"Average fuel consumption (Today)";"12.65595583276256";"L/100km";"46.3665683";"15.1172973";
"41928.1542909";"Average fuel consumption (total)";"12.604690518331868";"L/100km";"46.3665683";"15.1172973";
"41928.1542909";"Average fuel consumption (Week)";"12.65595583276256";"L/100km";"46.3665683";"15.1172973";
"41928.1542909";"Average fuel consumption 10 sec";"9.412239911525417";"L/100km";"46.3665683";"15.1172973";
"41928.1542909";"Average speed";"24.311742856324745";"km/h";"46.3665683";"15.1172973";
"41928.1542909";"Calculated engine load value";"35.68627450980392";"%";"46.3665683";"15.1172973";
"41928.1542909";"Calculated instant fuel consumption";"2.2382352941176475";"L/100km";"46.3665683";"15.1172973";
"41928.1542909";"Calculated instant fuel rate";"0.8029411764705882";"L/h";"46.3665683";"15.1172973";
"41928.1542909";"Distance travelled";"0.9068686233333331";"km";"46.3665683";"15.1172973";
"41928.1542909";"Distance travelled (Today)";"11.620197";"km";"46.3665683";"15.1172973";
"41928.1542909";"Distance travelled (total)";"18.480303";"km";"46.3665683";"15.1172973";
"41928.1542909";"Distance travelled (Week)";"11.620197";"km";"46.3665683";"15.1172973";
"41928.1542909";"Fuel used";"0.08112168494836638";"L";"46.3665683";"15.1172973";
"41928.1542909";"Fuel used (Today)";"1.4706469999999998";"L";"46.3665683";"15.1172973";
"41928.1542909";"Fuel used (total)";"2.329385";"L";"46.3665683";"15.1172973";
"41928.1542909";"Fuel used (Week)";"1.4706469999999998";"L";"46.3665683";"15.1172973";
"41928.1542909";"Fuel used price";"0.08193290179785005";"$";"46.3665683";"15.1172973";
"41928.1542909";"Fuel used price (Today)";"1.48535347";"$";"46.3665683";"15.1172973";
"41928.1542909";"Fuel used price (total)";"2.35267885";"$";"46.3665683";"15.1172973";
"41928.1542909";"Fuel used price (Week)";"1.48535347";"$";"46.3665683";"15.1172973";
"41928.1542909";"Instant engine power (based on fuel consumption)";"3.5552032269419422";"hp";"46.3665683";"15.1172973";
"41928.1542909";"MAF air flow rate";"7.8";"g/sec";"46.3665683";"15.1172973";
"41928.1542909";"Power from MAF";"9.36";"hp";"46.3665683";"15.1172973";
"41928.1542909";"Vehicle speed";"35";"km/h";"46.3665683";"15.1172973";
"41928.2011849";"Average fuel consumption";"8.942265872651362";"L/100km";"46.3665683";"15.1172973";
"41928.2011849";"Average fuel consumption (Today)";"12.655587734004417";"L/100km";"46.3665683";"15.1172973";
"41928.2011849";"Average fuel consumption (total)";"12.604460215835745";"L/100km";"46.3665683";"15.1172973";
"41928.2011849";"Average fuel consumption (Week)";"12.655587734004417";"L/100km";"46.3665683";"15.1172973";
"41928.2011849";"Average fuel consumption 10 sec";"9.407628936357204";"L/100km";"46.3665683";"15.1172973";
"41928.2011849";"Average speed";"24.31442812455123";"km/h";"46.3665683";"15.1172973";
"41928.2011849";"Calculated engine load value";"35.68627450980392";"%";"46.3665683";"15.1172973";
"41928.2011849";"Calculated instant fuel consumption";"2.509191176470588";"L/100km";"46.3665683";"15.1172973";
"41928.2011849";"Calculated instant fuel rate";"0.7833823529411766";"L/h";"46.3665683";"15.1172973";
"41928.2011849";"Distance travelled";"0.9072856748888887";"km";"46.3665683";"15.1172973";
"41928.2011849";"Distance travelled (Today)";"11.620614";"km";"46.3665683";"15.1172973";
"41928.2011849";"Distance travelled (total)";"18.48072";"km";"46.3665683";"15.1172973";
"41928.2011849";"Distance travelled (Week)";"11.620614";"km";"46.3665683";"15.1172973";
"41928.2011849";"Fuel used";"0.08113189727304368";"L";"46.3665683";"15.1172973";
"41928.2011849";"Fuel used (Today)";"1.4706569999999999";"L";"46.3665683";"15.1172973";
"41928.2011849";"Fuel used (total)";"2.329395";"L";"46.3665683";"15.1172973";
"41928.2011849";"Fuel used (Week)";"1.4706569999999999";"L";"46.3665683";"15.1172973";
"41928.2011849";"Fuel used price";"0.08194321624577412";"$";"46.3665683";"15.1172973";
"41928.2011849";"Fuel used price (Today)";"1.4853635699999999";"$";"46.3665683";"15.1172973";
"41928.2011849";"Fuel used price (total)";"2.35268895";"$";"46.3665683";"15.1172973";
"41928.2011849";"Fuel used price (Week)";"1.4853635699999999";"$";"46.3665683";"15.1172973";
"41928.2011849";"Instant engine power (based on fuel consumption)";"3.4686021226959216";"hp";"46.3665683";"15.1172973";
"41928.2011849";"MAF air flow rate";"7.61";"g/sec";"46.3665683";"15.1172973";
"41928.2011849";"Power from MAF";"9.132";"hp";"46.3665683";"15.1172973";
"41928.2011849";"Vehicle speed";"32";"km/h";"46.3665683";"15.1172973";
"41928.2507555";"Average fuel consumption";"8.93896735487182";"L/100km";"46.3665683";"15.1172973";
"41928.2507555";"Average fuel consumption (Today)";"12.65518688513079";"L/100km";"46.3665683";"15.1172973";
"41928.2507555";"Average fuel consumption (total)";"12.604209418502883";"L/100km";"46.3665683";"15.1172973";
"41928.2507555";"Average fuel consumption (Week)";"12.65518688513079";"L/100km";"46.3665683";"15.1172973";
"41928.2507555";"Average fuel consumption 10 sec";"9.400639546185975";"L/100km";"46.3665683";"15.1172973";
"41928.2507555";"Average speed";"24.317638136887474";"km/h";"46.3665683";"15.1172973";
"41928.2507555";"Calculated engine load value";"36.470588235294116";"%";"46.3665683";"15.1172973";
"41928.2507555";"Calculated instant fuel consumption";"2.3738859180035656";"L/100km";"46.3665683";"15.1172973";
"41928.2507555";"Calculated instant fuel rate";"0.7795588235294119";"L/h";"46.3665683";"15.1172973";
"41928.2507555";"Distance travelled";"0.9077409383055554";"km";"46.3665683";"15.1172973";
"41928.2507555";"Distance travelled (Today)";"11.621069";"km";"46.3665683";"15.1172973";
"41928.2507555";"Distance travelled (total)";"18.481175";"km";"46.3665683";"15.1172973";
"41928.2507555";"Distance travelled (Week)";"11.621069";"km";"46.3665683";"15.1172973";
"41928.2507555";"Fuel used";"0.08114266614194074";"L";"46.3665683";"15.1172973";
"41928.2507555";"Fuel used (Today)";"1.4706679999999999";"L";"46.3665683";"15.1172973";
"41928.2507555";"Fuel used (total)";"2.329406";"L";"46.3665683";"15.1172973";
"41928.2507555";"Fuel used (Week)";"1.4706679999999999";"L";"46.3665683";"15.1172973";
"41928.2507555";"Fuel used price";"0.08195409280336015";"$";"46.3665683";"15.1172973";
"41928.2507555";"Fuel used price (Today)";"1.4853746799999998";"$";"46.3665683";"15.1172973";
"41928.2507555";"Fuel used price (total)";"2.35270006";"$";"46.3665683";"15.1172973";
"41928.2507555";"Fuel used price (Week)";"1.4853746799999998";"$";"46.3665683";"15.1172973";
"41928.2507555";"Instant engine power (based on fuel consumption)";"3.451672583520007";"hp";"46.3665683";"15.1172973";
"41928.2507555";"MAF air flow rate";"7.41";"g/sec";"46.3665683";"15.1172973";
"41928.2507555";"Power from MAF";"8.892";"hp";"46.3665683";"15.1172973";
"41928.2507555";"Vehicle speed";"33";"km/h";"46.3665683";"15.1172973";
"41928.2923787";"Average fuel consumption";"8.935880774157356";"L/100km";"46.3665683";"15.1172973";
"41928.2923787";"Average fuel consumption (Today)";"12.654810236832018";"L/100km";"46.3665683";"15.1172973";
"41928.2923787";"Average fuel consumption (total)";"12.603973726938674";"L/100km";"46.3665683";"15.1172973";
"41928.2923787";"Average fuel consumption (Week)";"12.654810236832018";"L/100km";"46.3665683";"15.1172973";
