"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"47255.4412024";"Fuel used";"0.00022659350297479883";"L";"46.3523709";"15.12732";
"47255.4412024";"Fuel used (Today)";"5.1657720000000005";"L";"46.3523709";"15.12732";
"47255.4412024";"Fuel used (total)";"6.02451";"L";"46.3523709";"15.12732";
"47255.4412024";"Fuel used (Week)";"5.1657720000000005";"L";"46.3523709";"15.12732";
"47255.4412024";"Fuel used price";"0.00022885943800454682";"$";"46.3523709";"15.12732";
"47255.4412024";"Fuel used price (Today)";"5.21742972";"$";"46.3523709";"15.12732";
"47255.4412024";"Fuel used price (total)";"6.084755100000001";"$";"46.3523709";"15.12732";
"47255.4412024";"Fuel used price (Week)";"5.21742972";"$";"46.3523709";"15.12732";
"47255.4412024";"Instant engine power (based on fuel consumption)";"4.351592791726062";"hp";"46.3523709";"15.12732";
"47255.4412024";"MAF air flow rate";"10.86";"g/sec";"46.3523709";"15.12732";
"47255.4412024";"Power from MAF";"13.031999999999998";"hp";"46.3523709";"15.12732";
"47255.4412024";"Vehicle acceleration";"0";"g";"46.3523709";"15.12732";
"47255.4412024";"Vehicle speed";"0";"km/h";"46.3523709";"15.12732";
"47255.5161969";"Average fuel consumption (Today)";"10.296397649178028";"L/100km";"46.3523709";"15.12732";
"47255.5161969";"Average fuel consumption (total)";"10.563610660542183";"L/100km";"46.3523709";"15.12732";
"47255.5161969";"Average fuel consumption (Week)";"10.296397649178028";"L/100km";"46.3523709";"15.12732";
"47255.5161969";"Average speed";"0";"km/h";"46.3523709";"15.12732";
"47255.5161969";"Calculated engine load value";"31.372549019607842";"%";"46.3523709";"15.12732";
"47255.5161969";"Calculated instant fuel rate";"0.9927601809954751";"L/h";"46.3523709";"15.12732";
"47255.5161969";"Distance travelled";"0";"km";"46.3523709";"15.12732";
"47255.5161969";"Distance travelled (Today)";"50.170877";"km";"46.3523709";"15.12732";
"47255.5161969";"Distance travelled (total)";"57.03098299999999";"km";"46.3523709";"15.12732";
"47255.5161969";"Distance travelled (Week)";"50.170877";"km";"46.3523709";"15.12732";
"47255.5161969";"Fuel used";"0.00024729073268822265";"L";"46.3523709";"15.12732";
"47255.5161969";"Fuel used (Today)";"5.165793";"L";"46.3523709";"15.12732";
"47255.5161969";"Fuel used (total)";"6.024531";"L";"46.3523709";"15.12732";
"47255.5161969";"Fuel used (Week)";"5.165793";"L";"46.3523709";"15.12732";
"47255.5161969";"Fuel used price";"0.0002497636400151049";"$";"46.3523709";"15.12732";
"47255.5161969";"Fuel used price (Today)";"5.21745093";"$";"46.3523709";"15.12732";
"47255.5161969";"Fuel used price (total)";"6.0847763100000005";"$";"46.3523709";"15.12732";
"47255.5161969";"Fuel used price (Week)";"5.21745093";"$";"46.3523709";"15.12732";
"47255.5161969";"Instant engine power (based on fuel consumption)";"4.395669698456254";"hp";"46.3523709";"15.12732";
"47255.5161969";"MAF air flow rate";"10.97";"g/sec";"46.3523709";"15.12732";
"47255.5161969";"Power from MAF";"13.164";"hp";"46.3523709";"15.12732";
"47255.5161969";"Vehicle acceleration";"0";"g";"46.3523709";"15.12732";
"47255.5161969";"Vehicle speed";"0";"km/h";"46.3523709";"15.12732";
"47255.5611131";"Average fuel consumption (Today)";"10.296421567436424";"L/100km";"46.3523709";"15.12732";
"47255.5611131";"Average fuel consumption (total)";"10.563631701736583";"L/100km";"46.3523709";"15.12732";
"47255.5611131";"Average fuel consumption (Week)";"10.296421567436424";"L/100km";"46.3523709";"15.12732";
"47255.5611131";"Average speed";"0";"km/h";"46.3523709";"15.12732";
"47255.5611131";"Calculated engine load value";"31.372549019607842";"%";"46.3523709";"15.12732";
"47255.5611131";"Calculated instant fuel rate";"0.9954751131221719";"L/h";"46.3523709";"15.12732";
"47255.5611131";"Distance travelled";"0";"km";"46.3523709";"15.12732";
"47255.5611131";"Distance travelled (Today)";"50.170877";"km";"46.3523709";"15.12732";
"47255.5611131";"Distance travelled (total)";"57.03098299999999";"km";"46.3523709";"15.12732";
"47255.5611131";"Distance travelled (Week)";"50.170877";"km";"46.3523709";"15.12732";
"47255.5611131";"Fuel used";"0.0002597416376655982";"L";"46.3523709";"15.12732";
"47255.5611131";"Fuel used (Today)";"5.165805";"L";"46.3523709";"15.12732";
"47255.5611131";"Fuel used (total)";"6.0245429999999995";"L";"46.3523709";"15.12732";
"47255.5611131";"Fuel used (Week)";"5.165805";"L";"46.3523709";"15.12732";
"47255.5611131";"Fuel used price";"0.0002623390540422542";"$";"46.3523709";"15.12732";
"47255.5611131";"Fuel used price (Today)";"5.21746305";"$";"46.3523709";"15.12732";
"47255.5611131";"Fuel used price (total)";"6.084788430000001";"$";"46.3523709";"15.12732";
"47255.5611131";"Fuel used price (Week)";"5.21746305";"$";"46.3523709";"15.12732";
"47255.5611131";"Instant engine power (based on fuel consumption)";"4.407690673019032";"hp";"46.3523709";"15.12732";
"47255.5611131";"MAF air flow rate";"11";"g/sec";"46.3523709";"15.12732";
"47255.5611131";"Power from MAF";"13.2";"hp";"46.3523709";"15.12732";
"47255.5611131";"Vehicle acceleration";"0";"g";"46.3523709";"15.12732";
"47255.5611131";"Vehicle speed";"0";"km/h";"46.3523709";"15.12732";
"47255.5968016";"Average fuel consumption (Today)";"10.29644149931842";"L/100km";"46.3523709";"15.12732";
"47255.5968016";"Average fuel consumption (total)";"10.563649236065247";"L/100km";"46.3523709";"15.12732";
"47255.5968016";"Average fuel consumption (Week)";"10.29644149931842";"L/100km";"46.3523709";"15.12732";
"47255.5968016";"Average speed";"0";"km/h";"46.3523709";"15.12732";
"47255.5968016";"Calculated engine load value";"31.372549019607842";"%";"46.3523709";"15.12732";
"47255.5968016";"Calculated instant fuel rate";"1.0072398190045253";"L/h";"46.3523709";"15.12732";
"47255.5968016";"Distance travelled";"0";"km";"46.3523709";"15.12732";
"47255.5968016";"Distance travelled (Today)";"50.170877";"km";"46.3523709";"15.12732";
"47255.5968016";"Distance travelled (total)";"57.03098299999999";"km";"46.3523709";"15.12732";
"47255.5968016";"Distance travelled (Week)";"50.170877";"km";"46.3523709";"15.12732";
"47255.5968016";"Fuel used";"0.00026968099626288323";"L";"46.3523709";"15.12732";
"47255.5968016";"Fuel used (Today)";"5.165815";"L";"46.3523709";"15.12732";
"47255.5968016";"Fuel used (total)";"6.024553";"L";"46.3523709";"15.12732";
"47255.5968016";"Fuel used (Week)";"5.165815";"L";"46.3523709";"15.12732";
"47255.5968016";"Fuel used price";"0.00027237780622551205";"$";"46.3523709";"15.12732";
"47255.5968016";"Fuel used price (Today)";"5.21747315";"$";"46.3523709";"15.12732";
"47255.5968016";"Fuel used price (total)";"6.0847985300000005";"$";"46.3523709";"15.12732";
"47255.5968016";"Fuel used price (Week)";"5.21747315";"$";"46.3523709";"15.12732";
"47255.5968016";"Instant engine power (based on fuel consumption)";"4.459781562791077";"hp";"46.3523709";"15.12732";
"47255.5968016";"MAF air flow rate";"11.13";"g/sec";"46.3523709";"15.12732";
"47255.5968016";"Power from MAF";"13.356";"hp";"46.3523709";"15.12732";
"47255.5968016";"Vehicle acceleration";"0";"g";"46.3523709";"15.12732";
"47255.5968016";"Vehicle speed";"0";"km/h";"46.3523709";"15.12732";
"47255.6563385";"Average fuel consumption (Today)";"10.296473390329613";"L/100km";"46.3523709";"15.12732";
"47255.6563385";"Average fuel consumption (total)";"10.563677290991109";"L/100km";"46.3523709";"15.12732";
"47255.6563385";"Average fuel consumption (Week)";"10.296473390329613";"L/100km";"46.3523709";"15.12732";
"47255.6563385";"Average speed";"0";"km/h";"46.3523709";"15.12732";
"47255.6563385";"Calculated engine load value";"31.372549019607842";"%";"46.3523709";"15.12732";
"47255.6563385";"Calculated instant fuel rate";"0.9873303167420815";"L/h";"46.3523709";"15.12732";
"47255.6563385";"Distance travelled";"0";"km";"46.3523709";"15.12732";
"47255.6563385";"Distance travelled (Today)";"50.170877";"km";"46.3523709";"15.12732";
"47255.6563385";"Distance travelled (total)";"57.03098299999999";"km";"46.3523709";"15.12732";
"47255.6563385";"Distance travelled (Week)";"50.170877";"km";"46.3523709";"15.12732";
"47255.6563385";"Fuel used";"0.00028597227559923316";"L";"46.3523709";"15.12732";
"47255.6563385";"Fuel used (Today)";"5.165831";"L";"46.3523709";"15.12732";
"47255.6563385";"Fuel used (total)";"6.024569";"L";"46.3523709";"15.12732";
"47255.6563385";"Fuel used (Week)";"5.165831";"L";"46.3523709";"15.12732";
"47255.6563385";"Fuel used price";"0.0002888319983552255";"$";"46.3523709";"15.12732";
"47255.6563385";"Fuel used price (Today)";"5.21748931";"$";"46.3523709";"15.12732";
"47255.6563385";"Fuel used price (total)";"6.084814690000001";"$";"46.3523709";"15.12732";
"47255.6563385";"Fuel used price (Week)";"5.21748931";"$";"46.3523709";"15.12732";
"47255.6563385";"Instant engine power (based on fuel consumption)";"4.371627749330695";"hp";"46.3523709";"15.12732";
"47255.6563385";"MAF air flow rate";"10.91";"g/sec";"46.3523709";"15.12732";
"47255.6563385";"Power from MAF";"13.092";"hp";"46.3523709";"15.12732";
"47255.6563385";"Vehicle acceleration";"0";"g";"46.3523709";"15.12732";
"47255.6563385";"Vehicle speed";"0";"km/h";"46.3523709";"15.12732";
"47255.7421143";"Average fuel consumption (Today)";"10.296519233658206";"L/100km";"46.3523709";"15.12732";
"47255.7421143";"Average fuel consumption (total)";"10.56371761994704";"L/100km";"46.3523709";"15.12732";
"47255.7421143";"Average fuel consumption (Week)";"10.296519233658206";"L/100km";"46.3523709";"15.12732";
"47255.7421143";"Average speed";"0";"km/h";"46.3523709";"15.12732";
"47255.7421143";"Calculated engine load value";"30.980392156862745";"%";"46.3523709";"15.12732";
"47255.7421143";"Calculated instant fuel rate";"0.9749886877828057";"L/h";"46.3523709";"15.12732";
"47255.7421143";"Distance travelled";"0";"km";"46.3523709";"15.12732";
"47255.7421143";"Distance travelled (Today)";"50.170877";"km";"46.3523709";"15.12732";
"47255.7421143";"Distance travelled (total)";"57.03098299999999";"km";"46.3523709";"15.12732";
"47255.7421143";"Distance travelled (Week)";"50.170877";"km";"46.3523709";"15.12732";
"47255.7421143";"Fuel used";"0.00030931672766402703";"L";"46.3523709";"15.12732";
"47255.7421143";"Fuel used (Today)";"5.165854";"L";"46.3523709";"15.12732";
"47255.7421143";"Fuel used (total)";"6.024592";"L";"46.3523709";"15.12732";
"47255.7421143";"Fuel used (Week)";"5.165854";"L";"46.3523709";"15.12732";
"47255.7421143";"Fuel used price";"0.0003124098949406673";"$";"46.3523709";"15.12732";
"47255.7421143";"Fuel used price (Today)";"5.21751254";"$";"46.3523709";"15.12732";
"47255.7421143";"Fuel used price (total)";"6.084837920000001";"$";"46.3523709";"15.12732";
"47255.7421143";"Fuel used price (Week)";"5.21751254";"$";"46.3523709";"15.12732";
"47255.7421143";"Instant engine power (based on fuel consumption)";"4.316982402464062";"hp";"46.3523709";"15.12732";
"47255.7421143";"MAF air flow rate";"10.91";"g/sec";"46.3523709";"15.12732";
"47255.7421143";"Power from MAF";"13.092";"hp";"46.3523709";"15.12732";
"47255.7421143";"Vehicle acceleration";"0";"g";"46.3523709";"15.12732";
"47255.7421143";"Vehicle speed";"0";"km/h";"46.3523709";"15.12732";
"47255.8287112";"Average fuel consumption (Today)";"10.296567070174994";"L/100km";"46.3523709";"15.12732";
"47255.8287112";"Average fuel consumption (total)";"10.563759702335835";"L/100km";"46.3523709";"15.12732";
"47255.8287112";"Average fuel consumption (Week)";"10.296567070174994";"L/100km";"46.3523709";"15.12732";
"47255.8287112";"Average speed";"0";"km/h";"46.3523709";"15.12732";
"47255.8287112";"Calculated engine load value";"31.372549019607842";"%";"46.3523709";"15.12732";
"47255.8287112";"Calculated instant fuel rate";"0.9873303167420815";"L/h";"46.3523709";"15.12732";
"47255.8287112";"Distance travelled";"0";"km";"46.3523709";"15.12732";
"47255.8287112";"Distance travelled (Today)";"50.170877";"km";"46.3523709";"15.12732";
"47255.8287112";"Distance travelled (total)";"57.03098299999999";"km";"46.3523709";"15.12732";
"47255.8287112";"Distance travelled (Week)";"50.170877";"km";"46.3523709";"15.12732";
"47255.8287112";"Fuel used";"0.0003330432899314981";"L";"46.3523709";"15.12732";
"47255.8287112";"Fuel used (Today)";"5.165878";"L";"46.3523709";"15.12732";
"47255.8287112";"Fuel used (total)";"6.024616";"L";"46.3523709";"15.12732";
"47255.8287112";"Fuel used (Week)";"5.165878";"L";"46.3523709";"15.12732";
"47255.8287112";"Fuel used price";"0.0003363737228308131";"$";"46.3523709";"15.12732";
"47255.8287112";"Fuel used price (Today)";"5.2175367800000005";"$";"46.3523709";"15.12732";
"47255.8287112";"Fuel used price (total)";"6.084862160000001";"$";"46.3523709";"15.12732";
"47255.8287112";"Fuel used price (Week)";"5.2175367800000005";"$";"46.3523709";"15.12732";
"47255.8287112";"Instant engine power (based on fuel consumption)";"4.371627749330695";"hp";"46.3523709";"15.12732";
"47255.8287112";"MAF air flow rate";"10.91";"g/sec";"46.3523709";"15.12732";
"47255.8287112";"Power from MAF";"13.092";"hp";"46.3523709";"15.12732";
"47255.8287112";"Vehicle acceleration";"0";"g";"46.3523709";"15.12732";
"47255.8287112";"Vehicle speed";"0";"km/h";"46.3523709";"15.12732";
"47255.8900543";"Average fuel consumption (Today)";"10.296600954374389";"L/100km";"46.3523709";"15.12732";
"47255.8900543";"Average fuel consumption (total)";"10.563789510694566";"L/100km";"46.3523709";"15.12732";
"47255.8900543";"Average fuel consumption (Week)";"10.296600954374389";"L/100km";"46.3523709";"15.12732";
"47255.8900543";"Average speed";"0";"km/h";"46.3523709";"15.12732";
"47255.8900543";"Calculated engine load value";"30.980392156862745";"%";"46.3523709";"15.12732";
"47255.8900543";"Calculated instant fuel rate";"0.9830316742081447";"L/h";"46.3523709";"15.12732";
"47255.8900543";"Distance travelled";"0";"km";"46.3523709";"15.12732";
"47255.8900543";"Distance travelled (Today)";"50.170877";"km";"46.3523709";"15.12732";
"47255.8900543";"Distance travelled (total)";"57.03098299999999";"km";"46.3523709";"15.12732";
"47255.8900543";"Distance travelled (Week)";"50.170877";"km";"46.3523709";"15.12732";
"47255.8900543";"Fuel used";"0.00034976992885180986";"L";"46.3523709";"15.12732";
"47255.8900543";"Fuel used (Today)";"5.165895";"L";"46.3523709";"15.12732";
"47255.8900543";"Fuel used (total)";"6.024633";"L";"46.3523709";"15.12732";
"47255.8900543";"Fuel used (Week)";"5.165895";"L";"46.3523709";"15.12732";
"47255.8900543";"Fuel used price";"0.00035326762814032794";"$";"46.3523709";"15.12732";
"47255.8900543";"Fuel used price (Today)";"5.21755395";"$";"46.3523709";"15.12732";
"47255.8900543";"Fuel used price (total)";"6.084879330000001";"$";"46.3523709";"15.12732";
"47255.8900543";"Fuel used price (Week)";"5.21755395";"$";"46.3523709";"15.12732";
"47255.8900543";"Instant engine power (based on fuel consumption)";"4.352594539606295";"hp";"46.3523709";"15.12732";
"47255.8900543";"MAF air flow rate";"11";"g/sec";"46.3523709";"15.12732";
"47255.8900543";"Power from MAF";"13.2";"hp";"46.3523709";"15.12732";
"47255.8900543";"Vehicle acceleration";"0";"g";"46.3523709";"15.12732";
"47255.8900543";"Vehicle speed";"0";"km/h";"46.3523709";"15.12732";
"47255.9279617";"Average fuel consumption (Today)";"10.296620886256385";"L/100km";"46.3523709";"15.12732";
"47255.9279617";"Average fuel consumption (total)";"10.56380704502323";"L/100km";"46.3523709";"15.12732";
"47255.9279617";"Average fuel consumption (Week)";"10.296620886256385";"L/100km";"46.3523709";"15.12732";
"47255.9279617";"Average speed";"0";"km/h";"46.3523709";"15.12732";
"47255.9279617";"Calculated engine load value";"30.980392156862745";"%";"46.3523709";"15.12732";
"47255.9279617";"Calculated instant fuel rate";"0.9973303167420815";"L/h";"46.3523709";"15.12732";
"47255.9279617";"Distance travelled";"0";"km";"46.3523709";"15.12732";
"47255.9279617";"Distance travelled (Today)";"50.170877";"km";"46.3523709";"15.12732";
"47255.9279617";"Distance travelled (total)";"57.03098299999999";"km";"46.3523709";"15.12732";
"47255.9279617";"Distance travelled (Week)";"50.170877";"km";"46.3523709";"15.12732";
"47255.9279617";"Fuel used";"0.00036026212082013566";"L";"46.3523709";"15.12732";
"47255.9279617";"Fuel used (Today)";"5.165905";"L";"46.3523709";"15.12732";
"47255.9279617";"Fuel used (total)";"6.024643";"L";"46.3523709";"15.12732";
"47255.9279617";"Fuel used (Week)";"5.165905";"L";"46.3523709";"15.12732";
"47255.9279617";"Fuel used price";"0.00036386474202833703";"$";"46.3523709";"15.12732";
"47255.9279617";"Fuel used price (Today)";"5.21756405";"$";"46.3523709";"15.12732";
"47255.9279617";"Fuel used price (total)";"6.0848894300000005";"$";"46.3523709";"15.12732";
"47255.9279617";"Fuel used price (Week)";"5.21756405";"$";"46.3523709";"15.12732";
"47255.9279617";"Instant engine power (based on fuel consumption)";"4.415905005636932";"hp";"46.3523709";"15.12732";
"47255.9279617";"MAF air flow rate";"11.16";"g/sec";"46.3523709";"15.12732";
"47255.9279617";"Power from MAF";"13.392";"hp";"46.3523709";"15.12732";
"47255.9279617";"Vehicle acceleration";"0";"g";"46.3523709";"15.12732";
"47255.9279617";"Vehicle speed";"0";"km/h";"46.3523709";"15.12732";
"47255.9651336";"Average fuel consumption (Today)";"10.29664081813838";"L/100km";"46.3523709";"15.12732";
"47255.9651336";"Average fuel consumption (total)";"10.563824579351895";"L/100km";"46.3523709";"15.12732";
"47255.9651336";"Average fuel consumption (Week)";"10.29664081813838";"L/100km";"46.3523709";"15.12732";
"47255.9651336";"Average speed";"0";"km/h";"46.3523709";"15.12732";
"47255.9651336";"Calculated engine load value";"30.980392156862745";"%";"46.3523709";"15.12732";
"47255.9651336";"Calculated instant fuel rate";"1.0026923076923078";"L/h";"46.3523709";"15.12732";
