"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"58198.3199899";"Average fuel consumption";"5.031197273699761";"L/100km";"46.3611721";"15.0950627";
"58198.3199899";"Average fuel consumption (Today)";"5.939964417750748";"L/100km";"46.3611721";"15.0950627";
"58198.3199899";"Average fuel consumption (total)";"6.253128535561571";"L/100km";"46.3611721";"15.0950627";
"58198.3199899";"Average fuel consumption (Week)";"5.939964417750748";"L/100km";"46.3611721";"15.0950627";
"58198.3199899";"Average fuel consumption 10 sec";"5.046591813397303";"L/100km";"46.3611721";"15.0950627";
"58198.3199899";"Calculated instant fuel rate";"0";"L/h";"46.3611721";"15.0950627";
"58198.3199899";"Fuel used";"0.14393700542289983";"L";"46.3611721";"15.0950627";
"58198.3199899";"Fuel used (Today)";"0.70614";"L";"46.3611721";"15.0950627";
"58198.3199899";"Fuel used (total)";"5.249814999999999";"L";"46.3611721";"15.0950627";
"58198.3199899";"Fuel used (Week)";"0.70614";"L";"46.3611721";"15.0950627";
"58198.3199899";"Fuel used price";"0.23749605894778472";"€";"46.3611721";"15.0950627";
"58198.3199899";"Fuel used price (Today)";"1.165131";"€";"46.3611721";"15.0950627";
"58198.3199899";"Fuel used price (total)";"8.662194750000001";"€";"46.3611721";"15.0950627";
"58198.3199899";"Fuel used price (Week)";"1.165131";"€";"46.3611721";"15.0950627";
"58198.3199899";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3611721";"15.0950627";
"58198.3199899";"MAF air flow rate";"1.62";"g/sec";"46.3611721";"15.0950627";
"58198.3199899";"Power from MAF";"1.944";"hp";"46.3611721";"15.0950627";
"58198.3559863";"Average speed";"26.495862591273138";"km/h";"46.3611721";"15.0950627";
"58198.3559863";"Calculated instant fuel consumption";"0";"L/100km";"46.3611721";"15.0950627";
"58198.3559863";"Distance travelled";"2.8618859655555533";"km";"46.3611721";"15.0950627";
"58198.3559863";"Distance travelled (Today)";"11.888946";"km";"46.3611721";"15.0950627";
"58198.3559863";"Distance travelled (total)";"83.95601100000002";"km";"46.3611721";"15.0950627";
"58198.3559863";"Distance travelled (Week)";"11.888946";"km";"46.3611721";"15.0950627";
"58198.3559863";"Vehicle acceleration";"0";"g";"46.3611721";"15.0950627";
"58198.3559863";"Vehicle speed";"18";"km/h";"46.3611721";"15.0950627";
"58198.4037755";"Fuel/Air commanded equivalence ratio";"17.4321408";"";"46.3611721";"15.0950627";
"58198.6337743";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3611721";"15.0950627";
"58198.6337743";"Throttle position";"18.431372549019606";"%";"46.3611721";"15.0950627";
"58198.6729325";"Average fuel consumption";"5.029445867349875";"L/100km";"46.3611721";"15.0950627";
"58198.6729325";"Average fuel consumption (Today)";"5.939466795458571";"L/100km";"46.3611721";"15.0950627";
"58198.6729325";"Average fuel consumption (total)";"6.253054352475129";"L/100km";"46.3611721";"15.0950627";
"58198.6729325";"Average fuel consumption (Week)";"5.939466795458571";"L/100km";"46.3611721";"15.0950627";
"58198.6729325";"Average fuel consumption 10 sec";"5.0443164985449105";"L/100km";"46.3611721";"15.0950627";
"58198.6729325";"Calculated instant fuel rate";"0";"L/h";"46.3611721";"15.0950627";
"58198.6729325";"Fuel used";"0.14393700542289983";"L";"46.3611721";"15.0950627";
"58198.6729325";"Fuel used (Today)";"0.70614";"L";"46.3611721";"15.0950627";
"58198.6729325";"Fuel used (total)";"5.249814999999999";"L";"46.3611721";"15.0950627";
"58198.6729325";"Fuel used (Week)";"0.70614";"L";"46.3611721";"15.0950627";
"58198.6729325";"Fuel used price";"0.23749605894778472";"€";"46.3611721";"15.0950627";
"58198.6729325";"Fuel used price (Today)";"1.165131";"€";"46.3611721";"15.0950627";
"58198.6729325";"Fuel used price (total)";"8.662194750000001";"€";"46.3611721";"15.0950627";
"58198.6729325";"Fuel used price (Week)";"1.165131";"€";"46.3611721";"15.0950627";
"58198.6729325";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3611721";"15.0950627";
"58198.6729325";"MAF air flow rate";"1.6500000000000001";"g/sec";"46.3611721";"15.0950627";
"58198.6729325";"Power from MAF";"1.98";"hp";"46.3611721";"15.0950627";
"58198.7082695";"Average speed";"26.488172901859347";"km/h";"46.3611721";"15.0950627";
"58198.7082695";"Calculated instant fuel consumption";"0";"L/100km";"46.3611721";"15.0950627";
"58198.7082695";"Distance travelled";"2.8636472980555534";"km";"46.3611721";"15.0950627";
"58198.7082695";"Distance travelled (Today)";"11.890707";"km";"46.3611721";"15.0950627";
"58198.7082695";"Distance travelled (total)";"83.957772";"km";"46.3611721";"15.0950627";
"58198.7082695";"Distance travelled (Week)";"11.890707";"km";"46.3611721";"15.0950627";
"58198.7082695";"Vehicle acceleration";"0";"g";"46.3611721";"15.0950627";
"58198.7082695";"Vehicle speed";"18";"km/h";"46.3611721";"15.0950627";
"58198.7457336";"Fuel/Air commanded equivalence ratio";"17.31783168";"";"46.3611721";"15.0950627";
"58198.8218301";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3611721";"15.0950627";
"58198.8218301";"Throttle position";"18.431372549019606";"%";"46.3611721";"15.0950627";
"58198.8612171";"Average fuel consumption";"5.0263524254762295";"L/100km";"46.3611721";"15.0950627";
"58198.8612171";"Average fuel consumption (Today)";"5.938587167272728";"L/100km";"46.3611721";"15.0950627";
"58198.8612171";"Average fuel consumption (total)";"6.252923195722724";"L/100km";"46.3611721";"15.0950627";
"58198.8612171";"Average fuel consumption (Week)";"5.938587167272728";"L/100km";"46.3611721";"15.0950627";
"58198.8612171";"Average fuel consumption 10 sec";"5.0439082241569855";"L/100km";"46.3611721";"15.0950627";
"58198.8612171";"Calculated instant fuel rate";"0";"L/h";"46.3611721";"15.0950627";
"58198.8612171";"Fuel used";"0.14393700542289983";"L";"46.3611721";"15.0950627";
"58198.8612171";"Fuel used (Today)";"0.70614";"L";"46.3611721";"15.0950627";
"58198.8612171";"Fuel used (total)";"5.249814999999999";"L";"46.3611721";"15.0950627";
"58198.8612171";"Fuel used (Week)";"0.70614";"L";"46.3611721";"15.0950627";
"58198.8612171";"Fuel used price";"0.23749605894778472";"€";"46.3611721";"15.0950627";
"58198.8612171";"Fuel used price (Today)";"1.165131";"€";"46.3611721";"15.0950627";
"58198.8612171";"Fuel used price (total)";"8.662194750000001";"€";"46.3611721";"15.0950627";
"58198.8612171";"Fuel used price (Week)";"1.165131";"€";"46.3611721";"15.0950627";
"58198.8612171";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3611721";"15.0950627";
"58198.8612171";"MAF air flow rate";"1.7";"g/sec";"46.3611721";"15.0950627";
"58198.8612171";"Power from MAF";"2.04";"hp";"46.3611721";"15.0950627";
"58198.9087028";"Average speed";"26.483803621027576";"km/h";"46.3611721";"15.0950627";
"58198.9087028";"Calculated instant fuel consumption";"0";"L/100km";"46.3611721";"15.0950627";
"58198.9087028";"Distance travelled";"2.8646495095555533";"km";"46.3611721";"15.0950627";
"58198.9087028";"Distance travelled (Today)";"11.891709";"km";"46.3611721";"15.0950627";
"58198.9087028";"Distance travelled (total)";"83.958774";"km";"46.3611721";"15.0950627";
"58198.9087028";"Distance travelled (Week)";"11.891709";"km";"46.3611721";"15.0950627";
"58198.9087028";"Vehicle acceleration";"0";"g";"46.3611721";"15.0950627";
"58198.9087028";"Vehicle speed";"18";"km/h";"46.3611721";"15.0950627";
"58198.9560519";"Fuel/Air commanded equivalence ratio";"17.23209984";"";"46.3611721";"15.0950627";
"58198.9798922";"Altitude (GPS)";"436.6000061035156";"m";"46.3611952";"15.0950057";
"58198.9798922";"Altitude (GPS)";"436.6000061035156";"m";"46.3611952";"15.0950057";
"58198.9798922";"Average speed (GPS)";"28.845789009679066";"km/h";"46.3611952";"15.0950057";
"58198.9798922";"Speed (GPS)";"18.10800075531006";"km/h";"46.3611952";"15.0950057";
"58199.0411494";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3611952";"15.0950057";
"58199.0411494";"Throttle position";"18.431372549019606";"%";"46.3611952";"15.0950057";
"58199.0767937";"Average fuel consumption";"5.0245939317453";"L/100km";"46.3611952";"15.0950057";
"58199.0767937";"Average fuel consumption (Today)";"5.938086779620995";"L/100km";"46.3611952";"15.0950057";
"58199.0767937";"Average fuel consumption (total)";"6.25284857065683";"L/100km";"46.3611952";"15.0950057";
"58199.0767937";"Average fuel consumption (Week)";"5.938086779620995";"L/100km";"46.3611952";"15.0950057";
"58199.0767937";"Average fuel consumption 10 sec";"5.042563868120708";"L/100km";"46.3611952";"15.0950057";
"58199.0767937";"Calculated instant fuel rate";"0";"L/h";"46.3611952";"15.0950057";
"58199.0767937";"Fuel used";"0.14393700542289983";"L";"46.3611952";"15.0950057";
"58199.0767937";"Fuel used (Today)";"0.70614";"L";"46.3611952";"15.0950057";
"58199.0767937";"Fuel used (total)";"5.249814999999999";"L";"46.3611952";"15.0950057";
"58199.0767937";"Fuel used (Week)";"0.70614";"L";"46.3611952";"15.0950057";
"58199.0767937";"Fuel used price";"0.23749605894778472";"€";"46.3611952";"15.0950057";
"58199.0767937";"Fuel used price (Today)";"1.165131";"€";"46.3611952";"15.0950057";
"58199.0767937";"Fuel used price (total)";"8.662194750000001";"€";"46.3611952";"15.0950057";
"58199.0767937";"Fuel used price (Week)";"1.165131";"€";"46.3611952";"15.0950057";
"58199.0767937";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3611952";"15.0950057";
"58199.0767937";"MAF air flow rate";"1.67";"g/sec";"46.3611952";"15.0950057";
"58199.0767937";"Power from MAF";"2.004";"hp";"46.3611952";"15.0950057";
"58199.1251584";"Average speed";"26.47908987738435";"km/h";"46.3611952";"15.0950057";
"58199.1251584";"Calculated instant fuel consumption";"0";"L/100km";"46.3611952";"15.0950057";
"58199.1251584";"Distance travelled";"2.865731891055553";"km";"46.3611952";"15.0950057";
"58199.1251584";"Distance travelled (Today)";"11.892791";"km";"46.3611952";"15.0950057";
"58199.1251584";"Distance travelled (total)";"83.95985600000002";"km";"46.3611952";"15.0950057";
"58199.1251584";"Distance travelled (Week)";"11.892791";"km";"46.3611952";"15.0950057";
"58199.1251584";"Vehicle acceleration";"0";"g";"46.3611952";"15.0950057";
"58199.1251584";"Vehicle speed";"18";"km/h";"46.3611952";"15.0950057";
"58199.1634386";"Fuel/Air commanded equivalence ratio";"17.26067712";"";"46.3611952";"15.0950057";
"58199.2481878";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3611952";"15.0950057";
"58199.2481878";"Throttle position";"18.431372549019606";"%";"46.3611952";"15.0950057";
"58199.2855658";"Average fuel consumption";"5.022696152147108";"L/100km";"46.3611952";"15.0950057";
"58199.2855658";"Average fuel consumption (Today)";"5.9375465355440955";"L/100km";"46.3611952";"15.0950057";
"58199.2855658";"Average fuel consumption (total)";"6.252767989502027";"L/100km";"46.3611952";"15.0950057";
"58199.2855658";"Average fuel consumption (Week)";"5.9375465355440955";"L/100km";"46.3611952";"15.0950057";
"58199.2855658";"Average fuel consumption 10 sec";"5.041256399480622";"L/100km";"46.3611952";"15.0950057";
"58199.2855658";"Calculated instant fuel rate";"0";"L/h";"46.3611952";"15.0950057";
"58199.2855658";"Fuel used";"0.14393700542289983";"L";"46.3611952";"15.0950057";
"58199.2855658";"Fuel used (Today)";"0.70614";"L";"46.3611952";"15.0950057";
"58199.2855658";"Fuel used (total)";"5.249814999999999";"L";"46.3611952";"15.0950057";
"58199.2855658";"Fuel used (Week)";"0.70614";"L";"46.3611952";"15.0950057";
"58199.2855658";"Fuel used price";"0.23749605894778472";"€";"46.3611952";"15.0950057";
"58199.2855658";"Fuel used price (Today)";"1.165131";"€";"46.3611952";"15.0950057";
"58199.2855658";"Fuel used price (total)";"8.662194750000001";"€";"46.3611952";"15.0950057";
"58199.2855658";"Fuel used price (Week)";"1.165131";"€";"46.3611952";"15.0950057";
"58199.2855658";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3611952";"15.0950057";
"58199.2855658";"MAF air flow rate";"1.6500000000000001";"g/sec";"46.3611952";"15.0950057";
"58199.2855658";"Power from MAF";"1.98";"hp";"46.3611952";"15.0950057";
"58199.3253609";"Average speed";"26.47473593394038";"km/h";"46.3611952";"15.0950057";
"58199.3253609";"Calculated instant fuel consumption";"0";"L/100km";"46.3611952";"15.0950057";
"58199.3253609";"Distance travelled";"2.866732724055553";"km";"46.3611952";"15.0950057";
"58199.3253609";"Distance travelled (Today)";"11.893792000000001";"km";"46.3611952";"15.0950057";
"58199.3253609";"Distance travelled (total)";"83.960857";"km";"46.3611952";"15.0950057";
"58199.3253609";"Distance travelled (Week)";"11.893792000000001";"km";"46.3611952";"15.0950057";
"58199.3253609";"Vehicle acceleration";"0";"g";"46.3611952";"15.0950057";
"58199.3253609";"Vehicle speed";"18";"km/h";"46.3611952";"15.0950057";
"58199.4015448";"Fuel/Air commanded equivalence ratio";"17.20352256";"";"46.3611952";"15.0950057";
"58199.6004347";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3611952";"15.0950057";
"58199.6004347";"Throttle position";"18.431372549019606";"%";"46.3611952";"15.0950057";
"58199.6240814";"Average fuel consumption";"5.020942629743063";"L/100km";"46.3611952";"15.0950057";
"58199.6240814";"Average fuel consumption (Today)";"5.937046822409539";"L/100km";"46.3611952";"15.0950057";
"58199.6240814";"Average fuel consumption (total)";"6.25269344261219";"L/100km";"46.3611952";"15.0950057";
"58199.6240814";"Average fuel consumption (Week)";"5.937046822409539";"L/100km";"46.3611952";"15.0950057";
"58199.6240814";"Average fuel consumption 10 sec";"5.039198784183982";"L/100km";"46.3611952";"15.0950057";
"58199.6240814";"Calculated instant fuel rate";"0";"L/h";"46.3611952";"15.0950057";
"58199.6240814";"Fuel used";"0.14393700542289983";"L";"46.3611952";"15.0950057";
"58199.6240814";"Fuel used (Today)";"0.70614";"L";"46.3611952";"15.0950057";
"58199.6240814";"Fuel used (total)";"5.249814999999999";"L";"46.3611952";"15.0950057";
"58199.6240814";"Fuel used (Week)";"0.70614";"L";"46.3611952";"15.0950057";
"58199.6240814";"Fuel used price";"0.23749605894778472";"€";"46.3611952";"15.0950057";
"58199.6240814";"Fuel used price (Today)";"1.165131";"€";"46.3611952";"15.0950057";
"58199.6240814";"Fuel used price (total)";"8.662194750000001";"€";"46.3611952";"15.0950057";
"58199.6240814";"Fuel used price (Week)";"1.165131";"€";"46.3611952";"15.0950057";
"58199.6240814";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3611952";"15.0950057";
"58199.6240814";"MAF air flow rate";"1.57";"g/sec";"46.3611952";"15.0950057";
"58199.6240814";"Power from MAF";"1.884";"hp";"46.3611952";"15.0950057";
"58199.673618";"Average speed";"26.46717175447547";"km/h";"46.3611952";"15.0950057";
"58199.673618";"Calculated instant fuel consumption";"0";"L/100km";"46.3611952";"15.0950057";
"58199.673618";"Distance travelled";"2.8684739355555533";"km";"46.3611952";"15.0950057";
"58199.673618";"Distance travelled (Today)";"11.895533";"km";"46.3611952";"15.0950057";
"58199.673618";"Distance travelled (total)";"83.96259800000001";"km";"46.3611952";"15.0950057";
"58199.673618";"Distance travelled (Week)";"11.895533";"km";"46.3611952";"15.0950057";
"58199.673618";"Vehicle acceleration";"0";"g";"46.3611952";"15.0950057";
"58199.673618";"Vehicle speed";"18";"km/h";"46.3611952";"15.0950057";
"58199.7249735";"Fuel/Air commanded equivalence ratio";"17.26067712";"";"46.3611952";"15.0950057";
"58199.8055646";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3611952";"15.0950057";
"58199.8055646";"Throttle position";"18.431372549019606";"%";"46.3611952";"15.0950057";
"58199.8447172";"Average fuel consumption";"5.017894833861293";"L/100km";"46.3611952";"15.0950057";
"58199.8447172";"Average fuel consumption (Today)";"5.936177891314328";"L/100km";"46.3611952";"15.0950057";
"58199.8447172";"Average fuel consumption (total)";"6.252563790367704";"L/100km";"46.3611952";"15.0950057";
"58199.8447172";"Average fuel consumption (Week)";"5.936177891314328";"L/100km";"46.3611952";"15.0950057";
"58199.8447172";"Average fuel consumption 10 sec";"5.037962794676765";"L/100km";"46.3611952";"15.0950057";
"58199.8447172";"Calculated instant fuel rate";"0";"L/h";"46.3611952";"15.0950057";
"58199.8447172";"Fuel used";"0.14393700542289983";"L";"46.3611952";"15.0950057";
"58199.8447172";"Fuel used (Today)";"0.70614";"L";"46.3611952";"15.0950057";
"58199.8447172";"Fuel used (total)";"5.249814999999999";"L";"46.3611952";"15.0950057";
"58199.8447172";"Fuel used (Week)";"0.70614";"L";"46.3611952";"15.0950057";
"58199.8447172";"Fuel used price";"0.23749605894778472";"€";"46.3611952";"15.0950057";
"58199.8447172";"Fuel used price (Today)";"1.165131";"€";"46.3611952";"15.0950057";
"58199.8447172";"Fuel used price (total)";"8.662194750000001";"€";"46.3611952";"15.0950057";
"58199.8447172";"Fuel used price (Week)";"1.165131";"€";"46.3611952";"15.0950057";
