"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42920.5207302";"Vehicle speed";"21";"km/h";"46.3656345";"15.101006";
"42920.5726585";"Average fuel consumption";"8.272259696530803";"L/100km";"46.3656345";"15.101006";
"42920.5726585";"Average fuel consumption (Today)";"11.727526743521375";"L/100km";"46.3656345";"15.101006";
"42920.5726585";"Average fuel consumption (total)";"11.95571830852181";"L/100km";"46.3656345";"15.101006";
"42920.5726585";"Average fuel consumption (Week)";"11.727526743521375";"L/100km";"46.3656345";"15.101006";
"42920.5726585";"Average speed";"34.89162374482477";"km/h";"46.3656345";"15.101006";
"42920.5726585";"Calculated engine load value";"30.19607843137255";"%";"46.3656345";"15.101006";
"42920.5726585";"Calculated instant fuel consumption";"3.1236802413273";"L/100km";"46.3656345";"15.101006";
"42920.5726585";"Calculated instant fuel rate";"0.6724434389140272";"L/h";"46.3656345";"15.101006";
"42920.5726585";"Distance travelled";"1.3265166833333322";"km";"46.3656345";"15.101006";
"42920.5726585";"Distance travelled (Today)";"16.89942";"km";"46.3656345";"15.101006";
"42920.5726585";"Distance travelled (total)";"23.759526";"km";"46.3656345";"15.101006";
"42920.5726585";"Distance travelled (Week)";"16.89942";"km";"46.3656345";"15.101006";
"42920.5726585";"Fuel used";"0.10973290496314037";"L";"46.3656345";"15.101006";
"42920.5726585";"Fuel used (Today)";"1.981884";"L";"46.3656345";"15.101006";
"42920.5726585";"Fuel used (total)";"2.8406219999999998";"L";"46.3656345";"15.101006";
"42920.5726585";"Fuel used (Week)";"1.981884";"L";"46.3656345";"15.101006";
"42920.5726585";"Fuel used price";"0.11083023401277177";"$";"46.3656345";"15.101006";
"42920.5726585";"Fuel used price (Today)";"2.00170284";"$";"46.3656345";"15.101006";
"42920.5726585";"Fuel used price (total)";"2.86902822";"$";"46.3656345";"15.101006";
"42920.5726585";"Fuel used price (Week)";"2.00170284";"$";"46.3656345";"15.101006";
"42920.5726585";"Instant engine power (based on fuel consumption)";"2.9773950496243566";"hp";"46.3656345";"15.101006";
"42920.5726585";"MAF air flow rate";"7.72";"g/sec";"46.3656345";"15.101006";
"42920.5726585";"Power from MAF";"9.264";"hp";"46.3656345";"15.101006";
"42920.5726585";"Vehicle acceleration";"0.1603587583673842";"g";"46.3656345";"15.101006";
"42920.5726585";"Vehicle speed";"21";"km/h";"46.3656345";"15.101006";
"42920.6169752";"Average fuel consumption";"8.271423192404297";"L/100km";"46.3656345";"15.101006";
"42920.6169752";"Average fuel consumption (Today)";"11.727411697304571";"L/100km";"46.3656345";"15.101006";
"42920.6169752";"Average fuel consumption (total)";"11.955634231995608";"L/100km";"46.3656345";"15.101006";
"42920.6169752";"Average fuel consumption (Week)";"11.727411697304571";"L/100km";"46.3656345";"15.101006";
"42920.6169752";"Average speed";"34.88648330606148";"km/h";"46.3656345";"15.101006";
"42920.6169752";"Calculated engine load value";"30.19607843137255";"%";"46.3656345";"15.101006";
"42920.6169752";"Calculated instant fuel consumption";"3.539175994284354";"L/100km";"46.3656345";"15.101006";
"42920.6169752";"Calculated instant fuel rate";"0.6698303167420815";"L/h";"46.3656345";"15.101006";
"42920.6169752";"Distance travelled";"1.326750414999999";"km";"46.3656345";"15.101006";
"42920.6169752";"Distance travelled (Today)";"16.899653999999998";"km";"46.3656345";"15.101006";
"42920.6169752";"Distance travelled (total)";"23.75976";"km";"46.3656345";"15.101006";
"42920.6169752";"Distance travelled (Week)";"16.899653999999998";"km";"46.3656345";"15.101006";
"42920.6169752";"Fuel used";"0.10974114153163018";"L";"46.3656345";"15.101006";
"42920.6169752";"Fuel used (Today)";"1.9818919999999998";"L";"46.3656345";"15.101006";
"42920.6169752";"Fuel used (total)";"2.84063";"L";"46.3656345";"15.101006";
"42920.6169752";"Fuel used (Week)";"1.9818919999999998";"L";"46.3656345";"15.101006";
"42920.6169752";"Fuel used price";"0.11083855294694649";"$";"46.3656345";"15.101006";
"42920.6169752";"Fuel used price (Today)";"2.00171092";"$";"46.3656345";"15.101006";
"42920.6169752";"Fuel used price (total)";"2.8690363000000003";"$";"46.3656345";"15.101006";
"42920.6169752";"Fuel used price (Week)";"2.00171092";"$";"46.3656345";"15.101006";
"42920.6169752";"Instant engine power (based on fuel consumption)";"2.965824861607681";"hp";"46.3656345";"15.101006";
"42920.6169752";"MAF air flow rate";"7.69";"g/sec";"46.3656345";"15.101006";
"42920.6169752";"Power from MAF";"9.228";"hp";"46.3656345";"15.101006";
"42920.6169752";"Vehicle acceleration";"-0.47146771617675315";"g";"46.3656345";"15.101006";
"42920.6169752";"Vehicle speed";"19";"km/h";"46.3656345";"15.101006";
"42920.6542556";"Average fuel consumption";"8.270635613324648";"L/100km";"46.3656345";"15.101006";
"42920.6542556";"Average fuel consumption (Today)";"11.727308779207783";"L/100km";"46.3656345";"15.101006";
"42920.6542556";"Average fuel consumption (total)";"11.955559031055934";"L/100km";"46.3656345";"15.101006";
"42920.6542556";"Average fuel consumption (Week)";"11.727308779207783";"L/100km";"46.3656345";"15.101006";
"42920.6542556";"Average speed";"34.8824123282754";"km/h";"46.3656345";"15.101006";
"42920.6542556";"Calculated engine load value";"29.80392156862745";"%";"46.3656345";"15.101006";
"42920.6542556";"Calculated instant fuel consumption";"3.3491515837104076";"L/100km";"46.3656345";"15.101006";
"42920.6542556";"Calculated instant fuel rate";"0.6490950226244344";"L/h";"46.3656345";"15.101006";
"42920.6542556";"Distance travelled";"1.3269584744444434";"km";"46.3656345";"15.101006";
"42920.6542556";"Distance travelled (Today)";"16.899862";"km";"46.3656345";"15.101006";
"42920.6542556";"Distance travelled (total)";"23.759968";"km";"46.3656345";"15.101006";
"42920.6542556";"Distance travelled (Week)";"16.899862";"km";"46.3656345";"15.101006";
"42920.6542556";"Fuel used";"0.10974790016143159";"L";"46.3656345";"15.101006";
"42920.6542556";"Fuel used (Today)";"1.9818989999999999";"L";"46.3656345";"15.101006";
"42920.6542556";"Fuel used (total)";"2.840637";"L";"46.3656345";"15.101006";
"42920.6542556";"Fuel used (Week)";"1.9818989999999999";"L";"46.3656345";"15.101006";
"42920.6542556";"Fuel used price";"0.1108453791630459";"$";"46.3656345";"15.101006";
"42920.6542556";"Fuel used price (Today)";"2.00171799";"$";"46.3656345";"15.101006";
"42920.6542556";"Fuel used price (total)";"2.86904337";"$";"46.3656345";"15.101006";
"42920.6542556";"Fuel used price (Week)";"2.00171799";"$";"46.3656345";"15.101006";
"42920.6542556";"Instant engine power (based on fuel consumption)";"2.874014668384456";"hp";"46.3656345";"15.101006";
"42920.6542556";"MAF air flow rate";"7.55";"g/sec";"46.3656345";"15.101006";
"42920.6542556";"Power from MAF";"9.059999999999999";"hp";"46.3656345";"15.101006";
"42920.6542556";"Vehicle speed";"20";"km/h";"46.3656345";"15.101006";
"42920.6921415";"Average fuel consumption";"8.269813425958757";"L/100km";"46.3656345";"15.101006";
"42920.6921415";"Average fuel consumption (Today)";"11.727196842761069";"L/100km";"46.3656345";"15.101006";
"42920.6921415";"Average fuel consumption (total)";"11.955477290184854";"L/100km";"46.3656345";"15.101006";
"42920.6921415";"Average fuel consumption (Week)";"11.727196842761069";"L/100km";"46.3656345";"15.101006";
"42920.6921415";"Average speed";"34.87856580581622";"km/h";"46.3656345";"15.101006";
"42920.6921415";"Calculated engine load value";"30.980392156862745";"%";"46.3656345";"15.101006";
"42920.6921415";"Calculated instant fuel consumption";"3.0909286791639734";"L/100km";"46.3656345";"15.101006";
"42920.6921415";"Calculated instant fuel rate";"0.7024208144796381";"L/h";"46.3656345";"15.101006";
"42920.6921415";"Distance travelled";"1.3271798826944434";"km";"46.3656345";"15.101006";
"42920.6921415";"Distance travelled (Today)";"16.900083";"km";"46.3656345";"15.101006";
"42920.6921415";"Distance travelled (total)";"23.760189";"km";"46.3656345";"15.101006";
"42920.6921415";"Distance travelled (Week)";"16.900083";"km";"46.3656345";"15.101006";
"42920.6921415";"Fuel used";"0.10975530012568875";"L";"46.3656345";"15.101006";
"42920.6921415";"Fuel used (Today)";"1.981906";"L";"46.3656345";"15.101006";
"42920.6921415";"Fuel used (total)";"2.8406439999999997";"L";"46.3656345";"15.101006";
"42920.6921415";"Fuel used (Week)";"1.981906";"L";"46.3656345";"15.101006";
"42920.6921415";"Fuel used price";"0.11085285312694564";"$";"46.3656345";"15.101006";
"42920.6921415";"Fuel used price (Today)";"2.00172506";"$";"46.3656345";"15.101006";
"42920.6921415";"Fuel used price (total)";"2.86905044";"$";"46.3656345";"15.101006";
"42920.6921415";"Fuel used price (Week)";"2.00172506";"$";"46.3656345";"15.101006";
"42920.6921415";"Instant engine power (based on fuel consumption)";"3.1101266437550437";"hp";"46.3656345";"15.101006";
"42920.6921415";"MAF air flow rate";"7.86";"g/sec";"46.3656345";"15.101006";
"42920.6921415";"Power from MAF";"9.432";"hp";"46.3656345";"15.101006";
"42920.6921415";"Vehicle speed";"21";"km/h";"46.3656345";"15.101006";
"42920.7444224";"Average fuel consumption";"8.268652722375634";"L/100km";"46.3656345";"15.101006";
"42920.7444224";"Average fuel consumption (Today)";"11.7270450670745";"L/100km";"46.3656345";"15.101006";
"42920.7444224";"Average fuel consumption (total)";"11.955366414324818";"L/100km";"46.3656345";"15.101006";
"42920.7444224";"Average fuel consumption (Week)";"11.7270450670745";"L/100km";"46.3656345";"15.101006";
"42920.7444224";"Average speed";"34.873288697758085";"km/h";"46.3656345";"15.101006";
"42920.7444224";"Calculated engine load value";"30.980392156862745";"%";"46.3656345";"15.101006";
"42920.7444224";"Calculated instant fuel consumption";"3.34486102133161";"L/100km";"46.3656345";"15.101006";
"42920.7444224";"Calculated instant fuel rate";"0.6720361990950227";"L/h";"46.3656345";"15.101006";
"42920.7444224";"Distance travelled";"1.32748383611111";"km";"46.3656345";"15.101006";
"42920.7444224";"Distance travelled (Today)";"16.900387";"km";"46.3656345";"15.101006";
"42920.7444224";"Distance travelled (total)";"23.760493";"km";"46.3656345";"15.101006";
"42920.7444224";"Distance travelled (Week)";"16.900387";"km";"46.3656345";"15.101006";
"42920.7444224";"Fuel used";"0.10976502835369781";"L";"46.3656345";"15.101006";
"42920.7444224";"Fuel used (Today)";"1.9819159999999998";"L";"46.3656345";"15.101006";
"42920.7444224";"Fuel used (total)";"2.840654";"L";"46.3656345";"15.101006";
"42920.7444224";"Fuel used (Week)";"1.9819159999999998";"L";"46.3656345";"15.101006";
"42920.7444224";"Fuel used price";"0.11086267863723478";"$";"46.3656345";"15.101006";
"42920.7444224";"Fuel used price (Today)";"2.00173516";"$";"46.3656345";"15.101006";
"42920.7444224";"Fuel used price (total)";"2.86906054";"$";"46.3656345";"15.101006";
"42920.7444224";"Fuel used price (Week)";"2.00173516";"$";"46.3656345";"15.101006";
"42920.7444224";"Instant engine power (based on fuel consumption)";"2.975591903439939";"hp";"46.3656345";"15.101006";
"42920.7444224";"MAF air flow rate";"7.5200000000000005";"g/sec";"46.3656345";"15.101006";
"42920.7444224";"Power from MAF";"9.024000000000001";"hp";"46.3656345";"15.101006";
"42920.7444224";"Vehicle speed";"21";"km/h";"46.3656345";"15.101006";
"42920.796661";"Average fuel consumption";"8.26756834779094";"L/100km";"46.3656345";"15.101006";
"42920.796661";"Average fuel consumption (Today)";"11.726903011045062";"L/100km";"46.3656345";"15.101006";
"42920.796661";"Average fuel consumption (total)";"11.955262585412273";"L/100km";"46.3656345";"15.101006";
"42920.796661";"Average fuel consumption (Week)";"11.726903011045062";"L/100km";"46.3656345";"15.101006";
"42920.796661";"Average speed";"34.867625902530015";"km/h";"46.3656345";"15.101006";
"42920.796661";"Calculated engine load value";"31.372549019607842";"%";"46.3656345";"15.101006";
"42920.796661";"Calculated instant fuel consumption";"3.360180995475113";"L/100km";"46.3656345";"15.101006";
"42920.796661";"Calculated instant fuel rate";"0.6606334841628959";"L/h";"46.3656345";"15.101006";
"42920.796661";"Distance travelled";"1.3277738077777768";"km";"46.3656345";"15.101006";
"42920.796661";"Distance travelled (Today)";"16.900676999999998";"km";"46.3656345";"15.101006";
"42920.796661";"Distance travelled (total)";"23.760783";"km";"46.3656345";"15.101006";
"42920.796661";"Distance travelled (Week)";"16.900676999999998";"km";"46.3656345";"15.101006";
"42920.796661";"Fuel used";"0.10977460706209399";"L";"46.3656345";"15.101006";
"42920.796661";"Fuel used (Today)";"1.9819259999999999";"L";"46.3656345";"15.101006";
"42920.796661";"Fuel used (total)";"2.840664";"L";"46.3656345";"15.101006";
"42920.796661";"Fuel used (Week)";"1.9819259999999999";"L";"46.3656345";"15.101006";
"42920.796661";"Fuel used price";"0.11087235313271493";"$";"46.3656345";"15.101006";
"42920.796661";"Fuel used price (Today)";"2.00174526";"$";"46.3656345";"15.101006";
"42920.796661";"Fuel used price (total)";"2.8690706400000003";"$";"46.3656345";"15.101006";
"42920.796661";"Fuel used price (Week)";"2.00174526";"$";"46.3656345";"15.101006";
"42920.796661";"Instant engine power (based on fuel consumption)";"2.925103810276267";"hp";"46.3656345";"15.101006";
"42920.796661";"MAF air flow rate";"7.3";"g/sec";"46.3656345";"15.101006";
"42920.796661";"Power from MAF";"8.76";"hp";"46.3656345";"15.101006";
"42920.796661";"Vehicle speed";"20";"km/h";"46.3656345";"15.101006";
"42920.8409973";"Average fuel consumption";"8.266708483893096";"L/100km";"46.3656345";"15.101006";
"42920.8409973";"Average fuel consumption (Today)";"11.726787982020614";"L/100km";"46.3656345";"15.101006";
"42920.8409973";"Average fuel consumption (total)";"11.955178517821858";"L/100km";"46.3656345";"15.101006";
"42920.8409973";"Average fuel consumption (Week)";"11.726787982020614";"L/100km";"46.3656345";"15.101006";
"42920.8409973";"Average speed";"34.86249881074191";"km/h";"46.3656345";"15.101006";
"42920.8409973";"Calculated engine load value";"30.58823529411765";"%";"46.3656345";"15.101006";
"42920.8409973";"Calculated instant fuel consumption";"3.4770183376994526";"L/100km";"46.3656345";"15.101006";
"42920.8409973";"Calculated instant fuel rate";"0.6414705882352942";"L/h";"46.3656345";"15.101006";
"42920.8409973";"Distance travelled";"1.3280076671666656";"km";"46.3656345";"15.101006";
"42920.8409973";"Distance travelled (Today)";"16.900911";"km";"46.3656345";"15.101006";
"42920.8409973";"Distance travelled (total)";"23.761017";"km";"46.3656345";"15.101006";
"42920.8409973";"Distance travelled (Week)";"16.900911";"km";"46.3656345";"15.101006";
"42920.8409973";"Fuel used";"0.10978252248841752";"L";"46.3656345";"15.101006";
"42920.8409973";"Fuel used (Today)";"1.9819339999999999";"L";"46.3656345";"15.101006";
"42920.8409973";"Fuel used (total)";"2.8406719999999996";"L";"46.3656345";"15.101006";
"42920.8409973";"Fuel used (Week)";"1.9819339999999999";"L";"46.3656345";"15.101006";
"42920.8409973";"Fuel used price";"0.1108803477133017";"$";"46.3656345";"15.101006";
"42920.8409973";"Fuel used price (Today)";"2.00175334";"$";"46.3656345";"15.101006";
"42920.8409973";"Fuel used price (total)";"2.86907872";"$";"46.3656345";"15.101006";
"42920.8409973";"Fuel used price (Week)";"2.00175334";"$";"46.3656345";"15.101006";
"42920.8409973";"Instant engine power (based on fuel consumption)";"2.840255764820651";"hp";"46.3656345";"15.101006";
"42920.8409973";"MAF air flow rate";"7.2700000000000005";"g/sec";"46.3656345";"15.101006";
"42920.8409973";"Power from MAF";"8.724";"hp";"46.3656345";"15.101006";
"42920.8409973";"Vehicle acceleration";"-0.1516825131210544";"g";"46.3656345";"15.101006";
"42920.8409973";"Vehicle speed";"19";"km/h";"46.3656345";"15.101006";
"42920.8817759";"Average fuel consumption";"8.26591164734333";"L/100km";"46.3656345";"15.101006";
"42920.8817759";"Average fuel consumption (Today)";"11.726679528530848";"L/100km";"46.3656345";"15.101006";
"42920.8817759";"Average fuel consumption (total)";"11.955099299771186";"L/100km";"46.3656345";"15.101006";
"42920.8817759";"Average fuel consumption (Week)";"11.726679528530848";"L/100km";"46.3656345";"15.101006";
"42920.8817759";"Average speed";"34.85777209356769";"km/h";"46.3656345";"15.101006";
"42920.8817759";"Calculated engine load value";"30.980392156862745";"%";"46.3656345";"15.101006";
"42920.8817759";"Calculated instant fuel consumption";"3.376160990712075";"L/100km";"46.3656345";"15.101006";
"42920.8817759";"Calculated instant fuel rate";"0.6398642533936651";"L/h";"46.3656345";"15.101006";
"42920.8817759";"Distance travelled";"1.3282233984444434";"km";"46.3656345";"15.101006";
"42920.8817759";"Distance travelled (Today)";"16.901127";"km";"46.3656345";"15.101006";
"42920.8817759";"Distance travelled (total)";"23.761232999999997";"km";"46.3656345";"15.101006";
"42920.8817759";"Distance travelled (Week)";"16.901127";"km";"46.3656345";"15.101006";
"42920.8817759";"Fuel used";"0.10978977259475865";"L";"46.3656345";"15.101006";
"42920.8817759";"Fuel used (Today)";"1.981941";"L";"46.3656345";"15.101006";
"42920.8817759";"Fuel used (total)";"2.8406789999999997";"L";"46.3656345";"15.101006";
"42920.8817759";"Fuel used (Week)";"1.981941";"L";"46.3656345";"15.101006";
"42920.8817759";"Fuel used price";"0.11088767032070625";"$";"46.3656345";"15.101006";
"42920.8817759";"Fuel used price (Today)";"2.00176041";"$";"46.3656345";"15.101006";
"42920.8817759";"Fuel used price (total)";"2.86908579";"$";"46.3656345";"15.101006";
"42920.8817759";"Fuel used price (Week)";"2.00176041";"$";"46.3656345";"15.101006";
"42920.8817759";"Instant engine power (based on fuel consumption)";"2.833143354871007";"hp";"46.3656345";"15.101006";
"42920.8817759";"MAF air flow rate";"7.16";"g/sec";"46.3656345";"15.101006";
"42920.8817759";"Power from MAF";"8.592";"hp";"46.3656345";"15.101006";
"42920.8817759";"Vehicle acceleration";"-0.29873746915641897";"g";"46.3656345";"15.101006";
"42920.8817759";"Vehicle speed";"19";"km/h";"46.3656345";"15.101006";
"42920.9331873";"Average fuel consumption";"8.264906665936833";"L/100km";"46.3656345";"15.101006";
"42920.9331873";"Average fuel consumption (Today)";"11.726544750913504";"L/100km";"46.3656345";"15.101006";
"42920.9331873";"Average fuel consumption (total)";"11.955000828230403";"L/100km";"46.3656345";"15.101006";
"42920.9331873";"Average fuel consumption (Week)";"11.726544750913504";"L/100km";"46.3656345";"15.101006";
"42920.9331873";"Average speed";"34.85183299624276";"km/h";"46.3656345";"15.101006";
"42920.9331873";"Calculated engine load value";"31.372549019607842";"%";"46.3656345";"15.101006";
"42920.9331873";"Calculated instant fuel consumption";"3.3677065968087643";"L/100km";"46.3656345";"15.101006";
"42920.9331873";"Calculated instant fuel rate";"0.6352941176470589";"L/h";"46.3656345";"15.101006";
"42920.9331873";"Distance travelled";"1.3284946461388878";"km";"46.3656345";"15.101006";
"42920.9331873";"Distance travelled (Today)";"16.901398";"km";"46.3656345";"15.101006";
"42920.9331873";"Distance travelled (total)";"23.761504";"km";"46.3656345";"15.101006";
"42920.9331873";"Distance travelled (Week)";"16.901398";"km";"46.3656345";"15.101006";
"42920.9331873";"Fuel used";"0.10979884256534689";"L";"46.3656345";"15.101006";
"42920.9331873";"Fuel used (Today)";"1.9819499999999999";"L";"46.3656345";"15.101006";
"42920.9331873";"Fuel used (total)";"2.840688";"L";"46.3656345";"15.101006";
"42920.9331873";"Fuel used (Week)";"1.9819499999999999";"L";"46.3656345";"15.101006";
"42920.9331873";"Fuel used price";"0.11089683099100035";"$";"46.3656345";"15.101006";
"42920.9331873";"Fuel used price (Today)";"2.0017695";"$";"46.3656345";"15.101006";
"42920.9331873";"Fuel used price (total)";"2.86909488";"$";"46.3656345";"15.101006";
"42920.9331873";"Fuel used price (Week)";"2.0017695";"$";"46.3656345";"15.101006";
"42920.9331873";"Instant engine power (based on fuel consumption)";"2.812908047690328";"hp";"46.3656345";"15.101006";
"42920.9331873";"MAF air flow rate";"7.0200000000000005";"g/sec";"46.3656345";"15.101006";
"42920.9331873";"Power from MAF";"8.424";"hp";"46.3656345";"15.101006";
"42920.9331873";"Vehicle acceleration";"-0.30011353128148305";"g";"46.3656345";"15.101006";
"42920.9331873";"Vehicle speed";"19";"km/h";"46.3656345";"15.101006";
"42920.9725693";"Average fuel consumption";"8.263983389274841";"L/100km";"46.3656345";"15.101006";
"42920.9725693";"Average fuel consumption (Today)";"11.726425896580738";"L/100km";"46.3656345";"15.101006";
"42920.9725693";"Average fuel consumption (total)";"11.954914066670636";"L/100km";"46.3656345";"15.101006";
"42920.9725693";"Average fuel consumption (Week)";"11.726425896580738";"L/100km";"46.3656345";"15.101006";
"42920.9725693";"Average speed";"34.8478299783447";"km/h";"46.3656345";"15.101006";
"42920.9725693";"Calculated engine load value";"31.372549019607842";"%";"46.3656345";"15.101006";
"42920.9725693";"Calculated instant fuel consumption";"3.025210084033614";"L/100km";"46.3656345";"15.101006";
"42920.9725693";"Calculated instant fuel rate";"0.6226244343891403";"L/h";"46.3656345";"15.101006";
"42920.9725693";"Distance travelled";"1.328726043972221";"km";"46.3656345";"15.101006";
"42920.9725693";"Distance travelled (Today)";"16.901629";"km";"46.3656345";"15.101006";
"42920.9725693";"Distance travelled (total)";"23.761734999999998";"km";"46.3656345";"15.101006";
"42920.9725693";"Distance travelled (Week)";"16.901629";"km";"46.3656345";"15.101006";
"42920.9725693";"Fuel used";"0.10980569956283306";"L";"46.3656345";"15.101006";
"42920.9725693";"Fuel used (Today)";"1.981957";"L";"46.3656345";"15.101006";
"42920.9725693";"Fuel used (total)";"2.8406949999999997";"L";"46.3656345";"15.101006";
"42920.9725693";"Fuel used (Week)";"1.981957";"L";"46.3656345";"15.101006";
"42920.9725693";"Fuel used price";"0.1109037565584614";"$";"46.3656345";"15.101006";
"42920.9725693";"Fuel used price (Today)";"2.0017765699999996";"$";"46.3656345";"15.101006";
"42920.9725693";"Fuel used price (total)";"2.86910195";"$";"46.3656345";"15.101006";
"42920.9725693";"Fuel used price (Week)";"2.0017765699999996";"$";"46.3656345";"15.101006";
"42920.9725693";"Instant engine power (based on fuel consumption)";"2.756810166397358";"hp";"46.3656345";"15.101006";
"42920.9725693";"MAF air flow rate";"6.88";"g/sec";"46.3656345";"15.101006";
"42920.9725693";"Power from MAF";"8.256";"hp";"46.3656345";"15.101006";
"42920.9725693";"Vehicle speed";"21";"km/h";"46.3656345";"15.101006";
"42921.0134155";"Average fuel consumption";"8.263066900188969";"L/100km";"46.3656345";"15.101006";
"42921.0134155";"Average fuel consumption (Today)";"11.72630357655797";"L/100km";"46.3656345";"15.101006";
"42921.0134155";"Average fuel consumption (total)";"11.95482479125995";"L/100km";"46.3656345";"15.101006";
"42921.0134155";"Average fuel consumption (Week)";"11.72630357655797";"L/100km";"46.3656345";"15.101006";
"42921.0134155";"Average speed";"34.84375317108357";"km/h";"46.3656345";"15.101006";
"42921.0134155";"Calculated engine load value";"32.549019607843135";"%";"46.3656345";"15.101006";
"42921.0134155";"Calculated instant fuel consumption";"2.964878258995906";"L/100km";"46.3656345";"15.101006";
"42921.0134155";"Calculated instant fuel rate";"0.651606334841629";"L/h";"46.3656345";"15.101006";
"42921.0134155";"Distance travelled";"1.3289618448055545";"km";"46.3656345";"15.101006";
"42921.0134155";"Distance travelled (Today)";"16.901865";"km";"46.3656345";"15.101006";
"42921.0134155";"Distance travelled (total)";"23.761971";"km";"46.3656345";"15.101006";
"42921.0134155";"Distance travelled (Week)";"16.901865";"km";"46.3656345";"15.101006";
"42921.0134155";"Fuel used";"0.10981300631426846";"L";"46.3656345";"15.101006";
"42921.0134155";"Fuel used (Today)";"1.9819639999999998";"L";"46.3656345";"15.101006";
"42921.0134155";"Fuel used (total)";"2.840702";"L";"46.3656345";"15.101006";
"42921.0134155";"Fuel used (Week)";"1.9819639999999998";"L";"46.3656345";"15.101006";
"42921.0134155";"Fuel used price";"0.11091113637741115";"$";"46.3656345";"15.101006";
"42921.0134155";"Fuel used price (Today)";"2.0017836399999998";"$";"46.3656345";"15.101006";
"42921.0134155";"Fuel used price (total)";"2.8691090200000002";"$";"46.3656345";"15.101006";
"42921.0134155";"Fuel used price (Week)";"2.0017836399999998";"$";"46.3656345";"15.101006";
"42921.0134155";"Instant engine power (based on fuel consumption)";"2.885134069855026";"hp";"46.3656345";"15.101006";
"42921.0134155";"MAF air flow rate";"6.94";"g/sec";"46.3656345";"15.101006";
"42921.0134155";"Power from MAF";"8.328";"hp";"46.3656345";"15.101006";
"42921.0134155";"Vehicle acceleration";"0.328566826013704";"g";"46.3656345";"15.101006";
"42921.0134155";"Vehicle speed";"21";"km/h";"46.3656345";"15.101006";
"42921.0650374";"Average fuel consumption";"8.26199986188482";"L/100km";"46.3656345";"15.101006";
"42921.0650374";"Average fuel consumption (Today)";"11.726163626974836";"L/100km";"46.3656345";"15.101006";
"42921.0650374";"Average fuel consumption (total)";"11.954722484706629";"L/100km";"46.3656345";"15.101006";
"42921.0650374";"Average fuel consumption (Week)";"11.726163626974836";"L/100km";"46.3656345";"15.101006";
"42921.0650374";"Average speed";"34.838167138972665";"km/h";"46.3656345";"15.101006";
"42921.0650374";"Calculated engine load value";"33.333333333333336";"%";"46.3656345";"15.101006";
"42921.0650374";"Calculated instant fuel consumption";"3.258031674208145";"L/100km";"46.3656345";"15.101006";
"42921.0650374";"Calculated instant fuel rate";"0.6644230769230769";"L/h";"46.3656345";"15.101006";
"42921.0650374";"Distance travelled";"1.3292490159166657";"km";"46.3656345";"15.101006";
"42921.0650374";"Distance travelled (Today)";"16.902152";"km";"46.3656345";"15.101006";
"42921.0650374";"Distance travelled (total)";"23.762258";"km";"46.3656345";"15.101006";
"42921.0650374";"Distance travelled (Week)";"16.902152";"km";"46.3656345";"15.101006";
"42921.0650374";"Fuel used";"0.10982255185914026";"L";"46.3656345";"15.101006";
"42921.0650374";"Fuel used (Today)";"1.981974";"L";"46.3656345";"15.101006";
"42921.0650374";"Fuel used (total)";"2.840712";"L";"46.3656345";"15.101006";
"42921.0650374";"Fuel used (Week)";"1.981974";"L";"46.3656345";"15.101006";
"42921.0650374";"Fuel used price";"0.11092077737773166";"$";"46.3656345";"15.101006";
"42921.0650374";"Fuel used price (Today)";"2.00179374";"$";"46.3656345";"15.101006";
"42921.0650374";"Fuel used price (total)";"2.86911912";"$";"46.3656345";"15.101006";
"42921.0650374";"Fuel used price (Week)";"2.00179374";"$";"46.3656345";"15.101006";
"42921.0650374";"Instant engine power (based on fuel consumption)";"2.941883087270146";"hp";"46.3656345";"15.101006";
"42921.0650374";"MAF air flow rate";"6.91";"g/sec";"46.3656345";"15.101006";
"42921.0650374";"Power from MAF";"8.292";"hp";"46.3656345";"15.101006";
"42921.0650374";"Vehicle speed";"20";"km/h";"46.3656345";"15.101006";
"42921.1043664";"Average fuel consumption";"8.261179662054426";"L/100km";"46.3656345";"15.101006";
"42921.1043664";"Average fuel consumption (Today)";"11.726053801922452";"L/100km";"46.3656345";"15.101006";
"42921.1043664";"Average fuel consumption (total)";"11.95464226876021";"L/100km";"46.3656345";"15.101006";
"42921.1043664";"Average fuel consumption (Week)";"11.726053801922452";"L/100km";"46.3656345";"15.101006";
"42921.1043664";"Average speed";"34.83392024790792";"km/h";"46.3656345";"15.101006";
"42921.1043664";"Calculated engine load value";"33.333333333333336";"%";"46.3656345";"15.101006";
"42921.1043664";"Calculated instant fuel consumption";"3.3221153846153846";"L/100km";"46.3656345";"15.101006";
"42921.1043664";"Calculated instant fuel rate";"0.6538461538461541";"L/h";"46.3656345";"15.101006";
"42921.1043664";"Distance travelled";"1.329467488138888";"km";"46.3656345";"15.101006";
"42921.1043664";"Distance travelled (Today)";"16.902369999999998";"km";"46.3656345";"15.101006";
"42921.1043664";"Distance travelled (total)";"23.762476";"km";"46.3656345";"15.101006";
"42921.1043664";"Distance travelled (Week)";"16.902369999999998";"km";"46.3656345";"15.101006";
"42921.1043664";"Fuel used";"0.10982969774375564";"L";"46.3656345";"15.101006";
"42921.1043664";"Fuel used (Today)";"1.9819809999999998";"L";"46.3656345";"15.101006";
