"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43124.0256236";"Fuel used price";"0.12236021838496049";"$";"46.3685616";"15.0839119";
"43124.0256236";"Fuel used price (Today)";"2.12998496";"$";"46.3685616";"15.0839119";
"43124.0256236";"Fuel used price (total)";"2.9973103400000003";"$";"46.3685616";"15.0839119";
"43124.0256236";"Fuel used price (Week)";"2.12998496";"$";"46.3685616";"15.0839119";
"43124.0256236";"Instant engine power (based on fuel consumption)";"2.645816501267698";"hp";"46.3685616";"15.0839119";
"43124.0256236";"MAF air flow rate";"7.44";"g/sec";"46.3685616";"15.0839119";
"43124.0256236";"Power from MAF";"8.928";"hp";"46.3685616";"15.0839119";
"43124.0256236";"Vehicle speed";"49";"km/h";"46.3685616";"15.0839119";
"43124.0628051";"Average fuel consumption";"8.28974566981823";"L/100km";"46.3685616";"15.0839119";
"43124.0628051";"Average fuel consumption (Today)";"11.461464401912288";"L/100km";"46.3685616";"15.0839119";
"43124.0628051";"Average fuel consumption (total)";"11.748357811454067";"L/100km";"46.3685616";"15.0839119";
"43124.0628051";"Average fuel consumption (Week)";"11.461464401912288";"L/100km";"46.3685616";"15.0839119";
"43124.0628051";"Average fuel consumption 10 sec";"8.60922867496522";"L/100km";"46.3685616";"15.0839119";
"43124.0628051";"Average speed";"30.39738347364501";"km/h";"46.3685616";"15.0839119";
"43124.0628051";"Calculated engine load value";"27.84313725490196";"%";"46.3685616";"15.0839119";
"43124.0628051";"Calculated instant fuel consumption";"1.195113122171946";"L/100km";"46.3685616";"15.0839119";
"43124.0628051";"Calculated instant fuel rate";"0.5911312217194571";"L/h";"46.3685616";"15.0839119";
"43124.0628051";"Distance travelled";"1.4615025387500025";"km";"46.3685616";"15.0839119";
"43124.0628051";"Distance travelled (Today)";"18.399935";"km";"46.3685616";"15.0839119";
"43124.0628051";"Distance travelled (total)";"25.260041";"km";"46.3685616";"15.0839119";
"43124.0628051";"Distance travelled (Week)";"18.399935";"km";"46.3685616";"15.0839119";
"43124.0628051";"Fuel used";"0.12115484342031183";"L";"46.3685616";"15.0839119";
"43124.0628051";"Fuel used (Today)";"2.1089019999999996";"L";"46.3685616";"15.0839119";
"43124.0628051";"Fuel used (total)";"2.96764";"L";"46.3685616";"15.0839119";
"43124.0628051";"Fuel used (Week)";"2.1089019999999996";"L";"46.3685616";"15.0839119";
"43124.0628051";"Fuel used price";"0.12236639185451495";"$";"46.3685616";"15.0839119";
"43124.0628051";"Fuel used price (Today)";"2.12999102";"$";"46.3685616";"15.0839119";
"43124.0628051";"Fuel used price (total)";"2.9973164";"$";"46.3685616";"15.0839119";
"43124.0628051";"Fuel used price (Week)";"2.12999102";"$";"46.3685616";"15.0839119";
"43124.0628051";"Instant engine power (based on fuel consumption)";"2.617366861469121";"hp";"46.3685616";"15.0839119";
"43124.0628051";"MAF air flow rate";"7.36";"g/sec";"46.3685616";"15.0839119";
"43124.0628051";"Power from MAF";"8.832";"hp";"46.3685616";"15.0839119";
"43124.0628051";"Vehicle speed";"50";"km/h";"46.3685616";"15.0839119";
"43124.1066013";"Average fuel consumption";"8.286861707120407";"L/100km";"46.3685616";"15.0839119";
"43124.1066013";"Average fuel consumption (Today)";"11.461131203224513";"L/100km";"46.3685616";"15.0839119";
"43124.1066013";"Average fuel consumption (total)";"11.748108331551576";"L/100km";"46.3685616";"15.0839119";
"43124.1066013";"Average fuel consumption (Week)";"11.461131203224513";"L/100km";"46.3685616";"15.0839119";
"43124.1066013";"Average fuel consumption 10 sec";"8.60822403291501";"L/100km";"46.3685616";"15.0839119";
"43124.1066013";"Average speed";"30.402090909251637";"km/h";"46.3685616";"15.0839119";
"43124.1066013";"Calculated engine load value";"28.235294117647058";"%";"46.3685616";"15.0839119";
"43124.1066013";"Calculated instant fuel consumption";"1.2063902484070552";"L/100km";"46.3685616";"15.0839119";
"43124.1066013";"Calculated instant fuel rate";"0.5970135746606335";"L/h";"46.3685616";"15.0839119";
"43124.1066013";"Distance travelled";"1.4620988592222246";"km";"46.3685616";"15.0839119";
"43124.1066013";"Distance travelled (Today)";"18.400531";"km";"46.3685616";"15.0839119";
"43124.1066013";"Distance travelled (total)";"25.260637";"km";"46.3685616";"15.0839119";
"43124.1066013";"Distance travelled (Week)";"18.400531";"km";"46.3685616";"15.0839119";
"43124.1066013";"Fuel used";"0.12116211048513083";"L";"46.3685616";"15.0839119";
"43124.1066013";"Fuel used (Today)";"2.1089089999999997";"L";"46.3685616";"15.0839119";
"43124.1066013";"Fuel used (total)";"2.967647";"L";"46.3685616";"15.0839119";
"43124.1066013";"Fuel used (Week)";"2.1089089999999997";"L";"46.3685616";"15.0839119";
"43124.1066013";"Fuel used price";"0.12237373158998213";"$";"46.3685616";"15.0839119";
"43124.1066013";"Fuel used price (Today)";"2.12999809";"$";"46.3685616";"15.0839119";
"43124.1066013";"Fuel used price (total)";"2.9973234700000004";"$";"46.3685616";"15.0839119";
"43124.1066013";"Fuel used price (Week)";"2.12999809";"$";"46.3685616";"15.0839119";
"43124.1066013";"Instant engine power (based on fuel consumption)";"2.6434123063551414";"hp";"46.3685616";"15.0839119";
"43124.1066013";"MAF air flow rate";"7.33";"g/sec";"46.3685616";"15.0839119";
"43124.1066013";"Power from MAF";"8.796";"hp";"46.3685616";"15.0839119";
"43124.1066013";"Vehicle speed";"49";"km/h";"46.3685616";"15.0839119";
"43124.1573331";"Average fuel consumption";"8.283310614122792";"L/100km";"46.3685616";"15.0839119";
"43124.1573331";"Average fuel consumption (Today)";"11.460725436153535";"L/100km";"46.3685616";"15.0839119";
"43124.1573331";"Average fuel consumption (total)";"11.747804463630175";"L/100km";"46.3685616";"15.0839119";
"43124.1573331";"Average fuel consumption (Week)";"11.460725436153535";"L/100km";"46.3685616";"15.0839119";
"43124.1573331";"Average fuel consumption 10 sec";"8.60716058152588";"L/100km";"46.3685616";"15.0839119";
"43124.1573331";"Average speed";"30.408390874856746";"km/h";"46.3685616";"15.0839119";
"43124.1573331";"Calculated engine load value";"28.235294117647058";"%";"46.3685616";"15.0839119";
"43124.1573331";"Calculated instant fuel consumption";"1.148103028193526";"L/100km";"46.3685616";"15.0839119";
"43124.1573331";"Calculated instant fuel rate";"0.6084162895927602";"L/h";"46.3685616";"15.0839119";
"43124.1573331";"Distance travelled";"1.46282853477778";"km";"46.3685616";"15.0839119";
"43124.1573331";"Distance travelled (Today)";"18.401260999999998";"km";"46.3685616";"15.0839119";
"43124.1573331";"Distance travelled (total)";"25.261367";"km";"46.3685616";"15.0839119";
"43124.1573331";"Distance travelled (Week)";"18.401260999999998";"km";"46.3685616";"15.0839119";
"43124.1573331";"Fuel used";"0.12117063128766477";"L";"46.3685616";"15.0839119";
"43124.1573331";"Fuel used (Today)";"2.108918";"L";"46.3685616";"15.0839119";
"43124.1573331";"Fuel used (total)";"2.967656";"L";"46.3685616";"15.0839119";
"43124.1573331";"Fuel used (Week)";"2.108918";"L";"46.3685616";"15.0839119";
"43124.1573331";"Fuel used price";"0.12238233760054142";"$";"46.3685616";"15.0839119";
"43124.1573331";"Fuel used price (Today)";"2.1300071799999998";"$";"46.3685616";"15.0839119";
"43124.1573331";"Fuel used price (total)";"2.9973325600000003";"$";"46.3685616";"15.0839119";
"43124.1573331";"Fuel used price (Week)";"2.1300071799999998";"$";"46.3685616";"15.0839119";
"43124.1573331";"Instant engine power (based on fuel consumption)";"2.693900399518814";"hp";"46.3685616";"15.0839119";
"43124.1573331";"MAF air flow rate";"7.47";"g/sec";"46.3685616";"15.0839119";
"43124.1573331";"Power from MAF";"8.963999999999999";"hp";"46.3685616";"15.0839119";
"43124.1573331";"Vehicle speed";"52";"km/h";"46.3685616";"15.0839119";
"43124.1945318";"Average fuel consumption";"8.280925365816342";"L/100km";"46.3685616";"15.0839119";
"43124.1945318";"Average fuel consumption (Today)";"11.460447261566285";"L/100km";"46.3685616";"15.0839119";
"43124.1945318";"Average fuel consumption (total)";"11.747596159365266";"L/100km";"46.3685616";"15.0839119";
"43124.1945318";"Average fuel consumption (Week)";"11.460447261566285";"L/100km";"46.3685616";"15.0839119";
"43124.1945318";"Average fuel consumption 10 sec";"8.606045756375709";"L/100km";"46.3685616";"15.0839119";
"43124.1945318";"Average speed";"30.412195082158213";"km/h";"46.3685616";"15.0839119";
"43124.1945318";"Calculated engine load value";"28.627450980392158";"%";"46.3685616";"15.0839119";
"43124.1945318";"Calculated instant fuel consumption";"1.2675339366515839";"L/100km";"46.3685616";"15.0839119";
"43124.1945318";"Calculated instant fuel rate";"0.6193438914027151";"L/h";"46.3685616";"15.0839119";
"43124.1945318";"Distance travelled";"1.46332798677778";"km";"46.3685616";"15.0839119";
"43124.1945318";"Distance travelled (Today)";"18.40176";"km";"46.3685616";"15.0839119";
"43124.1945318";"Distance travelled (total)";"25.261865999999998";"km";"46.3685616";"15.0839119";
"43124.1945318";"Distance travelled (Week)";"18.40176";"km";"46.3685616";"15.0839119";
"43124.1945318";"Fuel used";"0.1211770984421708";"L";"46.3685616";"15.0839119";
"43124.1945318";"Fuel used (Today)";"2.108924";"L";"46.3685616";"15.0839119";
"43124.1945318";"Fuel used (total)";"2.967662";"L";"46.3685616";"15.0839119";
"43124.1945318";"Fuel used (Week)";"2.108924";"L";"46.3685616";"15.0839119";
"43124.1945318";"Fuel used price";"0.12238886942659251";"$";"46.3685616";"15.0839119";
"43124.1945318";"Fuel used price (Today)";"2.13001324";"$";"46.3685616";"15.0839119";
"43124.1945318";"Fuel used price (total)";"2.9973386200000003";"$";"46.3685616";"15.0839119";
"43124.1945318";"Fuel used price (Week)";"2.13001324";"$";"46.3685616";"15.0839119";
"43124.1945318";"Instant engine power (based on fuel consumption)";"2.742284822134001";"hp";"46.3685616";"15.0839119";
"43124.1945318";"MAF air flow rate";"7.5";"g/sec";"46.3685616";"15.0839119";
"43124.1945318";"Power from MAF";"9";"hp";"46.3685616";"15.0839119";
"43124.1945318";"Vehicle speed";"48";"km/h";"46.3685616";"15.0839119";
"43124.2499625";"Average fuel consumption";"8.277045315472147";"L/100km";"46.3685616";"15.0839119";
"43124.2499625";"Average fuel consumption (Today)";"11.459997956806008";"L/100km";"46.3685616";"15.0839119";
"43124.2499625";"Average fuel consumption (total)";"11.747259770603783";"L/100km";"46.3685616";"15.0839119";
"43124.2499625";"Average fuel consumption (Week)";"11.459997956806008";"L/100km";"46.3685616";"15.0839119";
"43124.2499625";"Average fuel consumption 10 sec";"8.604874569187258";"L/100km";"46.3685616";"15.0839119";
"43124.2499625";"Average speed";"30.419092028231862";"km/h";"46.3685616";"15.0839119";
"43124.2499625";"Calculated engine load value";"28.627450980392158";"%";"46.3685616";"15.0839119";
"43124.2499625";"Calculated instant fuel consumption";"1.1910459450052213";"L/100km";"46.3685616";"15.0839119";
"43124.2499625";"Calculated instant fuel rate";"0.6119117647058825";"L/h";"46.3685616";"15.0839119";
"43124.2499625";"Distance travelled";"1.4641276081111132";"km";"46.3685616";"15.0839119";
"43124.2499625";"Distance travelled (Today)";"18.40256";"km";"46.3685616";"15.0839119";
"43124.2499625";"Distance travelled (total)";"25.262666";"km";"46.3685616";"15.0839119";
"43124.2499625";"Distance travelled (Week)";"18.40256";"km";"46.3685616";"15.0839119";
"43124.2499625";"Fuel used";"0.12118650559969531";"L";"46.3685616";"15.0839119";
"43124.2499625";"Fuel used (Today)";"2.108933";"L";"46.3685616";"15.0839119";
"43124.2499625";"Fuel used (total)";"2.9676709999999997";"L";"46.3685616";"15.0839119";
"43124.2499625";"Fuel used (Week)";"2.108933";"L";"46.3685616";"15.0839119";
"43124.2499625";"Fuel used price";"0.12239837065569226";"$";"46.3685616";"15.0839119";
"43124.2499625";"Fuel used price (Today)";"2.13002233";"$";"46.3685616";"15.0839119";
"43124.2499625";"Fuel used price (total)";"2.99734771";"$";"46.3685616";"15.0839119";
"43124.2499625";"Fuel used price (Week)";"2.13002233";"$";"46.3685616";"15.0839119";
"43124.2499625";"Instant engine power (based on fuel consumption)";"2.7093774042683925";"hp";"46.3685616";"15.0839119";
"43124.2499625";"MAF air flow rate";"7.41";"g/sec";"46.3685616";"15.0839119";
"43124.2499625";"Power from MAF";"8.892";"hp";"46.3685616";"15.0839119";
"43124.2499625";"Vehicle speed";"52";"km/h";"46.3685616";"15.0839119";
"43124.2990747";"Average fuel consumption";"8.273682395865801";"L/100km";"46.3685616";"15.0839119";
"43124.2990747";"Average fuel consumption (Today)";"11.459608017190002";"L/100km";"46.3685616";"15.0839119";
"43124.2990747";"Average fuel consumption (total)";"11.746967802622628";"L/100km";"46.3685616";"15.0839119";
"43124.2990747";"Average fuel consumption (Week)";"11.459608017190002";"L/100km";"46.3685616";"15.0839119";
"43124.2990747";"Average fuel consumption 10 sec";"8.603953490299435";"L/100km";"46.3685616";"15.0839119";
"43124.2990747";"Average speed";"30.424926144523965";"km/h";"46.3685616";"15.0839119";
"43124.2990747";"Calculated engine load value";"28.627450980392158";"%";"46.3685616";"15.0839119";
"43124.2990747";"Calculated instant fuel consumption";"1.1998269896193774";"L/100km";"46.3685616";"15.0839119";
"43124.2990747";"Calculated instant fuel rate";"0.6119117647058825";"L/h";"46.3685616";"15.0839119";
"43124.2990747";"Distance travelled";"1.4648236518611133";"km";"46.3685616";"15.0839119";
"43124.2990747";"Distance travelled (Today)";"18.403256";"km";"46.3685616";"15.0839119";
"43124.2990747";"Distance travelled (total)";"25.263362";"km";"46.3685616";"15.0839119";
"43124.2990747";"Distance travelled (Week)";"18.403256";"km";"46.3685616";"15.0839119";
"43124.2990747";"Fuel used";"0.12119485661451149";"L";"46.3685616";"15.0839119";
"43124.2990747";"Fuel used (Today)";"2.1089409999999997";"L";"46.3685616";"15.0839119";
"43124.2990747";"Fuel used (total)";"2.967679";"L";"46.3685616";"15.0839119";
"43124.2990747";"Fuel used (Week)";"2.1089409999999997";"L";"46.3685616";"15.0839119";
"43124.2990747";"Fuel used price";"0.12240680518065661";"$";"46.3685616";"15.0839119";
"43124.2990747";"Fuel used price (Today)";"2.13003041";"$";"46.3685616";"15.0839119";
"43124.2990747";"Fuel used price (total)";"2.9973557900000003";"$";"46.3685616";"15.0839119";
"43124.2990747";"Fuel used price (Week)";"2.13003041";"$";"46.3685616";"15.0839119";
"43124.2990747";"Instant engine power (based on fuel consumption)";"2.7093774042683925";"hp";"46.3685616";"15.0839119";
"43124.2990747";"MAF air flow rate";"7.41";"g/sec";"46.3685616";"15.0839119";
"43124.2990747";"Power from MAF";"8.892";"hp";"46.3685616";"15.0839119";
"43124.2990747";"Vehicle speed";"51";"km/h";"46.3685616";"15.0839119";
"43124.3510259";"Average fuel consumption";"8.270057258560005";"L/100km";"46.3685616";"15.0839119";
"43124.3510259";"Average fuel consumption (Today)";"11.459190540319895";"L/100km";"46.3685616";"15.0839119";
"43124.3510259";"Average fuel consumption (total)";"11.746655166294987";"L/100km";"46.3685616";"15.0839119";
"43124.3510259";"Average fuel consumption (Week)";"11.459190540319895";"L/100km";"46.3685616";"15.0839119";
"43124.3510259";"Average fuel consumption 10 sec";"8.602619556094032";"L/100km";"46.3685616";"15.0839119";
"43124.3510259";"Average speed";"30.431380919608767";"km/h";"46.3685616";"15.0839119";
"43124.3510259";"Calculated engine load value";"28.627450980392158";"%";"46.3685616";"15.0839119";
"43124.3510259";"Calculated instant fuel consumption";"1.1767533936651586";"L/100km";"46.3685616";"15.0839119";
"43124.3510259";"Calculated instant fuel rate";"0.6143891402714934";"L/h";"46.3685616";"15.0839119";
"43124.3510259";"Distance travelled";"1.465572886638891";"km";"46.3685616";"15.0839119";
"43124.3510259";"Distance travelled (Today)";"18.404004999999998";"km";"46.3685616";"15.0839119";
"43124.3510259";"Distance travelled (total)";"25.264111";"km";"46.3685616";"15.0839119";
"43124.3510259";"Distance travelled (Week)";"18.404004999999998";"km";"46.3685616";"15.0839119";
"43124.3510259";"Fuel used";"0.121203716890967";"L";"46.3685616";"15.0839119";
"43124.3510259";"Fuel used (Today)";"2.10895";"L";"46.3685616";"15.0839119";
"43124.3510259";"Fuel used (total)";"2.967688";"L";"46.3685616";"15.0839119";
"43124.3510259";"Fuel used (Week)";"2.10895";"L";"46.3685616";"15.0839119";
"43124.3510259";"Fuel used price";"0.12241575405987667";"$";"46.3685616";"15.0839119";
"43124.3510259";"Fuel used price (Today)";"2.1300394999999996";"$";"46.3685616";"15.0839119";
"43124.3510259";"Fuel used price (total)";"2.99736488";"$";"46.3685616";"15.0839119";
"43124.3510259";"Fuel used price (Week)";"2.1300394999999996";"$";"46.3685616";"15.0839119";
"43124.3510259";"Instant engine power (based on fuel consumption)";"2.720346543556929";"hp";"46.3685616";"15.0839119";
"43124.3510259";"MAF air flow rate";"7.44";"g/sec";"46.3685616";"15.0839119";
"43124.3510259";"Power from MAF";"8.928";"hp";"46.3685616";"15.0839119";
"43124.3510259";"Vehicle speed";"52";"km/h";"46.3685616";"15.0839119";
"43124.3902829";"Average fuel consumption";"8.267440843949807";"L/100km";"46.3685616";"15.0839119";
"43124.3902829";"Average fuel consumption (Today)";"11.458889242062423";"L/100km";"46.3685616";"15.0839119";
"43124.3902829";"Average fuel consumption (total)";"11.746429478398598";"L/100km";"46.3685616";"15.0839119";
"43124.3902829";"Average fuel consumption (Week)";"11.458889242062423";"L/100km";"46.3685616";"15.0839119";
"43124.3902829";"Average fuel consumption 10 sec";"8.60122326439268";"L/100km";"46.3685616";"15.0839119";
"43124.3902829";"Average speed";"30.43581010983446";"km/h";"46.3685616";"15.0839119";
"43124.3902829";"Calculated engine load value";"29.019607843137255";"%";"46.3685616";"15.0839119";
"43124.3902829";"Calculated instant fuel consumption";"1.2287782805429868";"L/100km";"46.3685616";"15.0839119";
"43124.3902829";"Calculated instant fuel rate";"0.6177828054298642";"L/h";"46.3685616";"15.0839119";
"43124.3902829";"Distance travelled";"1.4661180394166689";"km";"46.3685616";"15.0839119";
"43124.3902829";"Distance travelled (Today)";"18.40455";"km";"46.3685616";"15.0839119";
"43124.3902829";"Distance travelled (total)";"25.264656";"km";"46.3685616";"15.0839119";
"43124.3902829";"Distance travelled (Week)";"18.40455";"km";"46.3685616";"15.0839119";
"43124.3902829";"Fuel used";"0.1212104416112498";"L";"46.3685616";"15.0839119";
"43124.3902829";"Fuel used (Today)";"2.1089569999999997";"L";"46.3685616";"15.0839119";
"43124.3902829";"Fuel used (total)";"2.967695";"L";"46.3685616";"15.0839119";
"43124.3902829";"Fuel used (Week)";"2.1089569999999997";"L";"46.3685616";"15.0839119";
"43124.3902829";"Fuel used price";"0.1224225460273623";"$";"46.3685616";"15.0839119";
"43124.3902829";"Fuel used price (Today)";"2.1300465699999998";"$";"46.3685616";"15.0839119";
"43124.3902829";"Fuel used price (total)";"2.9973719500000002";"$";"46.3685616";"15.0839119";
"43124.3902829";"Fuel used price (Week)";"2.1300465699999998";"$";"46.3685616";"15.0839119";
"43124.3902829";"Instant engine power (based on fuel consumption)";"2.735372761760402";"hp";"46.3685616";"15.0839119";
"43124.3902829";"MAF air flow rate";"7.38";"g/sec";"46.3685616";"15.0839119";
"43124.3902829";"Power from MAF";"8.856";"hp";"46.3685616";"15.0839119";
"43124.3902829";"Vehicle speed";"50";"km/h";"46.3685616";"15.0839119";
"43124.4336561";"Average fuel consumption";"8.264828748394102";"L/100km";"46.3685616";"15.0839119";
"43124.4336561";"Average fuel consumption (Today)";"11.458587791734294";"L/100km";"46.3685616";"15.0839119";
"43124.4336561";"Average fuel consumption (total)";"11.746203574005518";"L/100km";"46.3685616";"15.0839119";
"43124.4336561";"Average fuel consumption (Week)";"11.458587791734294";"L/100km";"46.3685616";"15.0839119";
"43124.4336561";"Average fuel consumption 10 sec";"8.599621385745067";"L/100km";"46.3685616";"15.0839119";
"43124.4336561";"Average speed";"30.439701544625397";"km/h";"46.3685616";"15.0839119";
"43124.4336561";"Calculated engine load value";"29.019607843137255";"%";"46.3685616";"15.0839119";
"43124.4336561";"Calculated instant fuel consumption";"1.3430060987605743";"L/100km";"46.3685616";"15.0839119";
"43124.4336561";"Calculated instant fuel rate";"0.6228054298642535";"L/h";"46.3685616";"15.0839119";
"43124.4336561";"Distance travelled";"1.4666721975833354";"km";"46.3685616";"15.0839119";
"43124.4336561";"Distance travelled (Today)";"18.405103999999998";"km";"46.3685616";"15.0839119";
"43124.4336561";"Distance travelled (total)";"25.26521";"km";"46.3685616";"15.0839119";
"43124.4336561";"Distance travelled (Week)";"18.405103999999998";"km";"46.3685616";"15.0839119";
"43124.4336561";"Fuel used";"0.12121794543057107";"L";"46.3685616";"15.0839119";
"43124.4336561";"Fuel used (Today)";"2.108965";"L";"46.3685616";"15.0839119";
"43124.4336561";"Fuel used (total)";"2.9677029999999998";"L";"46.3685616";"15.0839119";
"43124.4336561";"Fuel used (Week)";"2.108965";"L";"46.3685616";"15.0839119";
"43124.4336561";"Fuel used price";"0.12243012488487678";"$";"46.3685616";"15.0839119";
"43124.4336561";"Fuel used price (Today)";"2.13005465";"$";"46.3685616";"15.0839119";
"43124.4336561";"Fuel used price (total)";"2.99738003";"$";"46.3685616";"15.0839119";
"43124.4336561";"Fuel used price (Week)";"2.13005465";"$";"46.3685616";"15.0839119";
"43124.4336561";"Instant engine power (based on fuel consumption)";"2.757611564701544";"hp";"46.3685616";"15.0839119";
"43124.4336561";"MAF air flow rate";"7.44";"g/sec";"46.3685616";"15.0839119";
"43124.4336561";"Power from MAF";"8.928";"hp";"46.3685616";"15.0839119";
"43124.4336561";"Vehicle speed";"46";"km/h";"46.3685616";"15.0839119";
"43124.5218415";"Average fuel consumption";"8.258952803954815";"L/100km";"46.3685616";"15.0839119";
"43124.5218415";"Average fuel consumption (Today)";"11.457906679816492";"L/100km";"46.3685616";"15.0839119";
"43124.5218415";"Average fuel consumption (total)";"11.745693446661548";"L/100km";"46.3685616";"15.0839119";
"43124.5218415";"Average fuel consumption (Week)";"11.457906679816492";"L/100km";"46.3685616";"15.0839119";
"43124.5218415";"Average fuel consumption 10 sec";"8.59821855857002";"L/100km";"46.3685616";"15.0839119";
"43124.5218415";"Average speed";"30.449642544921577";"km/h";"46.3685616";"15.0839119";
"43124.5218415";"Calculated engine load value";"28.627450980392158";"%";"46.3685616";"15.0839119";
"43124.5218415";"Calculated instant fuel consumption";"1.245610859728507";"L/100km";"46.3685616";"15.0839119";
"43124.5218415";"Calculated instant fuel rate";"0.6119117647058825";"L/h";"46.3685616";"15.0839119";
"43124.5218415";"Distance travelled";"1.467897203138891";"km";"46.3685616";"15.0839119";
"43124.5218415";"Distance travelled (Today)";"18.406329";"km";"46.3685616";"15.0839119";
"43124.5218415";"Distance travelled (total)";"25.266435";"km";"46.3685616";"15.0839119";
"43124.5218415";"Distance travelled (Week)";"18.406329";"km";"46.3685616";"15.0839119";
"43124.5218415";"Fuel used";"0.12123293721781372";"L";"46.3685616";"15.0839119";
"43124.5218415";"Fuel used (Today)";"2.10898";"L";"46.3685616";"15.0839119";
"43124.5218415";"Fuel used (total)";"2.9677179999999996";"L";"46.3685616";"15.0839119";
"43124.5218415";"Fuel used (Week)";"2.10898";"L";"46.3685616";"15.0839119";
"43124.5218415";"Fuel used price";"0.12244526658999186";"$";"46.3685616";"15.0839119";
"43124.5218415";"Fuel used price (Today)";"2.1300698";"$";"46.3685616";"15.0839119";
"43124.5218415";"Fuel used price (total)";"2.9973951800000003";"$";"46.3685616";"15.0839119";
"43124.5218415";"Fuel used price (Week)";"2.1300698";"$";"46.3685616";"15.0839119";
"43124.5218415";"Instant engine power (based on fuel consumption)";"2.7093774042683925";"hp";"46.3685616";"15.0839119";
"43124.5218415";"MAF air flow rate";"7.41";"g/sec";"46.3685616";"15.0839119";
"43124.5218415";"Power from MAF";"8.892";"hp";"46.3685616";"15.0839119";
"43124.5218415";"Vehicle speed";"50";"km/h";"46.3685616";"15.0839119";
"43124.6213695";"Average fuel consumption";"8.251999384871926";"L/100km";"46.3685616";"15.0839119";
"43124.6213695";"Average fuel consumption (Today)";"11.457103949653426";"L/100km";"46.3685616";"15.0839119";
"43124.6213695";"Average fuel consumption (total)";"11.74509227587142";"L/100km";"46.3685616";"15.0839119";
"43124.6213695";"Average fuel consumption (Week)";"11.457103949653426";"L/100km";"46.3685616";"15.0839119";
"43124.6213695";"Average fuel consumption 10 sec";"8.596578247331793";"L/100km";"46.3685616";"15.0839119";
"43124.6213695";"Average speed";"30.461995715098055";"km/h";"46.3685616";"15.0839119";
"43124.6213695";"Calculated engine load value";"28.235294117647058";"%";"46.3685616";"15.0839119";
"43124.6213695";"Calculated instant fuel consumption";"1.1767533936651586";"L/100km";"46.3685616";"15.0839119";
"43124.6213695";"Calculated instant fuel rate";"0.5994570135746606";"L/h";"46.3685616";"15.0839119";
"43124.6213695";"Distance travelled";"1.4693349742500021";"km";"46.3685616";"15.0839119";
"43124.6213695";"Distance travelled (Today)";"18.407767";"km";"46.3685616";"15.0839119";
"43124.6213695";"Distance travelled (total)";"25.267872999999998";"km";"46.3685616";"15.0839119";
"43124.6213695";"Distance travelled (Week)";"18.407767";"km";"46.3685616";"15.0839119";
"43124.6213695";"Fuel used";"0.12124951303681825";"L";"46.3685616";"15.0839119";
"43124.6213695";"Fuel used (Today)";"2.108997";"L";"46.3685616";"15.0839119";
"43124.6213695";"Fuel used (total)";"2.967735";"L";"46.3685616";"15.0839119";
"43124.6213695";"Fuel used (Week)";"2.108997";"L";"46.3685616";"15.0839119";
"43124.6213695";"Fuel used price";"0.12246200816718643";"$";"46.3685616";"15.0839119";
"43124.6213695";"Fuel used price (Today)";"2.13008697";"$";"46.3685616";"15.0839119";
"43124.6213695";"Fuel used price (total)";"2.9974123500000003";"$";"46.3685616";"15.0839119";
"43124.6213695";"Fuel used price (Week)";"2.13008697";"$";"46.3685616";"15.0839119";
"43124.6213695";"Instant engine power (based on fuel consumption)";"2.654231183461643";"hp";"46.3685616";"15.0839119";
"43124.6213695";"MAF air flow rate";"7.36";"g/sec";"46.3685616";"15.0839119";
"43124.6213695";"Power from MAF";"8.832";"hp";"46.3685616";"15.0839119";
"43124.6213695";"Vehicle speed";"52";"km/h";"46.3685616";"15.0839119";
"43124.682011";"Average fuel consumption";"8.24776383397379";"L/100km";"46.3685616";"15.0839119";
"43124.682011";"Average fuel consumption (Today)";"11.456613070284432";"L/100km";"46.3685616";"15.0839119";
"43124.682011";"Average fuel consumption (total)";"11.744724679484529";"L/100km";"46.3685616";"15.0839119";
"43124.682011";"Average fuel consumption (Week)";"11.456613070284432";"L/100km";"46.3685616";"15.0839119";
"43124.682011";"Average fuel consumption 10 sec";"8.594748308522142";"L/100km";"46.3685616";"15.0839119";
"43124.682011";"Average speed";"30.469511470052677";"km/h";"46.3685616";"15.0839119";
"43124.682011";"Calculated engine load value";"27.84313725490196";"%";"46.3685616";"15.0839119";
"43124.682011";"Calculated instant fuel consumption";"1.1528019491820398";"L/100km";"46.3685616";"15.0839119";
"43124.682011";"Calculated instant fuel rate";"0.592737556561086";"L/h";"46.3685616";"15.0839119";
"43124.682011";"Distance travelled";"1.4702105314722245";"km";"46.3685616";"15.0839119";
"43124.682011";"Distance travelled (Today)";"18.408642999999998";"km";"46.3685616";"15.0839119";
"43124.682011";"Distance travelled (total)";"25.268749";"km";"46.3685616";"15.0839119";
"43124.682011";"Distance travelled (Week)";"18.408642999999998";"km";"46.3685616";"15.0839119";
"43124.682011";"Fuel used";"0.12125949249803997";"L";"46.3685616";"15.0839119";
"43124.682011";"Fuel used (Today)";"2.109007";"L";"46.3685616";"15.0839119";
"43124.682011";"Fuel used (total)";"2.967745";"L";"46.3685616";"15.0839119";
"43124.682011";"Fuel used (Week)";"2.109007";"L";"46.3685616";"15.0839119";
"43124.682011";"Fuel used price";"0.12247208742302036";"$";"46.3685616";"15.0839119";
