"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42276.6195678";"Average speed";"21.114143941374518";"km/h";"46.3626001";"15.1148541";
"42276.6195678";"Calculated engine load value";"24.705882352941178";"%";"46.3626001";"15.1148541";
"42276.6195678";"Calculated instant fuel consumption";"1.2602085862487589";"L/100km";"46.3626001";"15.1148541";
"42276.6195678";"Calculated instant fuel rate";"0.5067081447963802";"L/h";"46.3626001";"15.1148541";
"42276.6195678";"Distance travelled";"0.7177618078888882";"km";"46.3626001";"15.1148541";
"42276.6195678";"Distance travelled (Today)";"12.472142999999999";"km";"46.3626001";"15.1148541";
"42276.6195678";"Distance travelled (total)";"19.332248999999997";"km";"46.3626001";"15.1148541";
"42276.6195678";"Distance travelled (Week)";"12.472142999999999";"km";"46.3626001";"15.1148541";
"42276.6195678";"Fuel used";"0.057845416938871";"L";"46.3626001";"15.1148541";
"42276.6195678";"Fuel used (Today)";"1.558293";"L";"46.3626001";"15.1148541";
"42276.6195678";"Fuel used (total)";"2.4170309999999997";"L";"46.3626001";"15.1148541";
"42276.6195678";"Fuel used (Week)";"1.558293";"L";"46.3626001";"15.1148541";
"42276.6195678";"Fuel used price";"0.05842387110825971";"$";"46.3626001";"15.1148541";
"42276.6195678";"Fuel used price (Today)";"1.5738759299999998";"$";"46.3626001";"15.1148541";
"42276.6195678";"Fuel used price (total)";"2.4412013100000003";"$";"46.3626001";"15.1148541";
"42276.6195678";"Fuel used price (Week)";"1.5738759299999998";"$";"46.3626001";"15.1148541";
"42276.6195678";"Instant engine power (based on fuel consumption)";"2.243564639960699";"hp";"46.3626001";"15.1148541";
"42276.6195678";"MAF air flow rate";"7.11";"g/sec";"46.3626001";"15.1148541";
"42276.6195678";"Power from MAF";"8.532";"hp";"46.3626001";"15.1148541";
"42276.6195678";"Vehicle speed";"41";"km/h";"46.3626001";"15.1148541";
"42276.6579669";"Average fuel consumption";"8.055247300941746";"L/100km";"46.3626001";"15.1148541";
"42276.6579669";"Average fuel consumption (Today)";"12.49381943192251";"L/100km";"46.3626001";"15.1148541";
"42276.6579669";"Average fuel consumption (total)";"12.502347710468266";"L/100km";"46.3626001";"15.1148541";
"42276.6579669";"Average fuel consumption (Week)";"12.49381943192251";"L/100km";"46.3626001";"15.1148541";
"42276.6579669";"Average fuel consumption 10 sec";"8.649243956285321";"L/100km";"46.3626001";"15.1148541";
"42276.6579669";"Average speed";"21.11975320702545";"km/h";"46.3626001";"15.1148541";
"42276.6579669";"Calculated engine load value";"25.098039215686274";"%";"46.3626001";"15.1148541";
"42276.6579669";"Calculated instant fuel consumption";"1.2992516533240517";"L/100km";"46.3626001";"15.1148541";
"42276.6579669";"Calculated instant fuel rate";"0.5227149321266968";"L/h";"46.3626001";"15.1148541";
"42276.6579669";"Distance travelled";"0.7181777223055549";"km";"46.3626001";"15.1148541";
"42276.6579669";"Distance travelled (Today)";"12.472558999999999";"km";"46.3626001";"15.1148541";
"42276.6579669";"Distance travelled (total)";"19.332665";"km";"46.3626001";"15.1148541";
"42276.6579669";"Distance travelled (Week)";"12.472558999999999";"km";"46.3626001";"15.1148541";
"42276.6579669";"Fuel used";"0.05785099159198311";"L";"46.3626001";"15.1148541";
"42276.6579669";"Fuel used (Today)";"1.5582989999999999";"L";"46.3626001";"15.1148541";
"42276.6579669";"Fuel used (total)";"2.4170369999999997";"L";"46.3626001";"15.1148541";
"42276.6579669";"Fuel used (Week)";"1.5582989999999999";"L";"46.3626001";"15.1148541";
"42276.6579669";"Fuel used price";"0.058429501507902944";"$";"46.3626001";"15.1148541";
"42276.6579669";"Fuel used price (Today)";"1.5738819899999998";"$";"46.3626001";"15.1148541";
"42276.6579669";"Fuel used price (total)";"2.4412073700000003";"$";"46.3626001";"15.1148541";
"42276.6579669";"Fuel used price (Week)";"1.5738819899999998";"$";"46.3626001";"15.1148541";
"42276.6579669";"Instant engine power (based on fuel consumption)";"2.3144383024870847";"hp";"46.3626001";"15.1148541";
"42276.6579669";"MAF air flow rate";"7.22";"g/sec";"46.3626001";"15.1148541";
"42276.6579669";"Power from MAF";"8.664";"hp";"46.3626001";"15.1148541";
"42276.6579669";"Vehicle speed";"39";"km/h";"46.3626001";"15.1148541";
"42276.6952827";"Average fuel consumption";"8.05110303928895";"L/100km";"46.3626001";"15.1148541";
"42276.6952827";"Average fuel consumption (Today)";"12.493423792234648";"L/100km";"46.3626001";"15.1148541";
"42276.6952827";"Average fuel consumption (total)";"12.502092266630804";"L/100km";"46.3626001";"15.1148541";
"42276.6952827";"Average fuel consumption (Week)";"12.493423792234648";"L/100km";"46.3626001";"15.1148541";
"42276.6952827";"Average fuel consumption 10 sec";"8.643450877055434";"L/100km";"46.3626001";"15.1148541";
"42276.6952827";"Average speed";"21.12611672048862";"km/h";"46.3626001";"15.1148541";
"42276.6952827";"Calculated engine load value";"25.098039215686274";"%";"46.3626001";"15.1148541";
"42276.6952827";"Calculated instant fuel consumption";"1.244559362206421";"L/100km";"46.3626001";"15.1148541";
"42276.6952827";"Calculated instant fuel rate";"0.5104072398190045";"L/h";"46.3626001";"15.1148541";
"42276.6952827";"Distance travelled";"0.7186131199722215";"km";"46.3626001";"15.1148541";
"42276.6952827";"Distance travelled (Today)";"12.472994";"km";"46.3626001";"15.1148541";
"42276.6952827";"Distance travelled (total)";"19.333099999999998";"km";"46.3626001";"15.1148541";
"42276.6952827";"Distance travelled (Week)";"12.472994";"km";"46.3626001";"15.1148541";
"42276.6952827";"Fuel used";"0.057856282742812674";"L";"46.3626001";"15.1148541";
"42276.6952827";"Fuel used (Today)";"1.558304";"L";"46.3626001";"15.1148541";
"42276.6952827";"Fuel used (total)";"2.417042";"L";"46.3626001";"15.1148541";
"42276.6952827";"Fuel used (Week)";"1.558304";"L";"46.3626001";"15.1148541";
"42276.6952827";"Fuel used price";"0.058434845570240805";"$";"46.3626001";"15.1148541";
"42276.6952827";"Fuel used price (Today)";"1.5738870399999998";"$";"46.3626001";"15.1148541";
"42276.6952827";"Fuel used price (total)";"2.4412124200000003";"$";"46.3626001";"15.1148541";
"42276.6952827";"Fuel used price (Week)";"1.5738870399999998";"$";"46.3626001";"15.1148541";
"42276.6952827";"Instant engine power (based on fuel consumption)";"2.259943217802485";"hp";"46.3626001";"15.1148541";
"42276.6952827";"MAF air flow rate";"7.05";"g/sec";"46.3626001";"15.1148541";
"42276.6952827";"Power from MAF";"8.459999999999999";"hp";"46.3626001";"15.1148541";
"42276.6952827";"Vehicle speed";"42";"km/h";"46.3626001";"15.1148541";
"42276.7341322";"Average fuel consumption";"8.047052868227103";"L/100km";"46.3626001";"15.1148541";
"42276.7341322";"Average fuel consumption (Today)";"12.493039201900103";"L/100km";"46.3626001";"15.1148541";
"42276.7341322";"Average fuel consumption (total)";"12.501843946569101";"L/100km";"46.3626001";"15.1148541";
"42276.7341322";"Average fuel consumption (Week)";"12.493039201900103";"L/100km";"46.3626001";"15.1148541";
"42276.7341322";"Average fuel consumption 10 sec";"8.63765295319913";"L/100km";"46.3626001";"15.1148541";
"42276.7341322";"Average speed";"21.132111159254187";"km/h";"46.3626001";"15.1148541";
"42276.7341322";"Calculated engine load value";"25.098039215686274";"%";"46.3626001";"15.1148541";
"42276.7341322";"Calculated instant fuel consumption";"1.2760180995475112";"L/100km";"46.3626001";"15.1148541";
"42276.7341322";"Calculated instant fuel rate";"0.5183710407239819";"L/h";"46.3626001";"15.1148541";
"42276.7341322";"Distance travelled";"0.7190453955277771";"km";"46.3626001";"15.1148541";
"42276.7341322";"Distance travelled (Today)";"12.473426";"km";"46.3626001";"15.1148541";
"42276.7341322";"Distance travelled (total)";"19.333531999999998";"km";"46.3626001";"15.1148541";
"42276.7341322";"Distance travelled (Week)";"12.473426";"km";"46.3626001";"15.1148541";
"42276.7341322";"Fuel used";"0.057861963124672906";"L";"46.3626001";"15.1148541";
"42276.7341322";"Fuel used (Today)";"1.5583099999999999";"L";"46.3626001";"15.1148541";
"42276.7341322";"Fuel used (total)";"2.417048";"L";"46.3626001";"15.1148541";
"42276.7341322";"Fuel used (Week)";"1.5583099999999999";"L";"46.3626001";"15.1148541";
"42276.7341322";"Fuel used price";"0.05844058275591964";"$";"46.3626001";"15.1148541";
"42276.7341322";"Fuel used price (Today)";"1.5738930999999998";"$";"46.3626001";"15.1148541";
"42276.7341322";"Fuel used price (total)";"2.4412184800000003";"$";"46.3626001";"15.1148541";
"42276.7341322";"Fuel used price (Week)";"1.5738930999999998";"$";"46.3626001";"15.1148541";
"42276.7341322";"Instant engine power (based on fuel consumption)";"2.295204743186638";"hp";"46.3626001";"15.1148541";
"42276.7341322";"MAF air flow rate";"7.16";"g/sec";"46.3626001";"15.1148541";
"42276.7341322";"Power from MAF";"8.592";"hp";"46.3626001";"15.1148541";
"42276.7341322";"Vehicle speed";"40";"km/h";"46.3626001";"15.1148541";
"42276.7859169";"Average fuel consumption";"8.042141752795093";"L/100km";"46.3626001";"15.1148541";
"42276.7859169";"Average fuel consumption (Today)";"12.492563506512008";"L/100km";"46.3626001";"15.1148541";
"42276.7859169";"Average fuel consumption (total)";"12.501536795447496";"L/100km";"46.3626001";"15.1148541";
"42276.7859169";"Average fuel consumption (Week)";"12.492563506512008";"L/100km";"46.3626001";"15.1148541";
"42276.7859169";"Average fuel consumption 10 sec";"8.631850320034046";"L/100km";"46.3626001";"15.1148541";
"42276.7859169";"Average speed";"21.138806978211562";"km/h";"46.3626001";"15.1148541";
"42276.7859169";"Calculated engine load value";"25.098039215686274";"%";"46.3626001";"15.1148541";
"42276.7859169";"Calculated instant fuel consumption";"1.4010028127675185";"L/100km";"46.3626001";"15.1148541";
"42276.7859169";"Calculated instant fuel rate";"0.5227149321266968";"L/h";"46.3626001";"15.1148541";
"42276.7859169";"Distance travelled";"0.7195768707222215";"km";"46.3626001";"15.1148541";
"42276.7859169";"Distance travelled (Today)";"12.473956999999999";"km";"46.3626001";"15.1148541";
"42276.7859169";"Distance travelled (total)";"19.334063";"km";"46.3626001";"15.1148541";
"42276.7859169";"Distance travelled (Week)";"12.473956999999999";"km";"46.3626001";"15.1148541";
"42276.7859169";"Fuel used";"0.05786939196380815";"L";"46.3626001";"15.1148541";
"42276.7859169";"Fuel used (Today)";"1.558317";"L";"46.3626001";"15.1148541";
"42276.7859169";"Fuel used (total)";"2.417055";"L";"46.3626001";"15.1148541";
"42276.7859169";"Fuel used (Week)";"1.558317";"L";"46.3626001";"15.1148541";
"42276.7859169";"Fuel used price";"0.05844808588344623";"$";"46.3626001";"15.1148541";
"42276.7859169";"Fuel used price (Today)";"1.57390017";"$";"46.3626001";"15.1148541";
"42276.7859169";"Fuel used price (total)";"2.44122555";"$";"46.3626001";"15.1148541";
"42276.7859169";"Fuel used price (Week)";"1.57390017";"$";"46.3626001";"15.1148541";
"42276.7859169";"Instant engine power (based on fuel consumption)";"2.3144383024870847";"hp";"46.3626001";"15.1148541";
"42276.7859169";"MAF air flow rate";"7.22";"g/sec";"46.3626001";"15.1148541";
"42276.7859169";"Power from MAF";"8.664";"hp";"46.3626001";"15.1148541";
"42276.7859169";"Vehicle speed";"37";"km/h";"46.3626001";"15.1148541";
"42276.8356774";"Average fuel consumption";"8.036665324957362";"L/100km";"46.3626001";"15.1148541";
"42276.8356774";"Average fuel consumption (Today)";"12.492037781278952";"L/100km";"46.3626001";"15.1148541";
"42276.8356774";"Average fuel consumption (total)";"12.501197332622208";"L/100km";"46.3626001";"15.1148541";
"42276.8356774";"Average fuel consumption (Week)";"12.492037781278952";"L/100km";"46.3626001";"15.1148541";
"42276.8356774";"Average fuel consumption 10 sec";"8.626040893938795";"L/100km";"46.3626001";"15.1148541";
"42276.8356774";"Average speed";"21.147285434478853";"km/h";"46.3626001";"15.1148541";
"42276.8356774";"Calculated engine load value";"25.098039215686274";"%";"46.3626001";"15.1148541";
"42276.8356774";"Calculated instant fuel consumption";"1.244559362206421";"L/100km";"46.3626001";"15.1148541";
"42276.8356774";"Calculated instant fuel rate";"0.5205429864253394";"L/h";"46.3626001";"15.1148541";
"42276.8356774";"Distance travelled";"0.7201581705555549";"km";"46.3626001";"15.1148541";
"42276.8356774";"Distance travelled (Today)";"12.474537999999999";"km";"46.3626001";"15.1148541";
"42276.8356774";"Distance travelled (total)";"19.334644";"km";"46.3626001";"15.1148541";
"42276.8356774";"Distance travelled (Week)";"12.474537999999999";"km";"46.3626001";"15.1148541";
"42276.8356774";"Fuel used";"0.057876701977885574";"L";"46.3626001";"15.1148541";
"42276.8356774";"Fuel used (Today)";"1.5583239999999998";"L";"46.3626001";"15.1148541";
"42276.8356774";"Fuel used (total)";"2.417062";"L";"46.3626001";"15.1148541";
"42276.8356774";"Fuel used (Week)";"1.5583239999999998";"L";"46.3626001";"15.1148541";
"42276.8356774";"Fuel used price";"0.05845546899766443";"$";"46.3626001";"15.1148541";
"42276.8356774";"Fuel used price (Today)";"1.5739072399999998";"$";"46.3626001";"15.1148541";
"42276.8356774";"Fuel used price (total)";"2.44123262";"$";"46.3626001";"15.1148541";
"42276.8356774";"Fuel used price (Week)";"1.5739072399999998";"$";"46.3626001";"15.1148541";
"42276.8356774";"Instant engine power (based on fuel consumption)";"2.3048215228368614";"hp";"46.3626001";"15.1148541";
"42276.8356774";"MAF air flow rate";"7.19";"g/sec";"46.3626001";"15.1148541";
"42276.8356774";"Power from MAF";"8.628";"hp";"46.3626001";"15.1148541";
"42276.8356774";"Vehicle speed";"42";"km/h";"46.3626001";"15.1148541";
"42276.8749677";"Average fuel consumption";"8.03246948946451";"L/100km";"46.3626001";"15.1148541";
"42276.8749677";"Average fuel consumption (Today)";"12.491637265164064";"L/100km";"46.3626001";"15.1148541";
"42276.8749677";"Average fuel consumption (total)";"12.500938707713415";"L/100km";"46.3626001";"15.1148541";
"42276.8749677";"Average fuel consumption (Week)";"12.491637265164064";"L/100km";"46.3626001";"15.1148541";
"42276.8749677";"Average fuel consumption 10 sec";"8.62022719210556";"L/100km";"46.3626001";"15.1148541";
"42276.8749677";"Average speed";"21.153657168027195";"km/h";"46.3626001";"15.1148541";
"42276.8749677";"Calculated engine load value";"25.098039215686274";"%";"46.3626001";"15.1148541";
"42276.8749677";"Calculated instant fuel consumption";"1.2696170400618032";"L/100km";"46.3626001";"15.1148541";
"42276.8749677";"Calculated instant fuel rate";"0.5386425339366516";"L/h";"46.3626001";"15.1148541";
"42276.8749677";"Distance travelled";"0.7206064349444438";"km";"46.3626001";"15.1148541";
"42276.8749677";"Distance travelled (Today)";"12.474986";"km";"46.3626001";"15.1148541";
"42276.8749677";"Distance travelled (total)";"19.335092";"km";"46.3626001";"15.1148541";
"42276.8749677";"Distance travelled (Week)";"12.474986";"km";"46.3626001";"15.1148541";
"42276.8749677";"Fuel used";"0.05788249202603037";"L";"46.3626001";"15.1148541";
"42276.8749677";"Fuel used (Today)";"1.5583299999999998";"L";"46.3626001";"15.1148541";
"42276.8749677";"Fuel used (total)";"2.417068";"L";"46.3626001";"15.1148541";
"42276.8749677";"Fuel used (Week)";"1.5583299999999998";"L";"46.3626001";"15.1148541";
"42276.8749677";"Fuel used price";"0.05846131694629068";"$";"46.3626001";"15.1148541";
"42276.8749677";"Fuel used price (Today)";"1.5739132999999998";"$";"46.3626001";"15.1148541";
"42276.8749677";"Fuel used price (total)";"2.44123868";"$";"46.3626001";"15.1148541";
"42276.8749677";"Fuel used price (Week)";"1.5739132999999998";"$";"46.3626001";"15.1148541";
"42276.8749677";"Instant engine power (based on fuel consumption)";"2.38496135325539";"hp";"46.3626001";"15.1148541";
"42276.8749677";"MAF air flow rate";"7.44";"g/sec";"46.3626001";"15.1148541";
"42276.8749677";"Power from MAF";"8.928";"hp";"46.3626001";"15.1148541";
"42276.8749677";"Vehicle speed";"41";"km/h";"46.3626001";"15.1148541";
"42276.9190717";"Average fuel consumption";"8.028319088876959";"L/100km";"46.3626001";"15.1148541";
"42276.9190717";"Average fuel consumption (Today)";"12.491232772749141";"L/100km";"46.3626001";"15.1148541";
"42276.9190717";"Average fuel consumption (total)";"12.500677508737278";"L/100km";"46.3626001";"15.1148541";
"42276.9190717";"Average fuel consumption (Week)";"12.491232772749141";"L/100km";"46.3626001";"15.1148541";
"42276.9190717";"Average fuel consumption 10 sec";"8.614410844505416";"L/100km";"46.3626001";"15.1148541";
"42276.9190717";"Average speed";"21.159342202313095";"km/h";"46.3626001";"15.1148541";
"42276.9190717";"Calculated engine load value";"24.705882352941178";"%";"46.3626001";"15.1148541";
"42276.9190717";"Calculated instant fuel consumption";"1.4557906322612206";"L/100km";"46.3626001";"15.1148541";
"42276.9190717";"Calculated instant fuel rate";"0.5202488687782807";"L/h";"46.3626001";"15.1148541";
"42276.9190717";"Distance travelled";"0.7210587846111104";"km";"46.3626001";"15.1148541";
"42276.9190717";"Distance travelled (Today)";"12.475437999999999";"km";"46.3626001";"15.1148541";
"42276.9190717";"Distance travelled (total)";"19.335544";"km";"46.3626001";"15.1148541";
"42276.9190717";"Distance travelled (Week)";"12.475437999999999";"km";"46.3626001";"15.1148541";
"42276.9190717";"Fuel used";"0.05788890004695797";"L";"46.3626001";"15.1148541";
"42276.9190717";"Fuel used (Today)";"1.558336";"L";"46.3626001";"15.1148541";
"42276.9190717";"Fuel used (total)";"2.417074";"L";"46.3626001";"15.1148541";
"42276.9190717";"Fuel used (Week)";"1.558336";"L";"46.3626001";"15.1148541";
"42276.9190717";"Fuel used price";"0.058467789047427554";"$";"46.3626001";"15.1148541";
"42276.9190717";"Fuel used price (Today)";"1.5739193599999999";"$";"46.3626001";"15.1148541";
"42276.9190717";"Fuel used price (total)";"2.44124474";"$";"46.3626001";"15.1148541";
"42276.9190717";"Fuel used price (Week)";"1.5739193599999999";"$";"46.3626001";"15.1148541";
"42276.9190717";"Instant engine power (based on fuel consumption)";"2.303519250592561";"hp";"46.3626001";"15.1148541";
"42276.9190717";"MAF air flow rate";"7.3";"g/sec";"46.3626001";"15.1148541";
"42276.9190717";"Power from MAF";"8.76";"hp";"46.3626001";"15.1148541";
"42276.9190717";"Vehicle speed";"37";"km/h";"46.3626001";"15.1148541";
"42276.9588255";"Average fuel consumption";"8.023949661260325";"L/100km";"46.3626001";"15.1148541";
"42276.9588255";"Average fuel consumption (Today)";"12.490816295286704";"L/100km";"46.3626001";"15.1148541";
"42276.9588255";"Average fuel consumption (total)";"12.500408564166916";"L/100km";"46.3626001";"15.1148541";
"42276.9588255";"Average fuel consumption (Week)";"12.490816295286704";"L/100km";"46.3626001";"15.1148541";
"42276.9588255";"Average fuel consumption 10 sec";"8.608592557706332";"L/100km";"46.3626001";"15.1148541";
"42276.9588255";"Average speed";"21.16610151046743";"km/h";"46.3626001";"15.1148541";
"42276.9588255";"Calculated engine load value";"25.098039215686274";"%";"46.3626001";"15.1148541";
"42276.9588255";"Calculated instant fuel consumption";"1.2386877828054301";"L/100km";"46.3626001";"15.1148541";
"42276.9588255";"Calculated instant fuel rate";"0.5248868778280543";"L/h";"46.3626001";"15.1148541";
"42276.9588255";"Distance travelled";"0.7215231389444438";"km";"46.3626001";"15.1148541";
"42276.9588255";"Distance travelled (Today)";"12.475902";"km";"46.3626001";"15.1148541";
"42276.9588255";"Distance travelled (total)";"19.336008";"km";"46.3626001";"15.1148541";
"42276.9588255";"Distance travelled (Week)";"12.475902";"km";"46.3626001";"15.1148541";
"42276.9588255";"Fuel used";"0.05789465346324756";"L";"46.3626001";"15.1148541";
"42276.9588255";"Fuel used (Today)";"1.558342";"L";"46.3626001";"15.1148541";
"42276.9588255";"Fuel used (total)";"2.41708";"L";"46.3626001";"15.1148541";
"42276.9588255";"Fuel used (Week)";"1.558342";"L";"46.3626001";"15.1148541";
"42276.9588255";"Fuel used price";"0.05847359999788004";"$";"46.3626001";"15.1148541";
"42276.9588255";"Fuel used price (Today)";"1.57392542";"$";"46.3626001";"15.1148541";
"42276.9588255";"Fuel used price (total)";"2.4412508";"$";"46.3626001";"15.1148541";
"42276.9588255";"Fuel used price (Week)";"1.57392542";"$";"46.3626001";"15.1148541";
"42276.9588255";"Instant engine power (based on fuel consumption)";"2.3240550821373085";"hp";"46.3626001";"15.1148541";
"42276.9588255";"MAF air flow rate";"7.25";"g/sec";"46.3626001";"15.1148541";
"42276.9588255";"Power from MAF";"8.7";"hp";"46.3626001";"15.1148541";
"42276.9588255";"Vehicle speed";"42";"km/h";"46.3626001";"15.1148541";
"42277.0220678";"Average fuel consumption";"8.017390310829429";"L/100km";"46.3626001";"15.1148541";
"42277.0220678";"Average fuel consumption (Today)";"12.49018462955267";"L/100km";"46.3626001";"15.1148541";
"42277.0220678";"Average fuel consumption (total)";"12.500000646438787";"L/100km";"46.3626001";"15.1148541";
"42277.0220678";"Average fuel consumption (Week)";"12.49018462955267";"L/100km";"46.3626001";"15.1148541";
"42277.0220678";"Average fuel consumption 10 sec";"8.602762899390992";"L/100km";"46.3626001";"15.1148541";
"42277.0220678";"Average speed";"21.17580023813733";"km/h";"46.3626001";"15.1148541";
"42277.0220678";"Calculated engine load value";"24.705882352941178";"%";"46.3626001";"15.1148541";
"42277.0220678";"Calculated instant fuel consumption";"1.3122171945701357";"L/100km";"46.3626001";"15.1148541";
"42277.0220678";"Calculated instant fuel rate";"0.5124095022624434";"L/h";"46.3626001";"15.1148541";
"42277.0220678";"Distance travelled";"0.7222256733888882";"km";"46.3626001";"15.1148541";
"42277.0220678";"Distance travelled (Today)";"12.476605";"km";"46.3626001";"15.1148541";
"42277.0220678";"Distance travelled (total)";"19.336710999999998";"km";"46.3626001";"15.1148541";
"42277.0220678";"Distance travelled (Week)";"12.476605";"km";"46.3626001";"15.1148541";
"42277.0220678";"Fuel used";"0.05790365116060333";"L";"46.3626001";"15.1148541";
"42277.0220678";"Fuel used (Today)";"1.5583509999999998";"L";"46.3626001";"15.1148541";
"42277.0220678";"Fuel used (total)";"2.417089";"L";"46.3626001";"15.1148541";
"42277.0220678";"Fuel used (Week)";"1.5583509999999998";"L";"46.3626001";"15.1148541";
"42277.0220678";"Fuel used price";"0.05848268767220936";"$";"46.3626001";"15.1148541";
"42277.0220678";"Fuel used price (Today)";"1.57393451";"$";"46.3626001";"15.1148541";
"42277.0220678";"Fuel used price (total)";"2.44125989";"$";"46.3626001";"15.1148541";
"42277.0220678";"Fuel used price (Week)";"1.57393451";"$";"46.3626001";"15.1148541";
"42277.0220678";"Instant engine power (based on fuel consumption)";"2.268808686542535";"hp";"46.3626001";"15.1148541";
"42277.0220678";"MAF air flow rate";"7.19";"g/sec";"46.3626001";"15.1148541";
"42277.0220678";"Power from MAF";"8.628";"hp";"46.3626001";"15.1148541";
"42277.0220678";"Vehicle speed";"40";"km/h";"46.3626001";"15.1148541";
"42277.0740242";"Average fuel consumption";"8.012363268292317";"L/100km";"46.3626001";"15.1148541";
"42277.0740242";"Average fuel consumption (Today)";"12.489700174390743";"L/100km";"46.3626001";"15.1148541";
"42277.0740242";"Average fuel consumption (total)";"12.499687778914272";"L/100km";"46.3626001";"15.1148541";
"42277.0740242";"Average fuel consumption (Week)";"12.489700174390743";"L/100km";"46.3626001";"15.1148541";
"42277.0740242";"Average fuel consumption 10 sec";"8.596928779288724";"L/100km";"46.3626001";"15.1148541";
"42277.0740242";"Average speed";"21.182915071429896";"km/h";"46.3626001";"15.1148541";
"42277.0740242";"Calculated engine load value";"25.098039215686274";"%";"46.3626001";"15.1148541";
"42277.0740242";"Calculated instant fuel consumption";"1.3484460585853775";"L/100km";"46.3626001";"15.1148541";
"42277.0740242";"Calculated instant fuel rate";"0.5285067873303168";"L/h";"46.3626001";"15.1148541";
"42277.0740242";"Distance travelled";"0.7227739891111105";"km";"46.3626001";"15.1148541";
"42277.0740242";"Distance travelled (Today)";"12.477153";"km";"46.3626001";"15.1148541";
"42277.0740242";"Distance travelled (total)";"19.337259";"km";"46.3626001";"15.1148541";
"42277.0740242";"Distance travelled (Week)";"12.477153";"km";"46.3626001";"15.1148541";
"42277.0740242";"Fuel used";"0.057911277616309716";"L";"46.3626001";"15.1148541";
"42277.0740242";"Fuel used (Today)";"1.5583589999999998";"L";"46.3626001";"15.1148541";
"42277.0740242";"Fuel used (total)";"2.417097";"L";"46.3626001";"15.1148541";
"42277.0740242";"Fuel used (Week)";"1.5583589999999998";"L";"46.3626001";"15.1148541";
"42277.0740242";"Fuel used price";"0.058490390392472814";"$";"46.3626001";"15.1148541";
"42277.0740242";"Fuel used price (Today)";"1.57394259";"$";"46.3626001";"15.1148541";
"42277.0740242";"Fuel used price (total)";"2.44126797";"$";"46.3626001";"15.1148541";
"42277.0740242";"Fuel used price (Week)";"1.57394259";"$";"46.3626001";"15.1148541";
"42277.0740242";"Instant engine power (based on fuel consumption)";"2.3400830482210138";"hp";"46.3626001";"15.1148541";
"42277.0740242";"MAF air flow rate";"7.3";"g/sec";"46.3626001";"15.1148541";
"42277.0740242";"Power from MAF";"8.76";"hp";"46.3626001";"15.1148541";
"42277.0740242";"Vehicle speed";"38";"km/h";"46.3626001";"15.1148541";
"42277.1113849";"Average fuel consumption";"8.00839797133159";"L/100km";"46.3626001";"15.1148541";
"42277.1113849";"Average fuel consumption (Today)";"12.489314833375516";"L/100km";"46.3626001";"15.1148541";
"42277.1113849";"Average fuel consumption (total)";"12.499438919365938";"L/100km";"46.3626001";"15.1148541";
"42277.1113849";"Average fuel consumption (Week)";"12.489314833375516";"L/100km";"46.3626001";"15.1148541";
"42277.1113849";"Average fuel consumption 10 sec";"8.591100369150183";"L/100km";"46.3626001";"15.1148541";
"42277.1113849";"Average speed";"21.188931459795082";"km/h";"46.3626001";"15.1148541";
"42277.1113849";"Calculated engine load value";"24.705882352941178";"%";"46.3626001";"15.1148541";
"42277.1113849";"Calculated instant fuel consumption";"1.2890409447080897";"L/100km";"46.3626001";"15.1148541";
"42277.1113849";"Calculated instant fuel rate";"0.5181108597285068";"L/h";"46.3626001";"15.1148541";
"42277.1113849";"Distance travelled";"0.7231988322499994";"km";"46.3626001";"15.1148541";
"42277.1113849";"Distance travelled (Today)";"12.477578";"km";"46.3626001";"15.1148541";
"42277.1113849";"Distance travelled (total)";"19.337684";"km";"46.3626001";"15.1148541";
"42277.1113849";"Distance travelled (Week)";"12.477578";"km";"46.3626001";"15.1148541";
"42277.1113849";"Fuel used";"0.0579166406106027";"L";"46.3626001";"15.1148541";
"42277.1113849";"Fuel used (Today)";"1.5583639999999999";"L";"46.3626001";"15.1148541";
"42277.1113849";"Fuel used (total)";"2.417102";"L";"46.3626001";"15.1148541";
"42277.1113849";"Fuel used (Week)";"1.5583639999999999";"L";"46.3626001";"15.1148541";
"42277.1113849";"Fuel used price";"0.05849580701670873";"$";"46.3626001";"15.1148541";
"42277.1113849";"Fuel used price (Today)";"1.5739476399999999";"$";"46.3626001";"15.1148541";
"42277.1113849";"Fuel used price (total)";"2.44127302";"$";"46.3626001";"15.1148541";
"42277.1113849";"Fuel used price (Week)";"1.5739476399999999";"$";"46.3626001";"15.1148541";
"42277.1113849";"Instant engine power (based on fuel consumption)";"2.294052733124372";"hp";"46.3626001";"15.1148541";
"42277.1113849";"MAF air flow rate";"7.2700000000000005";"g/sec";"46.3626001";"15.1148541";
"42277.1113849";"Power from MAF";"8.724";"hp";"46.3626001";"15.1148541";
"42277.1113849";"Vehicle speed";"41";"km/h";"46.3626001";"15.1148541";
"42277.1509835";"Average fuel consumption";"8.004312340531746";"L/100km";"46.3626001";"15.1148541";
"42277.1509835";"Average fuel consumption (Today)";"12.488922519586044";"L/100km";"46.3626001";"15.1148541";
"42277.1509835";"Average fuel consumption (total)";"12.49918554664351";"L/100km";"46.3626001";"15.1148541";
"42277.1509835";"Average fuel consumption (Week)";"12.488922519586044";"L/100km";"46.3626001";"15.1148541";
