"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43561.699114";"Calculated engine load value";"36.07843137254902";"%";"46.3606995";"15.0775672";
"43561.699114";"Calculated instant fuel consumption";"4.523692810457517";"L/100km";"46.3606995";"15.0775672";
"43561.699114";"Calculated instant fuel rate";"0.8117647058823529";"L/h";"46.3606995";"15.0775672";
"43561.699114";"Distance travelled";"1.9536924119166654";"km";"46.3606995";"15.0775672";
"43561.699114";"Distance travelled (Today)";"22.171818";"km";"46.3606995";"15.0775672";
"43561.699114";"Distance travelled (total)";"29.031923999999997";"km";"46.3606995";"15.0775672";
"43561.699114";"Distance travelled (Week)";"22.171818";"km";"46.3606995";"15.0775672";
"43561.699114";"Fuel used";"0.34026592670837574";"L";"46.3606995";"15.0775672";
"43561.699114";"Fuel used (Today)";"2.616155";"L";"46.3606995";"15.0775672";
"43561.699114";"Fuel used (total)";"3.474893";"L";"46.3606995";"15.0775672";
"43561.699114";"Fuel used (Week)";"2.616155";"L";"46.3606995";"15.0775672";
"43561.699114";"Fuel used price";"0.3436685859754595";"$";"46.3606995";"15.0775672";
"43561.699114";"Fuel used price (Today)";"2.64231655";"$";"46.3606995";"15.0775672";
"43561.699114";"Fuel used price (total)";"3.50964193";"$";"46.3606995";"15.0775672";
"43561.699114";"Fuel used price (Week)";"2.64231655";"$";"46.3606995";"15.0775672";
"43561.699114";"Instant engine power (based on fuel consumption)";"3.594271394270975";"hp";"46.3606995";"15.0775672";
"43561.699114";"MAF air flow rate";"7.8";"g/sec";"46.3606995";"15.0775672";
"43561.699114";"Power from MAF";"9.36";"hp";"46.3606995";"15.0775672";
"43561.699114";"Vehicle speed";"18";"km/h";"46.3606995";"15.0775672";
"43561.7571788";"Average fuel consumption";"17.415053419952052";"L/100km";"46.3606995";"15.0775672";
"43561.7571788";"Average fuel consumption (Today)";"11.799387318939901";"L/100km";"46.3606995";"15.0775672";
"43561.7571788";"Average fuel consumption (total)";"11.969156002287669";"L/100km";"46.3606995";"15.0775672";
"43561.7571788";"Average fuel consumption (Week)";"11.799387318939901";"L/100km";"46.3606995";"15.0775672";
"43561.7571788";"Average speed";"36.143109465633295";"km/h";"46.3606995";"15.0775672";
"43561.7571788";"Calculated engine load value";"37.254901960784316";"%";"46.3606995";"15.0775672";
"43561.7571788";"Calculated instant fuel consumption";"5.073529411764706";"L/100km";"46.3606995";"15.0775672";
"43561.7571788";"Calculated instant fuel rate";"0.8264140271493213";"L/h";"46.3606995";"15.0775672";
"43561.7571788";"Distance travelled";"1.953932047472221";"km";"46.3606995";"15.0775672";
"43561.7571788";"Distance travelled (Today)";"22.172058";"km";"46.3606995";"15.0775672";
"43561.7571788";"Distance travelled (total)";"29.032164";"km";"46.3606995";"15.0775672";
"43561.7571788";"Distance travelled (Week)";"22.172058";"km";"46.3606995";"15.0775672";
"43561.7571788";"Fuel used";"0.34027830985685015";"L";"46.3606995";"15.0775672";
"43561.7571788";"Fuel used (Today)";"2.616167";"L";"46.3606995";"15.0775672";
"43561.7571788";"Fuel used (total)";"3.4749049999999997";"L";"46.3606995";"15.0775672";
"43561.7571788";"Fuel used (Week)";"2.616167";"L";"46.3606995";"15.0775672";
"43561.7571788";"Fuel used price";"0.34368109295541865";"$";"46.3606995";"15.0775672";
"43561.7571788";"Fuel used price (Today)";"2.64232867";"$";"46.3606995";"15.0775672";
"43561.7571788";"Fuel used price (total)";"3.50965405";"$";"46.3606995";"15.0775672";
"43561.7571788";"Fuel used price (Week)";"2.64232867";"$";"46.3606995";"15.0775672";
"43561.7571788";"Instant engine power (based on fuel consumption)";"3.6591345695159707";"hp";"46.3606995";"15.0775672";
"43561.7571788";"MAF air flow rate";"7.69";"g/sec";"46.3606995";"15.0775672";
"43561.7571788";"Power from MAF";"9.228";"hp";"46.3606995";"15.0775672";
"43561.7571788";"Vehicle acceleration";"-0.1345199571276303";"g";"46.3606995";"15.0775672";
"43561.7571788";"Vehicle speed";"16";"km/h";"46.3606995";"15.0775672";
"43561.8104935";"Average fuel consumption";"17.413593398520508";"L/100km";"46.3606995";"15.0775672";
"43561.8104935";"Average fuel consumption (Today)";"11.799319294672957";"L/100km";"46.3606995";"15.0775672";
"43561.8104935";"Average fuel consumption (total)";"11.969102659848813";"L/100km";"46.3606995";"15.0775672";
"43561.8104935";"Average fuel consumption (Week)";"11.799319294672957";"L/100km";"46.3606995";"15.0775672";
"43561.8104935";"Average speed";"36.13755990028551";"km/h";"46.3606995";"15.0775672";
"43561.8104935";"Calculated engine load value";"37.64705882352941";"%";"46.3606995";"15.0775672";
"43561.8104935";"Calculated instant fuel consumption";"5.165087669683258";"L/100km";"46.3606995";"15.0775672";
"43561.8104935";"Calculated instant fuel rate";"0.8687782805429863";"L/h";"46.3606995";"15.0775672";
"43561.8104935";"Distance travelled";"1.9541704199166654";"km";"46.3606995";"15.0775672";
"43561.8104935";"Distance travelled (Today)";"22.172296";"km";"46.3606995";"15.0775672";
"43561.8104935";"Distance travelled (total)";"29.032401999999998";"km";"46.3606995";"15.0775672";
"43561.8104935";"Distance travelled (Week)";"22.172296";"km";"46.3606995";"15.0775672";
"43561.8104935";"Fuel used";"0.3402912912384489";"L";"46.3606995";"15.0775672";
"43561.8104935";"Fuel used (Today)";"2.61618";"L";"46.3606995";"15.0775672";
"43561.8104935";"Fuel used (total)";"3.4749179999999997";"L";"46.3606995";"15.0775672";
"43561.8104935";"Fuel used (Week)";"2.61618";"L";"46.3606995";"15.0775672";
"43561.8104935";"Fuel used price";"0.3436942041508334";"$";"46.3606995";"15.0775672";
"43561.8104935";"Fuel used price (Today)";"2.6423418";"$";"46.3606995";"15.0775672";
"43561.8104935";"Fuel used price (total)";"3.50966718";"$";"46.3606995";"15.0775672";
"43561.8104935";"Fuel used price (Week)";"2.6423418";"$";"46.3606995";"15.0775672";
"43561.8104935";"Instant engine power (based on fuel consumption)";"3.846711860089337";"hp";"46.3606995";"15.0775672";
"43561.8104935";"MAF air flow rate";"8";"g/sec";"46.3606995";"15.0775672";
"43561.8104935";"Power from MAF";"9.6";"hp";"46.3606995";"15.0775672";
"43561.8104935";"Vehicle acceleration";"-0.3983754466867223";"g";"46.3606995";"15.0775672";
"43561.8104935";"Vehicle speed";"16";"km/h";"46.3606995";"15.0775672";
"43561.8532623";"Average fuel consumption";"17.412435130035114";"L/100km";"46.3606995";"15.0775672";
"43561.8532623";"Average fuel consumption (Today)";"11.799263817294271";"L/100km";"46.3606995";"15.0775672";
"43561.8532623";"Average fuel consumption (total)";"11.96905918593349";"L/100km";"46.3606995";"15.0775672";
"43561.8532623";"Average fuel consumption (Week)";"11.799263817294271";"L/100km";"46.3606995";"15.0775672";
"43561.8532623";"Average speed";"36.13315769120747";"km/h";"46.3606995";"15.0775672";
"43561.8532623";"Calculated engine load value";"38.03921568627451";"%";"46.3606995";"15.0775672";
"43561.8532623";"Calculated instant fuel consumption";"5.4298642533936645";"L/100km";"46.3606995";"15.0775672";
"43561.8532623";"Calculated instant fuel rate";"0.8745361990950227";"L/h";"46.3606995";"15.0775672";
"43561.8532623";"Distance travelled";"1.9543596030277766";"km";"46.3606995";"15.0775672";
"43561.8532623";"Distance travelled (Today)";"22.172485";"km";"46.3606995";"15.0775672";
"43561.8532623";"Distance travelled (total)";"29.032591";"km";"46.3606995";"15.0775672";
"43561.8532623";"Distance travelled (Week)";"22.172485";"km";"46.3606995";"15.0775672";
"43561.8532623";"Fuel used";"0.34030159808482335";"L";"46.3606995";"15.0775672";
"43561.8532623";"Fuel used (Today)";"2.6161899999999996";"L";"46.3606995";"15.0775672";
"43561.8532623";"Fuel used (total)";"3.474928";"L";"46.3606995";"15.0775672";
"43561.8532623";"Fuel used (Week)";"2.6161899999999996";"L";"46.3606995";"15.0775672";
"43561.8532623";"Fuel used price";"0.3437046140656716";"$";"46.3606995";"15.0775672";
"43561.8532623";"Fuel used price (Today)";"2.6423518999999995";"$";"46.3606995";"15.0775672";
"43561.8532623";"Fuel used price (total)";"3.50967728";"$";"46.3606995";"15.0775672";
"43561.8532623";"Fuel used price (Week)";"2.6423518999999995";"$";"46.3606995";"15.0775672";
"43561.8532623";"Instant engine power (based on fuel consumption)";"3.8722063436412317";"hp";"46.3606995";"15.0775672";
"43561.8532623";"MAF air flow rate";"7.97";"g/sec";"46.3606995";"15.0775672";
"43561.8532623";"Power from MAF";"9.564";"hp";"46.3606995";"15.0775672";
"43561.8532623";"Vehicle acceleration";"-0.27873728712975526";"g";"46.3606995";"15.0775672";
"43561.8532623";"Vehicle speed";"16";"km/h";"46.3606995";"15.0775672";
"43561.8933081";"Average fuel consumption";"17.411165838261436";"L/100km";"46.3606995";"15.0775672";
"43561.8933081";"Average fuel consumption (Today)";"11.799203019354808";"L/100km";"46.3606995";"15.0775672";
"43561.8933081";"Average fuel consumption (total)";"11.969011589998756";"L/100km";"46.3606995";"15.0775672";
"43561.8933081";"Average fuel consumption (Week)";"11.799203019354808";"L/100km";"46.3606995";"15.0775672";
"43561.8933081";"Average speed";"36.12944398815294";"km/h";"46.3606995";"15.0775672";
"43561.8933081";"Calculated engine load value";"38.8235294117647";"%";"46.3606995";"15.0775672";
"43561.8933081";"Calculated instant fuel consumption";"4.858534439416792";"L/100km";"46.3606995";"15.0775672";
"43561.8933081";"Calculated instant fuel rate";"0.8959276018099547";"L/h";"46.3606995";"15.0775672";
"43561.8933081";"Distance travelled";"1.9545590345277766";"km";"46.3606995";"15.0775672";
"43561.8933081";"Distance travelled (Today)";"22.172683999999997";"km";"46.3606995";"15.0775672";
"43561.8933081";"Distance travelled (total)";"29.03279";"km";"46.3606995";"15.0775672";
"43561.8933081";"Distance travelled (Week)";"22.172683999999997";"km";"46.3606995";"15.0775672";
"43561.8933081";"Fuel used";"0.34031151490835276";"L";"46.3606995";"15.0775672";
"43561.8933081";"Fuel used (Today)";"2.6162";"L";"46.3606995";"15.0775672";
"43561.8933081";"Fuel used (total)";"3.474938";"L";"46.3606995";"15.0775672";
"43561.8933081";"Fuel used (Week)";"2.6162";"L";"46.3606995";"15.0775672";
"43561.8933081";"Fuel used price";"0.3437146300574363";"$";"46.3606995";"15.0775672";
"43561.8933081";"Fuel used price (Today)";"2.642362";"$";"46.3606995";"15.0775672";
"43561.8933081";"Fuel used price (total)";"3.50968738";"$";"46.3606995";"15.0775672";
"43561.8933081";"Fuel used price (Week)";"2.642362";"$";"46.3606995";"15.0775672";
"43561.8933081";"Instant engine power (based on fuel consumption)";"3.9669216057171286";"hp";"46.3606995";"15.0775672";
"43561.8933081";"MAF air flow rate";"8";"g/sec";"46.3606995";"15.0775672";
"43561.8933081";"Power from MAF";"9.6";"hp";"46.3606995";"15.0775672";
"43561.8933081";"Vehicle speed";"18";"km/h";"46.3606995";"15.0775672";
"43561.9337075";"Average fuel consumption";"17.40989362169854";"L/100km";"46.3606995";"15.0775672";
"43561.9337075";"Average fuel consumption (Today)";"11.799140626078175";"L/100km";"46.3606995";"15.0775672";
"43561.9337075";"Average fuel consumption (total)";"11.968962757954811";"L/100km";"46.3606995";"15.0775672";
"43561.9337075";"Average fuel consumption (Week)";"11.799140626078175";"L/100km";"46.3606995";"15.0775672";
"43561.9337075";"Average speed";"36.12568423887346";"km/h";"46.3606995";"15.0775672";
"43561.9337075";"Calculated engine load value";"38.8235294117647";"%";"46.3606995";"15.0775672";
"43561.9337075";"Calculated instant fuel consumption";"4.977375565610859";"L/100km";"46.3606995";"15.0775672";
"43561.9337075";"Calculated instant fuel rate";"0.917205882352941";"L/h";"46.3606995";"15.0775672";
"43561.9337075";"Distance travelled";"1.9547610220277765";"km";"46.3606995";"15.0775672";
"43561.9337075";"Distance travelled (Today)";"22.172886";"km";"46.3606995";"15.0775672";
"43561.9337075";"Distance travelled (total)";"29.032992";"km";"46.3606995";"15.0775672";
"43561.9337075";"Distance travelled (Week)";"22.172886";"km";"46.3606995";"15.0775672";
"43561.9337075";"Fuel used";"0.34032181449346305";"L";"46.3606995";"15.0775672";
"43561.9337075";"Fuel used (Today)";"2.6162099999999997";"L";"46.3606995";"15.0775672";
"43561.9337075";"Fuel used (total)";"3.474948";"L";"46.3606995";"15.0775672";
"43561.9337075";"Fuel used (Week)";"2.6162099999999997";"L";"46.3606995";"15.0775672";
"43561.9337075";"Fuel used price";"0.3437250326383977";"$";"46.3606995";"15.0775672";
"43561.9337075";"Fuel used price (Today)";"2.6423721000000002";"$";"46.3606995";"15.0775672";
"43561.9337075";"Fuel used price (total)";"3.5096974800000003";"$";"46.3606995";"15.0775672";
"43561.9337075";"Fuel used price (Week)";"2.6423721000000002";"$";"46.3606995";"15.0775672";
"43561.9337075";"Instant engine power (based on fuel consumption)";"4.06113599385291";"hp";"46.3606995";"15.0775672";
"43561.9337075";"MAF air flow rate";"8.19";"g/sec";"46.3606995";"15.0775672";
"43561.9337075";"Power from MAF";"9.828";"hp";"46.3606995";"15.0775672";
"43561.9337075";"Vehicle acceleration";"0.32091609308285857";"g";"46.3606995";"15.0775672";
"43561.9337075";"Vehicle speed";"18";"km/h";"46.3606995";"15.0775672";
"43561.9743051";"Average fuel consumption";"17.408703993894193";"L/100km";"46.3606995";"15.0775672";
"43561.9743051";"Average fuel consumption (Today)";"11.799084087427287";"L/100km";"46.3606995";"15.0775672";
"43561.9743051";"Average fuel consumption (total)";"11.968918461334397";"L/100km";"46.3606995";"15.0775672";
"43561.9743051";"Average fuel consumption (Week)";"11.799084087427287";"L/100km";"46.3606995";"15.0775672";
"43561.9743051";"Average speed";"36.12170379045802";"km/h";"46.3606995";"15.0775672";
"43561.9743051";"Calculated engine load value";"38.431372549019606";"%";"46.3606995";"15.0775672";
"43561.9743051";"Calculated instant fuel consumption";"5.3953287197231825";"L/100km";"46.3606995";"15.0775672";
"43561.9743051";"Calculated instant fuel rate";"0.8957466063348418";"L/h";"46.3606995";"15.0775672";
"43561.9743051";"Distance travelled";"1.9549525057777766";"km";"46.3606995";"15.0775672";
"43561.9743051";"Distance travelled (Today)";"22.173077";"km";"46.3606995";"15.0775672";
"43561.9743051";"Distance travelled (total)";"29.033183";"km";"46.3606995";"15.0775672";
"43561.9743051";"Distance travelled (Week)";"22.173077";"km";"46.3606995";"15.0775672";
"43561.9743051";"Fuel used";"0.3403318949520704";"L";"46.3606995";"15.0775672";
"43561.9743051";"Fuel used (Today)";"2.6162199999999998";"L";"46.3606995";"15.0775672";
"43561.9743051";"Fuel used (total)";"3.474958";"L";"46.3606995";"15.0775672";
"43561.9743051";"Fuel used (Week)";"2.6162199999999998";"L";"46.3606995";"15.0775672";
"43561.9743051";"Fuel used price";"0.3437352139015911";"$";"46.3606995";"15.0775672";
"43561.9743051";"Fuel used price (Today)";"2.6423821999999997";"$";"46.3606995";"15.0775672";
"43561.9743051";"Fuel used price (total)";"3.5097075799999997";"$";"46.3606995";"15.0775672";
"43561.9743051";"Fuel used price (Week)";"2.6423821999999997";"$";"46.3606995";"15.0775672";
"43561.9743051";"Instant engine power (based on fuel consumption)";"3.966120207412945";"hp";"46.3606995";"15.0775672";
"43561.9743051";"MAF air flow rate";"8.08";"g/sec";"46.3606995";"15.0775672";
"43561.9743051";"Power from MAF";"9.696";"hp";"46.3606995";"15.0775672";
"43561.9743051";"Vehicle speed";"17";"km/h";"46.3606995";"15.0775672";
"43562.0120294";"Average fuel consumption";"17.407598616231606";"L/100km";"46.3606995";"15.0775672";
"43562.0120294";"Average fuel consumption (Today)";"11.799029957487072";"L/100km";"46.3606995";"15.0775672";
"43562.0120294";"Average fuel consumption (total)";"11.968876080175491";"L/100km";"46.3606995";"15.0775672";
"43562.0120294";"Average fuel consumption (Week)";"11.799029957487072";"L/100km";"46.3606995";"15.0775672";
"43562.0120294";"Average speed";"36.11800518032169";"km/h";"46.3606995";"15.0775672";
"43562.0120294";"Calculated engine load value";"38.8235294117647";"%";"46.3606995";"15.0775672";
"43562.0120294";"Calculated instant fuel consumption";"5.269097684322599";"L/100km";"46.3606995";"15.0775672";
"43562.0120294";"Calculated instant fuel rate";"0.8959276018099547";"L/h";"46.3606995";"15.0775672";
"43562.0120294";"Distance travelled";"1.95513050286111";"km";"46.3606995";"15.0775672";
"43562.0120294";"Distance travelled (Today)";"22.173254999999997";"km";"46.3606995";"15.0775672";
"43562.0120294";"Distance travelled (total)";"29.033361";"km";"46.3606995";"15.0775672";
"43562.0120294";"Distance travelled (Week)";"22.173254999999997";"km";"46.3606995";"15.0775672";
"43562.0120294";"Fuel used";"0.34034127036157263";"L";"46.3606995";"15.0775672";
"43562.0120294";"Fuel used (Today)";"2.6162289999999997";"L";"46.3606995";"15.0775672";
"43562.0120294";"Fuel used (total)";"3.474967";"L";"46.3606995";"15.0775672";
"43562.0120294";"Fuel used (Week)";"2.6162289999999997";"L";"46.3606995";"15.0775672";
"43562.0120294";"Fuel used price";"0.34374468306518835";"$";"46.3606995";"15.0775672";
"43562.0120294";"Fuel used price (Today)";"2.64239129";"$";"46.3606995";"15.0775672";
"43562.0120294";"Fuel used price (total)";"3.5097166700000004";"$";"46.3606995";"15.0775672";
"43562.0120294";"Fuel used price (Week)";"2.64239129";"$";"46.3606995";"15.0775672";
"43562.0120294";"Instant engine power (based on fuel consumption)";"3.9669216057171286";"hp";"46.3606995";"15.0775672";
"43562.0120294";"MAF air flow rate";"8";"g/sec";"46.3606995";"15.0775672";
"43562.0120294";"Power from MAF";"9.6";"hp";"46.3606995";"15.0775672";
"43562.0120294";"Vehicle acceleration";"0.1784088161873462";"g";"46.3606995";"15.0775672";
"43562.0120294";"Vehicle speed";"17";"km/h";"46.3606995";"15.0775672";
"43562.0500589";"Average fuel consumption";"17.406587998653677";"L/100km";"46.3606995";"15.0775672";
"43562.0500589";"Average fuel consumption (Today)";"11.79898512742101";"L/100km";"46.3606995";"15.0775672";
"43562.0500589";"Average fuel consumption (total)";"11.968840854005697";"L/100km";"46.3606995";"15.0775672";
"43562.0500589";"Average fuel consumption (Week)";"11.79898512742101";"L/100km";"46.3606995";"15.0775672";
"43562.0500589";"Average speed";"36.11408256080875";"km/h";"46.3606995";"15.0775672";
"43562.0500589";"Calculated engine load value";"39.21568627450981";"%";"46.3606995";"15.0775672";
"43562.0500589";"Calculated instant fuel consumption";"5.599547511312217";"L/100km";"46.3606995";"15.0775672";
"43562.0500589";"Calculated instant fuel rate";"0.9140271493212672";"L/h";"46.3606995";"15.0775672";
"43562.0500589";"Distance travelled";"1.955299409972221";"km";"46.3606995";"15.0775672";
"43562.0500589";"Distance travelled (Today)";"22.173423999999997";"km";"46.3606995";"15.0775672";
"43562.0500589";"Distance travelled (total)";"29.03353";"km";"46.3606995";"15.0775672";
"43562.0500589";"Distance travelled (Week)";"22.173423999999997";"km";"46.3606995";"15.0775672";
"43562.0500589";"Fuel used";"0.3403509124339708";"L";"46.3606995";"15.0775672";
"43562.0500589";"Fuel used (Today)";"2.616239";"L";"46.3606995";"15.0775672";
"43562.0500589";"Fuel used (total)";"3.474977";"L";"46.3606995";"15.0775672";
"43562.0500589";"Fuel used (Week)";"2.616239";"L";"46.3606995";"15.0775672";
"43562.0500589";"Fuel used price";"0.34375442155831054";"$";"46.3606995";"15.0775672";
"43562.0500589";"Fuel used price (Today)";"2.64240139";"$";"46.3606995";"15.0775672";
"43562.0500589";"Fuel used price (total)";"3.5097267700000003";"$";"46.3606995";"15.0775672";
"43562.0500589";"Fuel used price (Week)";"2.64240139";"$";"46.3606995";"15.0775672";
"43562.0500589";"Instant engine power (based on fuel consumption)";"4.047061436135658";"hp";"46.3606995";"15.0775672";
"43562.0500589";"MAF air flow rate";"8.08";"g/sec";"46.3606995";"15.0775672";
"43562.0500589";"Power from MAF";"9.696";"hp";"46.3606995";"15.0775672";
"43562.0500589";"Vehicle acceleration";"-0.3614071799332318";"g";"46.3606995";"15.0775672";
"43562.0500589";"Vehicle speed";"16";"km/h";"46.3606995";"15.0775672";
"43562.1027152";"Average fuel consumption";"17.405196929716883";"L/100km";"46.3606995";"15.0775672";
"43562.1027152";"Average fuel consumption (Today)";"11.798923217859532";"L/100km";"46.3606995";"15.0775672";
"43562.1027152";"Average fuel consumption (total)";"11.968792197636098";"L/100km";"46.3606995";"15.0775672";
"43562.1027152";"Average fuel consumption (Week)";"11.798923217859532";"L/100km";"46.3606995";"15.0775672";
"43562.1027152";"Average speed";"36.108632566925095";"km/h";"46.3606995";"15.0775672";
"43562.1027152";"Calculated engine load value";"39.21568627450981";"%";"46.3606995";"15.0775672";
"43562.1027152";"Calculated instant fuel consumption";"5.71266968325792";"L/100km";"46.3606995";"15.0775672";
"43562.1027152";"Calculated instant fuel rate";"0.9264705882352942";"L/h";"46.3606995";"15.0775672";
"43562.1027152";"Distance travelled";"1.9555341948611098";"km";"46.3606995";"15.0775672";
"43562.1027152";"Distance travelled (Today)";"22.173659";"km";"46.3606995";"15.0775672";
"43562.1027152";"Distance travelled (total)";"29.033765";"km";"46.3606995";"15.0775672";
"43562.1027152";"Distance travelled (Week)";"22.173659";"km";"46.3606995";"15.0775672";
"43562.1027152";"Fuel used";"0.3403645776435296";"L";"46.3606995";"15.0775672";
"43562.1027152";"Fuel used (Today)";"2.616253";"L";"46.3606995";"15.0775672";
"43562.1027152";"Fuel used (total)";"3.474991";"L";"46.3606995";"15.0775672";
"43562.1027152";"Fuel used (Week)";"2.616253";"L";"46.3606995";"15.0775672";
"43562.1027152";"Fuel used price";"0.34376822341996494";"$";"46.3606995";"15.0775672";
"43562.1027152";"Fuel used price (Today)";"2.64241553";"$";"46.3606995";"15.0775672";
"43562.1027152";"Fuel used price (total)";"3.50974091";"$";"46.3606995";"15.0775672";
"43562.1027152";"Fuel used price (Week)";"2.64241553";"$";"46.3606995";"15.0775672";
"43562.1027152";"Instant engine power (based on fuel consumption)";"4.102157569548394";"hp";"46.3606995";"15.0775672";
"43562.1027152";"MAF air flow rate";"8.19";"g/sec";"46.3606995";"15.0775672";
"43562.1027152";"Power from MAF";"9.828";"hp";"46.3606995";"15.0775672";
"43562.1027152";"Vehicle acceleration";"-0.3351971580052034";"g";"46.3606995";"15.0775672";
"43562.1027152";"Vehicle speed";"16";"km/h";"46.3606995";"15.0775672";
"43562.1581256";"Average fuel consumption";"17.40358268272379";"L/100km";"46.3606995";"15.0775672";
"43562.1581256";"Average fuel consumption (Today)";"11.79884747487138";"L/100km";"46.3606995";"15.0775672";
"43562.1581256";"Average fuel consumption (total)";"11.968732824032053";"L/100km";"46.3606995";"15.0775672";
"43562.1581256";"Average fuel consumption (Week)";"11.79884747487138";"L/100km";"46.3606995";"15.0775672";
"43562.1581256";"Average speed";"36.10321179999126";"km/h";"46.3606995";"15.0775672";
"43562.1581256";"Calculated engine load value";"38.431372549019606";"%";"46.3606995";"15.0775672";
"43562.1581256";"Calculated instant fuel consumption";"5.449826989619377";"L/100km";"46.3606995";"15.0775672";
"43562.1581256";"Calculated instant fuel rate";"0.9079411764705881";"L/h";"46.3606995";"15.0775672";
"43562.1581256";"Distance travelled";"1.9557954456666653";"km";"46.3606995";"15.0775672";
"43562.1581256";"Distance travelled (Today)";"22.17392";"km";"46.3606995";"15.0775672";
"43562.1581256";"Distance travelled (total)";"29.034025999999997";"km";"46.3606995";"15.0775672";
"43562.1581256";"Distance travelled (Week)";"22.17392";"km";"46.3606995";"15.0775672";
"43562.1581256";"Fuel used";"0.3403784774915443";"L";"46.3606995";"15.0775672";
"43562.1581256";"Fuel used (Today)";"2.6162669999999997";"L";"46.3606995";"15.0775672";
"43562.1581256";"Fuel used (total)";"3.475005";"L";"46.3606995";"15.0775672";
"43562.1581256";"Fuel used (Week)";"2.6162669999999997";"L";"46.3606995";"15.0775672";
"43562.1581256";"Fuel used price";"0.34378226226645975";"$";"46.3606995";"15.0775672";
"43562.1581256";"Fuel used price (Today)";"2.64242967";"$";"46.3606995";"15.0775672";
"43562.1581256";"Fuel used price (total)";"3.50975505";"$";"46.3606995";"15.0775672";
"43562.1581256";"Fuel used price (Week)";"2.64242967";"$";"46.3606995";"15.0775672";
"43562.1581256";"Instant engine power (based on fuel consumption)";"4.020114418157426";"hp";"46.3606995";"15.0775672";
"43562.1581256";"MAF air flow rate";"8.19";"g/sec";"46.3606995";"15.0775672";
"43562.1581256";"Power from MAF";"9.828";"hp";"46.3606995";"15.0775672";
"43562.1581256";"Vehicle speed";"17";"km/h";"46.3606995";"15.0775672";
"43562.201577";"Average fuel consumption";"17.402314954136124";"L/100km";"46.3606995";"15.0775672";
"43562.201577";"Average fuel consumption (Today)";"11.798788001781356";"L/100km";"46.3606995";"15.0775672";
"43562.201577";"Average fuel consumption (total)";"11.968686203536784";"L/100km";"46.3606995";"15.0775672";
"43562.201577";"Average fuel consumption (Week)";"11.798788001781356";"L/100km";"46.3606995";"15.0775672";
"43562.201577";"Average speed";"36.09896325450622";"km/h";"46.3606995";"15.0775672";
"43562.201577";"Calculated engine load value";"38.8235294117647";"%";"46.3606995";"15.0775672";
"43562.201577";"Calculated instant fuel consumption";"5.340830449826989";"L/100km";"46.3606995";"15.0775672";
"43562.201577";"Calculated instant fuel rate";"0.9015271493212671";"L/h";"46.3606995";"15.0775672";
"43562.201577";"Distance travelled";"1.956000305583332";"km";"46.3606995";"15.0775672";
"43562.201577";"Distance travelled (Today)";"22.174124999999997";"km";"46.3606995";"15.0775672";
"43562.201577";"Distance travelled (total)";"29.034231";"km";"46.3606995";"15.0775672";
"43562.201577";"Distance travelled (Week)";"22.174124999999997";"km";"46.3606995";"15.0775672";
"43562.201577";"Fuel used";"0.34038933368147645";"L";"46.3606995";"15.0775672";
"43562.201577";"Fuel used (Today)";"2.616278";"L";"46.3606995";"15.0775672";
"43562.201577";"Fuel used (total)";"3.475016";"L";"46.3606995";"15.0775672";
"43562.201577";"Fuel used (Week)";"2.616278";"L";"46.3606995";"15.0775672";
"43562.201577";"Fuel used price";"0.34379322701829124";"$";"46.3606995";"15.0775672";
"43562.201577";"Fuel used price (Today)";"2.64244078";"$";"46.3606995";"15.0775672";
"43562.201577";"Fuel used price (total)";"3.50976616";"$";"46.3606995";"15.0775672";
"43562.201577";"Fuel used price (Week)";"2.64244078";"$";"46.3606995";"15.0775672";
"43562.201577";"Instant engine power (based on fuel consumption)";"3.9917148657528623";"hp";"46.3606995";"15.0775672";
"43562.201577";"MAF air flow rate";"8.05";"g/sec";"46.3606995";"15.0775672";
"43562.201577";"Power from MAF";"9.66";"hp";"46.3606995";"15.0775672";
"43562.201577";"Vehicle speed";"17";"km/h";"46.3606995";"15.0775672";
"43562.252898";"Average fuel consumption";"17.400693278454426";"L/100km";"46.3606995";"15.0775672";
"43562.252898";"Average fuel consumption (Today)";"11.798709880618093";"L/100km";"46.3606995";"15.0775672";
"43562.252898";"Average fuel consumption (total)";"11.968625036542749";"L/100km";"46.3606995";"15.0775672";
"43562.252898";"Average fuel consumption (Week)";"11.798709880618093";"L/100km";"46.3606995";"15.0775672";
"43562.252898";"Average speed";"36.094193348601074";"km/h";"46.3606995";"15.0775672";
"43562.252898";"Calculated engine load value";"38.8235294117647";"%";"46.3606995";"15.0775672";
"43562.252898";"Calculated instant fuel consumption";"5.008484162895928";"L/100km";"46.3606995";"15.0775672";
"43562.252898";"Calculated instant fuel rate";"0.9104864253393666";"L/h";"46.3606995";"15.0775672";
"43562.252898";"Distance travelled";"1.956257414583332";"km";"46.3606995";"15.0775672";
"43562.252898";"Distance travelled (Today)";"22.174382";"km";"46.3606995";"15.0775672";
"43562.252898";"Distance travelled (total)";"29.034488";"km";"46.3606995";"15.0775672";
"43562.252898";"Distance travelled (Week)";"22.174382";"km";"46.3606995";"15.0775672";
"43562.252898";"Fuel used";"0.3404023524486682";"L";"46.3606995";"15.0775672";
"43562.252898";"Fuel used (Today)";"2.616291";"L";"46.3606995";"15.0775672";
