"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"82285.5719646";"Fuel used (total)";"6.958882";"L";"46.3584917";"15.1161666";
"82285.5719646";"Fuel used (Week)";"0.524112";"L";"46.3584917";"15.1161666";
"82285.5719646";"Fuel used price";"0.1194907992138479";"€";"46.3584917";"15.1161666";
"82285.5719646";"Fuel used price (Today)";"0.8647848";"€";"46.3584917";"15.1161666";
"82285.5719646";"Fuel used price (total)";"11.482155299999999";"€";"46.3584917";"15.1161666";
"82285.5719646";"Fuel used price (Week)";"0.8647848";"€";"46.3584917";"15.1161666";
"82285.5719646";"Instant engine power (based on fuel consumption)";"8.895321158685453";"hp";"46.3584917";"15.1161666";
"82285.5719646";"MAF air flow rate";"6.75";"g/sec";"46.3584917";"15.1161666";
"82285.5719646";"Power from MAF";"8.1";"hp";"46.3584917";"15.1161666";
"82285.6112758";"Average speed";"10.82074750733838";"km/h";"46.3584917";"15.1161666";
"82285.6112758";"Calculated instant fuel consumption";"5.167591083959756";"L/100km";"46.3584917";"15.1161666";
"82285.6112758";"Distance travelled";"0.6162029422777775";"km";"46.3584917";"15.1161666";
"82285.6112758";"Distance travelled (Today)";"6.622089999999999";"km";"46.3584917";"15.1161666";
"82285.6112758";"Distance travelled (total)";"114.45028100000002";"km";"46.3584917";"15.1161666";
"82285.6112758";"Distance travelled (Week)";"6.622089999999999";"km";"46.3584917";"15.1161666";
"82285.6112758";"Vehicle acceleration";"0.05970605350841633";"g";"46.3584917";"15.1161666";
"82285.6112758";"Vehicle speed";"44";"km/h";"46.3584917";"15.1161666";
"82285.6509161";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3584917";"15.1161666";
"82285.7365472";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3584917";"15.1161666";
"82285.7365472";"Throttle position";"20.392156862745097";"%";"46.3584917";"15.1161666";
"82285.7848615";"Average fuel consumption";"11.766816591589924";"L/100km";"46.3584917";"15.1161666";
"82285.7848615";"Average fuel consumption (Today)";"7.915944966015263";"L/100km";"46.3584917";"15.1161666";
"82285.7848615";"Average fuel consumption (total)";"6.080344180194716";"L/100km";"46.3584917";"15.1161666";
"82285.7848615";"Average fuel consumption (Week)";"7.915944966015263";"L/100km";"46.3584917";"15.1161666";
"82285.7848615";"Average fuel consumption 10 sec";"12.404554028624494";"L/100km";"46.3584917";"15.1161666";
"82285.7848615";"Calculated instant fuel rate";"1.5023527026907595";"L/h";"46.3584917";"15.1161666";
"82285.7848615";"Fuel used";"0.0725074700498068";"L";"46.3584917";"15.1161666";
"82285.7848615";"Fuel used (Today)";"0.524201";"L";"46.3584917";"15.1161666";
"82285.7848615";"Fuel used (total)";"6.958971";"L";"46.3584917";"15.1161666";
"82285.7848615";"Fuel used (Week)";"0.524201";"L";"46.3584917";"15.1161666";
"82285.7848615";"Fuel used price";"0.11963732558218122";"€";"46.3584917";"15.1161666";
"82285.7848615";"Fuel used price (Today)";"0.8649316499999999";"€";"46.3584917";"15.1161666";
"82285.7848615";"Fuel used price (total)";"11.482302149999999";"€";"46.3584917";"15.1161666";
"82285.7848615";"Fuel used price (Week)";"0.8649316499999999";"€";"46.3584917";"15.1161666";
"82285.7848615";"Instant engine power (based on fuel consumption)";"5.877501091516611";"hp";"46.3584917";"15.1161666";
"82285.7848615";"MAF air flow rate";"4.46";"g/sec";"46.3584917";"15.1161666";
"82285.7848615";"Power from MAF";"5.351999999999999";"hp";"46.3584917";"15.1161666";
"82285.8338845";"Average speed";"10.856723392744724";"km/h";"46.3584917";"15.1161666";
"82285.8338845";"Calculated instant fuel consumption";"3.4144379606608175";"L/100km";"46.3584917";"15.1161666";
"82285.8338845";"Distance travelled";"0.6189227313888886";"km";"46.3584917";"15.1161666";
"82285.8338845";"Distance travelled (Today)";"6.624809999999999";"km";"46.3584917";"15.1161666";
"82285.8338845";"Distance travelled (total)";"114.45300100000003";"km";"46.3584917";"15.1161666";
"82285.8338845";"Distance travelled (Week)";"6.624809999999999";"km";"46.3584917";"15.1161666";
"82285.8338845";"Vehicle acceleration";"0.06062120143960065";"g";"46.3584917";"15.1161666";
"82285.8338845";"Vehicle speed";"44";"km/h";"46.3584917";"15.1161666";
"82286.0071775";"Altitude (GPS)";"445.20001220703125";"m";"46.3584507";"15.1160151";
"82286.0071775";"Altitude (GPS)";"445.20001220703125";"m";"46.3584507";"15.1160151";
"82286.0071775";"Average speed (GPS)";"11.193105400734916";"km/h";"46.3584507";"15.1160151";
"82286.0071775";"Speed (GPS)";"44.819999313354494";"km/h";"46.3584507";"15.1160151";
"82286.0130491";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3584507";"15.1160151";
"82286.0991618";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3584507";"15.1160151";
"82286.0991618";"Throttle position";"25.49019607843137";"%";"46.3584507";"15.1160151";
"82286.1351883";"Average fuel consumption";"11.7736946617975";"L/100km";"46.3584507";"15.1160151";
"82286.1351883";"Average fuel consumption (Today)";"7.9181742570730345";"L/100km";"46.3584507";"15.1160151";
"82286.1351883";"Average fuel consumption (total)";"6.080516840270529";"L/100km";"46.3584507";"15.1160151";
"82286.1351883";"Average fuel consumption (Week)";"7.9181742570730345";"L/100km";"46.3584507";"15.1160151";
"82286.1351883";"Average fuel consumption 10 sec";"12.362170847587993";"L/100km";"46.3584507";"15.1160151";
"82286.1351883";"Calculated instant fuel rate";"3.7255652223676683";"L/h";"46.3584507";"15.1160151";
"82286.1351883";"Fuel used";"0.07287007258618486";"L";"46.3584507";"15.1160151";
"82286.1351883";"Fuel used (Today)";"0.524564";"L";"46.3584507";"15.1160151";
"82286.1351883";"Fuel used (total)";"6.959333999999999";"L";"46.3584507";"15.1160151";
"82286.1351883";"Fuel used (Week)";"0.524564";"L";"46.3584507";"15.1160151";
"82286.1351883";"Fuel used price";"0.12023561976720501";"€";"46.3584507";"15.1160151";
"82286.1351883";"Fuel used price (Today)";"0.8655306";"€";"46.3584507";"15.1160151";
"82286.1351883";"Fuel used price (total)";"11.4829011";"€";"46.3584507";"15.1160151";
"82286.1351883";"Fuel used price (Week)";"0.8655306";"€";"46.3584507";"15.1160151";
"82286.1351883";"Instant engine power (based on fuel consumption)";"14.57514844667572";"hp";"46.3584507";"15.1160151";
"82286.1351883";"MAF air flow rate";"11.06";"g/sec";"46.3584507";"15.1160151";
"82286.1351883";"Power from MAF";"13.272";"hp";"46.3584507";"15.1160151";
"82286.1732194";"Average speed";"10.90979070345854";"km/h";"46.3584507";"15.1160151";
"82286.1732194";"Calculated instant fuel consumption";"8.664105168296903";"L/100km";"46.3584507";"15.1160151";
"82286.1732194";"Distance travelled";"0.6229765157777776";"km";"46.3584507";"15.1160151";
"82286.1732194";"Distance travelled (Today)";"6.628863999999999";"km";"46.3584507";"15.1160151";
"82286.1732194";"Distance travelled (total)";"114.45705500000003";"km";"46.3584507";"15.1160151";
"82286.1732194";"Distance travelled (Week)";"6.628863999999999";"km";"46.3584507";"15.1160151";
"82286.1732194";"Vehicle acceleration";"-0.028841047535499646";"g";"46.3584507";"15.1160151";
"82286.1732194";"Vehicle speed";"43";"km/h";"46.3584507";"15.1160151";
"82286.2213999";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3584507";"15.1160151";
"82286.3053504";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3584507";"15.1160151";
"82286.3053504";"Throttle position";"21.176470588235293";"%";"46.3584507";"15.1160151";
"82286.3434605";"Average fuel consumption";"11.712033677389993";"L/100km";"46.3584507";"15.1160151";
