"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"37985.05491";"Fuel used price (Today)";"1.29415643";"$";"46.3738692";"15.1240152";
"37985.05491";"Fuel used price (total)";"2.1614818099999997";"$";"46.3738692";"15.1240152";
"37985.05491";"Fuel used price (Week)";"1.29415643";"$";"46.3738692";"15.1240152";
"37985.05491";"Instant engine power (based on fuel consumption)";"32.29514956121046";"hp";"46.3738692";"15.1240152";
"37985.05491";"MAF air flow rate";"47.410000000000004";"g/sec";"46.3738692";"15.1240152";
"37985.05491";"Power from MAF";"56.892";"hp";"46.3738692";"15.1240152";
"37985.05491";"Vehicle speed";"35";"km/h";"46.3738692";"15.1240152";
"37985.1435742";"Average fuel consumption";"10.625090324636885";"L/100km";"46.3738692";"15.1240152";
"37985.1435742";"Average fuel consumption (Today)";"12.771665008154695";"L/100km";"46.3738692";"15.1240152";
"37985.1435742";"Average fuel consumption (total)";"12.668601492310879";"L/100km";"46.3738692";"15.1240152";
"37985.1435742";"Average fuel consumption (Week)";"12.771665008154695";"L/100km";"46.3738692";"15.1240152";
"37985.1435742";"Average speed";"40.876751515613414";"km/h";"46.3738692";"15.1240152";
"37985.1435742";"Calculated engine load value";"53.333333333333336";"%";"46.3738692";"15.1240152";
"37985.1435742";"Calculated instant fuel consumption";"18.234615384615385";"L/100km";"46.3738692";"15.1240152";
"37985.1435742";"Calculated instant fuel rate";"7.192307692307693";"L/h";"46.3738692";"15.1240152";
"37985.1435742";"Distance travelled";"2.703222483555557";"km";"46.3738692";"15.1240152";
"37985.1435742";"Distance travelled (Today)";"10.034095";"km";"46.3738692";"15.1240152";
"37985.1435742";"Distance travelled (total)";"16.894201000000002";"km";"46.3738692";"15.1240152";
"37985.1435742";"Distance travelled (Week)";"10.034095";"km";"46.3738692";"15.1240152";
"37985.1435742";"Fuel used";"0.2872198305536704";"L";"46.3738692";"15.1240152";
"37985.1435742";"Fuel used (Today)";"1.281521";"L";"46.3738692";"15.1240152";
"37985.1435742";"Fuel used (total)";"2.140259";"L";"46.3738692";"15.1240152";
"37985.1435742";"Fuel used (Week)";"1.281521";"L";"46.3738692";"15.1240152";
"37985.1435742";"Fuel used price";"0.2900920288592071";"$";"46.3738692";"15.1240152";
"37985.1435742";"Fuel used price (Today)";"1.29433621";"$";"46.3738692";"15.1240152";
"37985.1435742";"Fuel used price (total)";"2.16166159";"$";"46.3738692";"15.1240152";
"37985.1435742";"Fuel used price (Week)";"1.29433621";"$";"46.3738692";"15.1240152";
"37985.1435742";"Instant engine power (based on fuel consumption)";"31.845565112562518";"hp";"46.3738692";"15.1240152";
"37985.1435742";"MAF air flow rate";"46.75";"g/sec";"46.3738692";"15.1240152";
"37985.1435742";"Power from MAF";"56.1";"hp";"46.3738692";"15.1240152";
"37985.1435742";"Vehicle speed";"40";"km/h";"46.3738692";"15.1240152";
"37985.2112278";"Average fuel consumption";"10.627466991108985";"L/100km";"46.3738692";"15.1240152";
"37985.2112278";"Average fuel consumption (Today)";"12.77216544785217";"L/100km";"46.3738692";"15.1240152";
"37985.2112278";"Average fuel consumption (total)";"12.668902731760321";"L/100km";"46.3738692";"15.1240152";
"37985.2112278";"Average fuel consumption (Week)";"12.77216544785217";"L/100km";"46.3738692";"15.1240152";
"37985.2112278";"Average speed";"40.875086248221244";"km/h";"46.3738692";"15.1240152";
"37985.2112278";"Calculated engine load value";"53.333333333333336";"%";"46.3738692";"15.1240152";
"37985.2112278";"Calculated instant fuel consumption";"20.549450549450555";"L/100km";"46.3738692";"15.1240152";
"37985.2112278";"Calculated instant fuel rate";"7.153846153846154";"L/h";"46.3738692";"15.1240152";
"37985.2112278";"Distance travelled";"2.7038785430000014";"km";"46.3738692";"15.1240152";
"37985.2112278";"Distance travelled (Today)";"10.034751";"km";"46.3738692";"15.1240152";
"37985.2112278";"Distance travelled (total)";"16.894857000000002";"km";"46.3738692";"15.1240152";
"37985.2112278";"Distance travelled (Week)";"10.034751";"km";"46.3738692";"15.1240152";
"37985.2112278";"Fuel used";"0.28735379963700375";"L";"46.3738692";"15.1240152";
"37985.2112278";"Fuel used (Today)";"1.281655";"L";"46.3738692";"15.1240152";
"37985.2112278";"Fuel used (total)";"2.140393";"L";"46.3738692";"15.1240152";
"37985.2112278";"Fuel used (Week)";"1.281655";"L";"46.3738692";"15.1240152";
"37985.2112278";"Fuel used price";"0.29022733763337377";"$";"46.3738692";"15.1240152";
"37985.2112278";"Fuel used price (Today)";"1.29447155";"$";"46.3738692";"15.1240152";
"37985.2112278";"Fuel used price (total)";"2.16179693";"$";"46.3738692";"15.1240152";
"37985.2112278";"Fuel used price (Week)";"1.29447155";"$";"46.3738692";"15.1240152";
"37985.2112278";"Instant engine power (based on fuel consumption)";"31.675267972923137";"hp";"46.3738692";"15.1240152";
"37985.2112278";"MAF air flow rate";"46.5";"g/sec";"46.3738692";"15.1240152";
"37985.2112278";"Power from MAF";"55.8";"hp";"46.3738692";"15.1240152";
"37985.2112278";"Vehicle speed";"35";"km/h";"46.3738692";"15.1240152";
"37985.2991976";"Average fuel consumption";"10.630117086153861";"L/100km";"46.3738692";"15.1240152";
"37985.2991976";"Average fuel consumption (Today)";"12.772673238518774";"L/100km";"46.3738692";"15.1240152";
"37985.2991976";"Average fuel consumption (total)";"12.669210330876792";"L/100km";"46.3738692";"15.1240152";
"37985.2991976";"Average fuel consumption (Week)";"12.772673238518774";"L/100km";"46.3738692";"15.1240152";
"37985.2991976";"Average speed";"40.87476262214464";"km/h";"46.3738692";"15.1240152";
"37985.2991976";"Calculated engine load value";"53.333333333333336";"%";"46.3738692";"15.1240152";
"37985.2991976";"Calculated instant fuel consumption";"17.884615384615387";"L/100km";"46.3738692";"15.1240152";
"37985.2991976";"Calculated instant fuel rate";"7.1738461538461555";"L/h";"46.3738692";"15.1240152";
"37985.2991976";"Distance travelled";"2.704857450777779";"km";"46.3738692";"15.1240152";
"37985.2991976";"Distance travelled (Today)";"10.03573";"km";"46.3738692";"15.1240152";
"37985.2991976";"Distance travelled (total)";"16.895836";"km";"46.3738692";"15.1240152";
"37985.2991976";"Distance travelled (Week)";"10.03573";"km";"46.3738692";"15.1240152";
"37985.2991976";"Fuel used";"0.2875295140312345";"L";"46.3738692";"15.1240152";
"37985.2991976";"Fuel used (Today)";"1.281831";"L";"46.3738692";"15.1240152";
"37985.2991976";"Fuel used (total)";"2.140569";"L";"46.3738692";"15.1240152";
"37985.2991976";"Fuel used (Week)";"1.281831";"L";"46.3738692";"15.1240152";
"37985.2991976";"Fuel used price";"0.2904048091715469";"$";"46.3738692";"15.1240152";
"37985.2991976";"Fuel used price (Today)";"1.29464931";"$";"46.3738692";"15.1240152";
"37985.2991976";"Fuel used price (total)";"2.16197469";"$";"46.3738692";"15.1240152";
"37985.2991976";"Fuel used price (Week)";"1.29464931";"$";"46.3738692";"15.1240152";
"37985.2991976";"Instant engine power (based on fuel consumption)";"31.76382248553562";"hp";"46.3738692";"15.1240152";
"37985.2991976";"MAF air flow rate";"46.63";"g/sec";"46.3738692";"15.1240152";
"37985.2991976";"Power from MAF";"55.956";"hp";"46.3738692";"15.1240152";
"37985.2991976";"Vehicle speed";"40";"km/h";"46.3738692";"15.1240152";
"37985.351255";"Average fuel consumption";"10.631839261872233";"L/100km";"46.3738692";"15.1240152";
"37985.351255";"Average fuel consumption (Today)";"12.773027774318095";"L/100km";"46.3738692";"15.1240152";
"37985.351255";"Average fuel consumption (total)";"12.669424105410657";"L/100km";"46.3738692";"15.1240152";
"37985.351255";"Average fuel consumption (Week)";"12.773027774318095";"L/100km";"46.3738692";"15.1240152";
"37985.351255";"Average speed";"40.87369786192582";"km/h";"46.3738692";"15.1240152";
"37985.351255";"Calculated engine load value";"52.94117647058823";"%";"46.3738692";"15.1240152";
"37985.351255";"Calculated instant fuel consumption";"19.927350427350433";"L/100km";"46.3738692";"15.1240152";
"37985.351255";"Calculated instant fuel rate";"7.053902714932127";"L/h";"46.3738692";"15.1240152";
"37985.351255";"Distance travelled";"2.705377907777779";"km";"46.3738692";"15.1240152";
"37985.351255";"Distance travelled (Today)";"10.03625";"km";"46.3738692";"15.1240152";
"37985.351255";"Distance travelled (total)";"16.896356";"km";"46.3738692";"15.1240152";
"37985.351255";"Distance travelled (Week)";"10.03625";"km";"46.3738692";"15.1240152";
"37985.351255";"Fuel used";"0.2876314305811355";"L";"46.3738692";"15.1240152";
"37985.351255";"Fuel used (Today)";"1.281933";"L";"46.3738692";"15.1240152";
"37985.351255";"Fuel used (total)";"2.140671";"L";"46.3738692";"15.1240152";
"37985.351255";"Fuel used (Week)";"1.281933";"L";"46.3738692";"15.1240152";
"37985.351255";"Fuel used price";"0.29050774488694686";"$";"46.3738692";"15.1240152";
"37985.351255";"Fuel used price (Today)";"1.29475233";"$";"46.3738692";"15.1240152";
"37985.351255";"Fuel used price (total)";"2.16207771";"$";"46.3738692";"15.1240152";
"37985.351255";"Fuel used price (Week)";"1.29475233";"$";"46.3738692";"15.1240152";
"37985.351255";"Instant engine power (based on fuel consumption)";"31.232745846830827";"hp";"46.3738692";"15.1240152";
"37985.351255";"MAF air flow rate";"46.19";"g/sec";"46.3738692";"15.1240152";
"37985.351255";"Power from MAF";"55.428";"hp";"46.3738692";"15.1240152";
"37985.351255";"Vehicle speed";"36";"km/h";"46.3738692";"15.1240152";
"37985.4030783";"Average fuel consumption";"10.633448216345645";"L/100km";"46.3738692";"15.1240152";
"37985.4030783";"Average fuel consumption (Today)";"12.773347074789507";"L/100km";"46.3738692";"15.1240152";
"37985.4030783";"Average fuel consumption (total)";"12.669617032438163";"L/100km";"46.3738692";"15.1240152";
"37985.4030783";"Average fuel consumption (Week)";"12.773347074789507";"L/100km";"46.3738692";"15.1240152";
"37985.4030783";"Average speed";"40.872856274248335";"km/h";"46.3738692";"15.1240152";
"37985.4030783";"Calculated engine load value";"52.549019607843135";"%";"46.3738692";"15.1240152";
"37985.4030783";"Calculated instant fuel consumption";"19.06460193224899";"L/100km";"46.3738692";"15.1240152";
"37985.4030783";"Calculated instant fuel rate";"6.963755656108598";"L/h";"46.3738692";"15.1240152";
"37985.4030783";"Distance travelled";"2.7059100818611124";"km";"46.3738692";"15.1240152";
"37985.4030783";"Distance travelled (Today)";"10.036782";"km";"46.3738692";"15.1240152";
"37985.4030783";"Distance travelled (total)";"16.896888";"km";"46.3738692";"15.1240152";
"37985.4030783";"Distance travelled (Week)";"10.036782";"km";"46.3738692";"15.1240152";
"37985.4030783";"Fuel used";"0.28773154733557743";"L";"46.3738692";"15.1240152";
"37985.4030783";"Fuel used (Today)";"1.282033";"L";"46.3738692";"15.1240152";
"37985.4030783";"Fuel used (total)";"2.140771";"L";"46.3738692";"15.1240152";
"37985.4030783";"Fuel used (Week)";"1.282033";"L";"46.3738692";"15.1240152";
"37985.4030783";"Fuel used price";"0.2906088628089332";"$";"46.3738692";"15.1240152";
"37985.4030783";"Fuel used price (Today)";"1.29485333";"$";"46.3738692";"15.1240152";
"37985.4030783";"Fuel used price (total)";"2.16217871";"$";"46.3738692";"15.1240152";
"37985.4030783";"Fuel used price (Week)";"1.29485333";"$";"46.3738692";"15.1240152";
"37985.4030783";"Instant engine power (based on fuel consumption)";"30.833599403952547";"hp";"46.3738692";"15.1240152";
"37985.4030783";"MAF air flow rate";"45.94";"g/sec";"46.3738692";"15.1240152";
"37985.4030783";"Power from MAF";"55.12799999999999";"hp";"46.3738692";"15.1240152";
"37985.4030783";"Vehicle speed";"37";"km/h";"46.3738692";"15.1240152";
"37985.438849";"Average fuel consumption";"10.63446557264349";"L/100km";"46.3738692";"15.1240152";
"37985.438849";"Average fuel consumption (Today)";"12.77354351230826";"L/100km";"46.3738692";"15.1240152";
"37985.438849";"Average fuel consumption (total)";"12.669736038954465";"L/100km";"46.3738692";"15.1240152";
"37985.438849";"Average fuel consumption (Week)";"12.77354351230826";"L/100km";"46.3738692";"15.1240152";
"37985.438849";"Average speed";"40.87242491007674";"km/h";"46.3738692";"15.1240152";
"37985.438849";"Calculated engine load value";"51.372549019607845";"%";"46.3738692";"15.1240152";
"37985.438849";"Calculated instant fuel consumption";"18.32567277923315";"L/100km";"46.3738692";"15.1240152";
"37985.438849";"Calculated instant fuel rate";"6.812296380090498";"L/h";"46.3738692";"15.1240152";
"37985.438849";"Distance travelled";"2.7062878778611124";"km";"46.3738692";"15.1240152";
"37985.438849";"Distance travelled (Today)";"10.03716";"km";"46.3738692";"15.1240152";
"37985.438849";"Distance travelled (total)";"16.897266000000002";"km";"46.3738692";"15.1240152";
"37985.438849";"Distance travelled (Week)";"10.03716";"km";"46.3738692";"15.1240152";
"37985.438849";"Fuel used";"0.2877992526677641";"L";"46.3738692";"15.1240152";
"37985.438849";"Fuel used (Today)";"1.282101";"L";"46.3738692";"15.1240152";
"37985.438849";"Fuel used (total)";"2.1408389999999997";"L";"46.3738692";"15.1240152";
"37985.438849";"Fuel used (Week)";"1.282101";"L";"46.3738692";"15.1240152";
"37985.438849";"Fuel used price";"0.29067724519444177";"$";"46.3738692";"15.1240152";
"37985.438849";"Fuel used price (Today)";"1.2949220099999998";"$";"46.3738692";"15.1240152";
"37985.438849";"Fuel used price (total)";"2.16224739";"$";"46.3738692";"15.1240152";
"37985.438849";"Fuel used price (Week)";"1.2949220099999998";"$";"46.3738692";"15.1240152";
"37985.438849";"Instant engine power (based on fuel consumption)";"30.162979285531502";"hp";"46.3738692";"15.1240152";
"37985.438849";"MAF air flow rate";"45.97";"g/sec";"46.3738692";"15.1240152";
"37985.438849";"Power from MAF";"55.163999999999994";"hp";"46.3738692";"15.1240152";
"37985.438849";"Vehicle speed";"38";"km/h";"46.3738692";"15.1240152";
"37985.481365";"Average fuel consumption";"10.635817227830795";"L/100km";"46.3738692";"15.1240152";
"37985.481365";"Average fuel consumption (Today)";"12.77381621770683";"L/100km";"46.3738692";"15.1240152";
"37985.481365";"Average fuel consumption (total)";"12.669900562669026";"L/100km";"46.3738692";"15.1240152";
"37985.481365";"Average fuel consumption (Week)";"12.77381621770683";"L/100km";"46.3738692";"15.1240152";
"37985.481365";"Average speed";"40.87138172840286";"km/h";"46.3738692";"15.1240152";
"37985.481365";"Calculated engine load value";"50.98039215686274";"%";"46.3738692";"15.1240152";
"37985.481365";"Calculated instant fuel consumption";"19.463703943115707";"L/100km";"46.3738692";"15.1240152";
"37985.481365";"Calculated instant fuel rate";"6.841176470588237";"L/h";"46.3738692";"15.1240152";
"37985.481365";"Distance travelled";"2.70669962563889";"km";"46.3738692";"15.1240152";
"37985.481365";"Distance travelled (Today)";"10.037572";"km";"46.3738692";"15.1240152";
"37985.481365";"Distance travelled (total)";"16.897678";"km";"46.3738692";"15.1240152";
"37985.481365";"Distance travelled (Week)";"10.037572";"km";"46.3738692";"15.1240152";
"37985.481365";"Fuel used";"0.28787962508933274";"L";"46.3738692";"15.1240152";
"37985.481365";"Fuel used (Today)";"1.282181";"L";"46.3738692";"15.1240152";
"37985.481365";"Fuel used (total)";"2.1409190000000002";"L";"46.3738692";"15.1240152";
"37985.481365";"Fuel used (Week)";"1.282181";"L";"46.3738692";"15.1240152";
"37985.481365";"Fuel used price";"0.29075842134022606";"$";"46.3738692";"15.1240152";
"37985.481365";"Fuel used price (Today)";"1.29500281";"$";"46.3738692";"15.1240152";
"37985.481365";"Fuel used price (total)";"2.16232819";"$";"46.3738692";"15.1240152";
"37985.481365";"Fuel used price (Week)";"1.29500281";"$";"46.3738692";"15.1240152";
"37985.481365";"Instant engine power (based on fuel consumption)";"30.29085240244308";"hp";"46.3738692";"15.1240152";
"37985.481365";"MAF air flow rate";"46.52";"g/sec";"46.3738692";"15.1240152";
"37985.481365";"Power from MAF";"55.824000000000005";"hp";"46.3738692";"15.1240152";
"37985.481365";"Vehicle speed";"35";"km/h";"46.3738692";"15.1240152";
"37985.5368893";"Average fuel consumption";"10.63743623397336";"L/100km";"46.3738692";"15.1240152";
"37985.5368893";"Average fuel consumption (Today)";"12.774134778914952";"L/100km";"46.3738692";"15.1240152";
"37985.5368893";"Average fuel consumption (total)";"12.67009321802503";"L/100km";"46.3738692";"15.1240152";
"37985.5368893";"Average fuel consumption (Week)";"12.774134778914952";"L/100km";"46.3738692";"15.1240152";
"37985.5368893";"Average speed";"40.870244964959646";"km/h";"46.3738692";"15.1240152";
"37985.5368893";"Calculated engine load value";"50.19607843137255";"%";"46.3738692";"15.1240152";
"37985.5368893";"Calculated instant fuel consumption";"19.00326797385621";"L/100km";"46.3738692";"15.1240152";
"37985.5368893";"Calculated instant fuel rate";"6.65628959276018";"L/h";"46.3738692";"15.1240152";
"37985.5368893";"Distance travelled";"2.70725609663889";"km";"46.3738692";"15.1240152";
"37985.5368893";"Distance travelled (Today)";"10.038128";"km";"46.3738692";"15.1240152";
"37985.5368893";"Distance travelled (total)";"16.898234000000002";"km";"46.3738692";"15.1240152";
"37985.5368893";"Distance travelled (Week)";"10.038128";"km";"46.3738692";"15.1240152";
"37985.5368893";"Fuel used";"0.28798264097031817";"L";"46.3738692";"15.1240152";
"37985.5368893";"Fuel used (Today)";"1.282284";"L";"46.3738692";"15.1240152";
"37985.5368893";"Fuel used (total)";"2.141022";"L";"46.3738692";"15.1240152";
"37985.5368893";"Fuel used (Week)";"1.282284";"L";"46.3738692";"15.1240152";
"37985.5368893";"Fuel used price";"0.29086246738002136";"$";"46.3738692";"15.1240152";
"37985.5368893";"Fuel used price (Today)";"1.29510684";"$";"46.3738692";"15.1240152";
"37985.5368893";"Fuel used price (total)";"2.1624322200000003";"$";"46.3738692";"15.1240152";
"37985.5368893";"Fuel used price (Week)";"1.29510684";"$";"46.3738692";"15.1240152";
"37985.5368893";"Instant engine power (based on fuel consumption)";"29.472224034717804";"hp";"46.3738692";"15.1240152";
"37985.5368893";"MAF air flow rate";"45.97";"g/sec";"46.3738692";"15.1240152";
"37985.5368893";"Power from MAF";"55.163999999999994";"hp";"46.3738692";"15.1240152";
"37985.5368893";"Vehicle speed";"36";"km/h";"46.3738692";"15.1240152";
"37985.5885229";"Average fuel consumption";"10.638823484106306";"L/100km";"46.3738692";"15.1240152";
"37985.5885229";"Average fuel consumption (Today)";"12.774397572268766";"L/100km";"46.3738692";"15.1240152";
"37985.5885229";"Average fuel consumption (total)";"12.670252685120035";"L/100km";"46.3738692";"15.1240152";
"37985.5885229";"Average fuel consumption (Week)";"12.774397572268766";"L/100km";"46.3738692";"15.1240152";
"37985.5885229";"Average speed";"40.86962379329933";"km/h";"46.3738692";"15.1240152";
"37985.5885229";"Calculated engine load value";"50.19607843137255";"%";"46.3738692";"15.1240152";
"37985.5885229";"Calculated instant fuel consumption";"17.516551559895213";"L/100km";"46.3738692";"15.1240152";
"37985.5885229";"Calculated instant fuel rate";"6.663529411764707";"L/h";"46.3738692";"15.1240152";
"37985.5885229";"Distance travelled";"2.7078009659722233";"km";"46.3738692";"15.1240152";
"37985.5885229";"Distance travelled (Today)";"10.038673";"km";"46.3738692";"15.1240152";
"37985.5885229";"Distance travelled (total)";"16.898778999999998";"km";"46.3738692";"15.1240152";
"37985.5885229";"Distance travelled (Week)";"10.038673";"km";"46.3738692";"15.1240152";
"37985.5885229";"Fuel used";"0.2880781650707103";"L";"46.3738692";"15.1240152";
"37985.5885229";"Fuel used (Today)";"1.28238";"L";"46.3738692";"15.1240152";
"37985.5885229";"Fuel used (total)";"2.141118";"L";"46.3738692";"15.1240152";
"37985.5885229";"Fuel used (Week)";"1.28238";"L";"46.3738692";"15.1240152";
"37985.5885229";"Fuel used price";"0.2909589467214174";"$";"46.3738692";"15.1240152";
"37985.5885229";"Fuel used price (Today)";"1.2952038000000001";"$";"46.3738692";"15.1240152";
"37985.5885229";"Fuel used price (total)";"2.16252918";"$";"46.3738692";"15.1240152";
"37985.5885229";"Fuel used price (Week)";"1.2952038000000001";"$";"46.3738692";"15.1240152";
"37985.5885229";"Instant engine power (based on fuel consumption)";"29.50427996688523";"hp";"46.3738692";"15.1240152";
"37985.5885229";"MAF air flow rate";"46.02";"g/sec";"46.3738692";"15.1240152";
"37985.5885229";"Power from MAF";"55.224000000000004";"hp";"46.3738692";"15.1240152";
"37985.5885229";"Vehicle speed";"38";"km/h";"46.3738692";"15.1240152";
"37985.638809";"Average fuel consumption";"10.640304900105846";"L/100km";"46.3738692";"15.1240152";
"37985.638809";"Average fuel consumption (Today)";"12.77469047967445";"L/100km";"46.3738692";"15.1240152";
"37985.638809";"Average fuel consumption (total)";"12.670429709119372";"L/100km";"46.3738692";"15.1240152";
"37985.638809";"Average fuel consumption (Week)";"12.77469047967445";"L/100km";"46.3738692";"15.1240152";
"37985.638809";"Average speed";"40.8683828433882";"km/h";"46.3738692";"15.1240152";
"37985.638809";"Calculated engine load value";"49.80392156862745";"%";"46.3738692";"15.1240152";
"37985.638809";"Calculated instant fuel consumption";"19.038655462184877";"L/100km";"46.3738692";"15.1240152";
"37985.638809";"Calculated instant fuel rate";"6.5841742081447965";"L/h";"46.3738692";"15.1240152";
"37985.638809";"Distance travelled";"2.708291331527779";"km";"46.3738692";"15.1240152";
"37985.638809";"Distance travelled (Today)";"10.039163";"km";"46.3738692";"15.1240152";
"37985.638809";"Distance travelled (total)";"16.899269";"km";"46.3738692";"15.1240152";
"37985.638809";"Distance travelled (Week)";"10.039163";"km";"46.3738692";"15.1240152";
"37985.638809";"Fuel used";"0.28817045525769214";"L";"46.3738692";"15.1240152";
"37985.638809";"Fuel used (Today)";"1.282472";"L";"46.3738692";"15.1240152";
"37985.638809";"Fuel used (total)";"2.14121";"L";"46.3738692";"15.1240152";
"37985.638809";"Fuel used (Week)";"1.282472";"L";"46.3738692";"15.1240152";
"37985.638809";"Fuel used price";"0.29105215981026905";"$";"46.3738692";"15.1240152";
"37985.638809";"Fuel used price (Today)";"1.29529672";"$";"46.3738692";"15.1240152";
"37985.638809";"Fuel used price (total)";"2.1626221";"$";"46.3738692";"15.1240152";
"37985.638809";"Fuel used price (Week)";"1.29529672";"$";"46.3738692";"15.1240152";
"37985.638809";"Instant engine power (based on fuel consumption)";"29.152916897893988";"hp";"46.3738692";"15.1240152";
"37985.638809";"MAF air flow rate";"45.83";"g/sec";"46.3738692";"15.1240152";
"37985.638809";"Power from MAF";"54.995999999999995";"hp";"46.3738692";"15.1240152";
"37985.638809";"Vehicle speed";"35";"km/h";"46.3738692";"15.1240152";
"37985.6791174";"Average fuel consumption";"10.641412470079466";"L/100km";"46.3738692";"15.1240152";
"37985.6791174";"Average fuel consumption (Today)";"12.774906084078346";"L/100km";"46.3738692";"15.1240152";
"37985.6791174";"Average fuel consumption (total)";"12.67056027303727";"L/100km";"46.3738692";"15.1240152";
"37985.6791174";"Average fuel consumption (Week)";"12.774906084078346";"L/100km";"46.3738692";"15.1240152";
"37985.6791174";"Average speed";"40.867562837474686";"km/h";"46.3738692";"15.1240152";
"37985.6791174";"Calculated engine load value";"49.80392156862745";"%";"46.3738692";"15.1240152";
"37985.6791174";"Calculated instant fuel consumption";"18.289372800402212";"L/100km";"46.3738692";"15.1240152";
"37985.6791174";"Calculated instant fuel rate";"6.516651583710407";"L/h";"46.3738692";"15.1240152";
"37985.6791174";"Distance travelled";"2.708693229527779";"km";"46.3738692";"15.1240152";
"37985.6791174";"Distance travelled (Today)";"10.039565";"km";"46.3738692";"15.1240152";
"37985.6791174";"Distance travelled (total)";"16.899670999999998";"km";"46.3738692";"15.1240152";
"37985.6791174";"Distance travelled (Week)";"10.039565";"km";"46.3738692";"15.1240152";
"37985.6791174";"Fuel used";"0.28824321910316725";"L";"46.3738692";"15.1240152";
"37985.6791174";"Fuel used (Today)";"1.282545";"L";"46.3738692";"15.1240152";
"37985.6791174";"Fuel used (total)";"2.141283";"L";"46.3738692";"15.1240152";
"37985.6791174";"Fuel used (Week)";"1.282545";"L";"46.3738692";"15.1240152";
"37985.6791174";"Fuel used price";"0.29112565129419893";"$";"46.3738692";"15.1240152";
"37985.6791174";"Fuel used price (Today)";"1.29537045";"$";"46.3738692";"15.1240152";
"37985.6791174";"Fuel used price (total)";"2.16269583";"$";"46.3738692";"15.1240152";
"37985.6791174";"Fuel used price (Week)";"1.29537045";"$";"46.3738692";"15.1240152";
"37985.6791174";"Instant engine power (based on fuel consumption)";"28.85394524303886";"hp";"46.3738692";"15.1240152";
"37985.6791174";"MAF air flow rate";"45.36";"g/sec";"46.3738692";"15.1240152";
"37985.6791174";"Power from MAF";"54.431999999999995";"hp";"46.3738692";"15.1240152";
"37985.6791174";"Vehicle speed";"36";"km/h";"46.3738692";"15.1240152";
"37985.7264026";"Average fuel consumption";"10.64254379249469";"L/100km";"46.3738692";"15.1240152";
"37985.7264026";"Average fuel consumption (Today)";"12.7751012268133";"L/100km";"46.3738692";"15.1240152";
"37985.7264026";"Average fuel consumption (total)";"12.670679364832914";"L/100km";"46.3738692";"15.1240152";
"37985.7264026";"Average fuel consumption (Week)";"12.7751012268133";"L/100km";"46.3738692";"15.1240152";
"37985.7264026";"Average speed";"40.86719272741127";"km/h";"46.3738692";"15.1240152";
"37985.7264026";"Calculated engine load value";"49.80392156862745";"%";"46.3738692";"15.1240152";
"37985.7264026";"Calculated instant fuel consumption";"16.70936303515489";"L/100km";"46.3738692";"15.1240152";
"37985.7264026";"Calculated instant fuel rate";"6.483608597285069";"L/h";"46.3738692";"15.1240152";
"37985.7264026";"Distance travelled";"2.7092056039444454";"km";"46.3738692";"15.1240152";
"37985.7264026";"Distance travelled (Today)";"10.040077";"km";"46.3738692";"15.1240152";
"37985.7264026";"Distance travelled (total)";"16.900183";"km";"46.3738692";"15.1240152";
"37985.7264026";"Distance travelled (Week)";"10.040077";"km";"46.3738692";"15.1240152";
"37985.7264026";"Fuel used";"0.28832839282850786";"L";"46.3738692";"15.1240152";
"37985.7264026";"Fuel used (Today)";"1.28263";"L";"46.3738692";"15.1240152";
"37985.7264026";"Fuel used (total)";"2.141368";"L";"46.3738692";"15.1240152";
"37985.7264026";"Fuel used (Week)";"1.28263";"L";"46.3738692";"15.1240152";
"37985.7264026";"Fuel used price";"0.29121167675679294";"$";"46.3738692";"15.1240152";
"37985.7264026";"Fuel used price (Today)";"1.2954563";"$";"46.3738692";"15.1240152";
"37985.7264026";"Fuel used price (total)";"2.16278168";"$";"46.3738692";"15.1240152";
"37985.7264026";"Fuel used price (Week)";"1.2954563";"$";"46.3738692";"15.1240152";
"37985.7264026";"Instant engine power (based on fuel consumption)";"28.707639965131044";"hp";"46.3738692";"15.1240152";
"37985.7264026";"MAF air flow rate";"45.13";"g/sec";"46.3738692";"15.1240152";
"37985.7264026";"Power from MAF";"54.156";"hp";"46.3738692";"15.1240152";
"37985.7264026";"Vehicle speed";"39";"km/h";"46.3738692";"15.1240152";
"37985.779414";"Average fuel consumption";"10.643873320993364";"L/100km";"46.3738692";"15.1240152";
"37985.779414";"Average fuel consumption (Today)";"12.775344831209415";"L/100km";"46.3738692";"15.1240152";
"37985.779414";"Average fuel consumption (total)";"12.670827548824334";"L/100km";"46.3738692";"15.1240152";
"37985.779414";"Average fuel consumption (Week)";"12.775344831209415";"L/100km";"46.3738692";"15.1240152";
"37985.779414";"Average speed";"40.86655569866583";"km/h";"46.3738692";"15.1240152";
"37985.779414";"Calculated engine load value";"49.80392156862745";"%";"46.3738692";"15.1240152";
"37985.779414";"Calculated instant fuel consumption";"17.062127887592286";"L/100km";"46.3738692";"15.1240152";
"37985.779414";"Calculated instant fuel rate";"6.4879185520362";"L/h";"46.3738692";"15.1240152";
"37985.779414";"Distance travelled";"2.709765425222223";"km";"46.3738692";"15.1240152";
"37985.779414";"Distance travelled (Today)";"10.040637";"km";"46.3738692";"15.1240152";
"37985.779414";"Distance travelled (total)";"16.900743";"km";"46.3738692";"15.1240152";
