"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"25738.16436";"Fuel used price";"0.208798364378747";"€";"46.3386298";"15.172318";
"25738.16436";"Fuel used price (Today)";"0.20879759999999997";"€";"46.3386298";"15.172318";
"25738.16436";"Fuel used price (total)";"12.313131599999998";"€";"46.3386298";"15.172318";
"25738.16436";"Fuel used price (Week)";"0.20879759999999997";"€";"46.3386298";"15.172318";
"25738.16436";"Instant engine power (based on fuel consumption)";"12.53251914357017";"hp";"46.3386298";"15.172318";
"25738.16436";"MAF air flow rate";"9.51";"g/sec";"46.3386298";"15.172318";
"25738.16436";"Power from MAF";"11.411999999999999";"hp";"46.3386298";"15.172318";
"25738.2074213";"Average speed";"47.03406093415243";"km/h";"46.3386298";"15.172318";
"25738.2074213";"Calculated instant fuel consumption";"4.0043089132817045";"L/100km";"46.3386298";"15.172318";
"25738.2074213";"Distance travelled";"3.401348770722223";"km";"46.3386298";"15.172318";
"25738.2074213";"Distance travelled (Today)";"3.401347";"km";"46.3386298";"15.172318";
"25738.2074213";"Distance travelled (total)";"122.84798000000002";"km";"46.3386298";"15.172318";
"25738.2074213";"Distance travelled (Week)";"3.401347";"km";"46.3386298";"15.172318";
"25738.2074213";"Vehicle acceleration";"0.05763632628234313";"g";"46.3386298";"15.172318";
"25738.2074213";"Vehicle speed";"80";"km/h";"46.3386298";"15.172318";
"25738.2478504";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3386298";"15.172318";
"25738.3514065";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3386298";"15.172318";
"25738.3514065";"Throttle position";"25.098039215686274";"%";"46.3386298";"15.172318";
"25738.4046373";"Average fuel consumption";"3.7267581353567163";"L/100km";"46.3386298";"15.172318";
"25738.4046373";"Average fuel consumption (Today)";"3.7267588399537015";"L/100km";"46.3386298";"15.172318";
"25738.4046373";"Average fuel consumption (total)";"6.074760040824439";"L/100km";"46.3386298";"15.172318";
"25738.4046373";"Average fuel consumption (Week)";"3.7267588399537015";"L/100km";"46.3386298";"15.172318";
"25738.4046373";"Average fuel consumption 10 sec";"3.6284356121413506";"L/100km";"46.3386298";"15.172318";
"25738.4046373";"Calculated instant fuel rate";"3.233763664984594";"L/h";"46.3386298";"15.172318";
"25738.4046373";"Fuel used";"0.1267600420247461";"L";"46.3386298";"15.172318";
"25738.4046373";"Fuel used (Today)";"0.12676";"L";"46.3386298";"15.172318";
"25738.4046373";"Fuel used (total)";"7.46272";"L";"46.3386298";"15.172318";
"25738.4046373";"Fuel used (Week)";"0.12676";"L";"46.3386298";"15.172318";
"25738.4046373";"Fuel used price";"0.20915406934083108";"€";"46.3386298";"15.172318";
"25738.4046373";"Fuel used price (Today)";"0.209154";"€";"46.3386298";"15.172318";
"25738.4046373";"Fuel used price (total)";"12.313487999999998";"€";"46.3386298";"15.172318";
"25738.4046373";"Fuel used price (Week)";"0.209154";"€";"46.3386298";"15.172318";
"25738.4046373";"Instant engine power (based on fuel consumption)";"12.651123425685977";"hp";"46.3386298";"15.172318";
"25738.4046373";"MAF air flow rate";"9.6";"g/sec";"46.3386298";"15.172318";
"25738.4046373";"Power from MAF";"11.52";"hp";"46.3386298";"15.172318";
"25738.4455783";"Average speed";"47.064113285107894";"km/h";"46.3386298";"15.172318";
"25738.4455783";"Calculated instant fuel consumption";"4.0422045812307426";"L/100km";"46.3386298";"15.172318";
"25738.4455783";"Distance travelled";"3.406627601833334";"km";"46.3386298";"15.172318";
"25738.4455783";"Distance travelled (Today)";"3.406626";"km";"46.3386298";"15.172318";
"25738.4455783";"Distance travelled (total)";"122.85325900000002";"km";"46.3386298";"15.172318";
"25738.4455783";"Distance travelled (Week)";"3.406626";"km";"46.3386298";"15.172318";
"25738.4455783";"Vehicle acceleration";"0.05554075761192463";"g";"46.3386298";"15.172318";
"25738.4455783";"Vehicle speed";"80";"km/h";"46.3386298";"15.172318";
"25738.4839824";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3386298";"15.172318";
"25738.5633226";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3386298";"15.172318";
"25738.5633226";"Throttle position";"25.49019607843137";"%";"46.3386298";"15.172318";
"25738.6041954";"Average fuel consumption";"3.7266276644113896";"L/100km";"46.3386298";"15.172318";
"25738.6041954";"Average fuel consumption (Today)";"3.726619828534157";"L/100km";"46.3386298";"15.172318";
"25738.6041954";"Average fuel consumption (total)";"6.074655292620278";"L/100km";"46.3386298";"15.172318";
"25738.6041954";"Average fuel consumption (Week)";"3.726619828534157";"L/100km";"46.3386298";"15.172318";
"25738.6041954";"Average fuel consumption 10 sec";"3.6341350916036554";"L/100km";"46.3386298";"15.172318";
"25738.6041954";"Calculated instant fuel rate";"3.4729274360407465";"L/h";"46.3386298";"15.172318";
"25738.6041954";"Fuel used";"0.1269523266333953";"L";"46.3386298";"15.172318";
"25738.6041954";"Fuel used (Today)";"0.126952";"L";"46.3386298";"15.172318";
"25738.6041954";"Fuel used (total)";"7.462912";"L";"46.3386298";"15.172318";
"25738.6041954";"Fuel used (Week)";"0.126952";"L";"46.3386298";"15.172318";
"25738.6041954";"Fuel used price";"0.20947133894510225";"€";"46.3386298";"15.172318";
"25738.6041954";"Fuel used price (Today)";"0.2094708";"€";"46.3386298";"15.172318";
"25738.6041954";"Fuel used price (total)";"12.313804799999998";"€";"46.3386298";"15.172318";
"25738.6041954";"Fuel used price (Week)";"0.2094708";"€";"46.3386298";"15.172318";
"25738.6041954";"Instant engine power (based on fuel consumption)";"13.586779429044002";"hp";"46.3386298";"15.172318";
"25738.6041954";"MAF air flow rate";"10.31";"g/sec";"46.3386298";"15.172318";
"25738.6041954";"Power from MAF";"12.372";"hp";"46.3386298";"15.172318";
"25738.6745147";"Average speed";"47.09214539731121";"km/h";"46.3386298";"15.172318";
"25738.6745147";"Calculated instant fuel consumption";"4.396110678532591";"L/100km";"46.3386298";"15.172318";
"25738.6745147";"Distance travelled";"3.4116512601111117";"km";"46.3386298";"15.172318";
"25738.6745147";"Distance travelled (Today)";"3.41165";"km";"46.3386298";"15.172318";
"25738.6745147";"Distance travelled (total)";"122.85828300000001";"km";"46.3386298";"15.172318";
"25738.6745147";"Distance travelled (Week)";"3.41165";"km";"46.3386298";"15.172318";
"25738.6745147";"Vehicle speed";"79";"km/h";"46.3386298";"15.172318";
"25738.7877619";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3386298";"15.172318";
"25738.8949899";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3386298";"15.172318";
"25738.8949899";"Throttle position";"25.49019607843137";"%";"46.3386298";"15.172318";
"25739.0012424";"Average fuel consumption";"3.732605623871241";"L/100km";"46.3386298";"15.172318";
"25739.0012424";"Average fuel consumption (Today)";"3.7325927337212206";"L/100km";"46.3386298";"15.172318";
"25739.0012424";"Average fuel consumption (total)";"6.07472513676591";"L/100km";"46.3386298";"15.172318";
"25739.0012424";"Average fuel consumption (Week)";"3.7325927337212206";"L/100km";"46.3386298";"15.172318";
"25739.0012424";"Average fuel consumption 10 sec";"3.6398204202951208";"L/100km";"46.3386298";"15.172318";
"25739.0012424";"Calculated instant fuel rate";"3.547034520029977";"L/h";"46.3386298";"15.172318";
"25739.0012424";"Fuel used";"0.1273434868017814";"L";"46.3386298";"15.172318";
"25739.0012424";"Fuel used (Today)";"0.127343";"L";"46.3386298";"15.172318";
"25739.0012424";"Fuel used (total)";"7.463303";"L";"46.3386298";"15.172318";
"25739.0012424";"Fuel used (Week)";"0.127343";"L";"46.3386298";"15.172318";
"25739.0012424";"Fuel used price";"0.2101167532229393";"€";"46.3386298";"15.172318";
"25739.0012424";"Fuel used price (Today)";"0.21011595";"€";"46.3386298";"15.172318";
"25739.0012424";"Fuel used price (total)";"12.314449949999998";"€";"46.3386298";"15.172318";
"25739.0012424";"Fuel used price (Week)";"0.21011595";"€";"46.3386298";"15.172318";
"25739.0012424";"Instant engine power (based on fuel consumption)";"13.876701007549308";"hp";"46.3386298";"15.172318";
"25739.0012424";"MAF air flow rate";"10.53";"g/sec";"46.3386298";"15.172318";
"25739.0012424";"Power from MAF";"12.636";"hp";"46.3386298";"15.172318";
"25739.037862";"Average speed";"47.13514368547423";"km/h";"46.3386298";"15.172318";
"25739.037862";"Calculated instant fuel consumption";"4.547480153884586";"L/100km";"46.3386298";"15.172318";
"25739.037862";"Distance travelled";"3.419523488111112";"km";"46.3386298";"15.172318";
"25739.037862";"Distance travelled (Today)";"3.419522";"km";"46.3386298";"15.172318";
"25739.037862";"Distance travelled (total)";"122.86615500000002";"km";"46.3386298";"15.172318";
"25739.037862";"Distance travelled (Week)";"3.419522";"km";"46.3386298";"15.172318";
"25739.037862";"Vehicle acceleration";"0";"g";"46.3386298";"15.172318";
"25739.037862";"Vehicle speed";"78";"km/h";"46.3386298";"15.172318";
"25739.0861302";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3384378";"15.1722429";
"25739.1695744";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3384378";"15.1722429";
"25739.1695744";"Throttle position";"25.098039215686274";"%";"46.3384378";"15.1722429";
"25739.2096464";"Average fuel consumption";"3.7293748604323342";"L/100km";"46.3384378";"15.1722429";
"25739.2096464";"Average fuel consumption (Today)";"3.729351646224238";"L/100km";"46.3384378";"15.1722429";
"25739.2096464";"Average fuel consumption (total)";"6.074484873397395";"L/100km";"46.3384378";"15.1722429";
"25739.2096464";"Average fuel consumption (Week)";"3.729351646224238";"L/100km";"46.3384378";"15.1722429";
"25739.2096464";"Average fuel consumption 10 sec";"3.6452864125868225";"L/100km";"46.3384378";"15.1722429";
"25739.2096464";"Calculated instant fuel rate";"3.166393588630749";"L/h";"46.3384378";"15.1722429";
"25739.2096464";"Fuel used";"0.12752684931219466";"L";"46.3384378";"15.1722429";
"25739.2096464";"Fuel used (Today)";"0.127526";"L";"46.3384378";"15.1722429";
"25739.2096464";"Fuel used (total)";"7.463486";"L";"46.3384378";"15.1722429";
"25739.2096464";"Fuel used (Week)";"0.127526";"L";"46.3384378";"15.1722429";
"25739.2096464";"Fuel used price";"0.21041930136512116";"€";"46.3384378";"15.1722429";
"25739.2096464";"Fuel used price (Today)";"0.2104179";"€";"46.3384378";"15.1722429";
"25739.2096464";"Fuel used price (total)";"12.314751899999997";"€";"46.3384378";"15.1722429";
"25739.2096464";"Fuel used price (Week)";"0.2104179";"€";"46.3384378";"15.1722429";
"25739.2096464";"Instant engine power (based on fuel consumption)";"12.387558354317521";"hp";"46.3384378";"15.1722429";
"25739.2096464";"MAF air flow rate";"9.4";"g/sec";"46.3384378";"15.1722429";
"25739.2096464";"Power from MAF";"11.28";"hp";"46.3384378";"15.1722429";
"25739.2350216";"Average speed";"47.15842683714453";"km/h";"46.3384378";"15.1722429";
"25739.2350216";"Calculated instant fuel consumption";"4.059478959783012";"L/100km";"46.3384378";"15.1722429";
"25739.2350216";"Distance travelled";"3.4237953834444452";"km";"46.3384378";"15.1722429";
"25739.2350216";"Distance travelled (Today)";"3.423794";"km";"46.3384378";"15.1722429";
"25739.2350216";"Distance travelled (total)";"122.87042700000002";"km";"46.3384378";"15.1722429";
"25739.2350216";"Distance travelled (Week)";"3.423794";"km";"46.3384378";"15.1722429";
"25739.2350216";"Vehicle acceleration";"-0.05512931508583251";"g";"46.3384378";"15.1722429";
"25739.2350216";"Vehicle speed";"78";"km/h";"46.3384378";"15.1722429";
"25739.2738214";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3384378";"15.1722429";
"25739.3508513";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3384378";"15.1722429";
"25739.3508513";"Throttle position";"25.49019607843137";"%";"46.3384378";"15.1722429";
"25739.3907438";"Average fuel consumption";"3.729604107924688";"L/100km";"46.3384378";"15.1722429";
"25739.3907438";"Average fuel consumption (Today)";"3.7295760200526082";"L/100km";"46.3384378";"15.1722429";
"25739.3907438";"Average fuel consumption (total)";"6.074409589217101";"L/100km";"46.3384378";"15.1722429";
"25739.3907438";"Average fuel consumption (Week)";"3.7295760200526082";"L/100km";"46.3384378";"15.1722429";
"25739.3907438";"Average fuel consumption 10 sec";"3.6504668270484624";"L/100km";"46.3384378";"15.1722429";
"25739.3907438";"Calculated instant fuel rate";"3.314607756609209";"L/h";"46.3384378";"15.1722429";
"25739.3907438";"Fuel used";"0.12769401326787985";"L";"46.3384378";"15.1722429";
"25739.3907438";"Fuel used (Today)";"0.127693";"L";"46.3384378";"15.1722429";
"25739.3907438";"Fuel used (total)";"7.463653";"L";"46.3384378";"15.1722429";
"25739.3907438";"Fuel used (Week)";"0.127693";"L";"46.3384378";"15.1722429";
"25739.3907438";"Fuel used price";"0.21069512189200174";"€";"46.3384378";"15.1722429";
"25739.3907438";"Fuel used price (Today)";"0.21069344999999998";"€";"46.3384378";"15.1722429";
"25739.3907438";"Fuel used price (total)";"12.315027449999999";"€";"46.3384378";"15.1722429";
"25739.3907438";"Fuel used price (Week)";"0.21069344999999998";"€";"46.3384378";"15.1722429";
"25739.3907438";"Instant engine power (based on fuel consumption)";"12.967401511328129";"hp";"46.3384378";"15.1722429";
"25739.3907438";"MAF air flow rate";"9.84";"g/sec";"46.3384378";"15.1722429";
"25739.3907438";"Power from MAF";"11.808";"hp";"46.3384378";"15.1722429";
"25739.4319668";"Average speed";"47.18165261904235";"km/h";"46.3384378";"15.1722429";
"25739.4319668";"Calculated instant fuel consumption";"4.249497123857961";"L/100km";"46.3384378";"15.1722429";
"25739.4319668";"Distance travelled";"3.4280631837777786";"km";"46.3384378";"15.1722429";
"25739.4319668";"Distance travelled (Today)";"3.428062";"km";"46.3384378";"15.1722429";
"25739.4319668";"Distance travelled (total)";"122.87469500000002";"km";"46.3384378";"15.1722429";
"25739.4319668";"Distance travelled (Week)";"3.428062";"km";"46.3384378";"15.1722429";
"25739.4319668";"Vehicle acceleration";"-0.05743264517073751";"g";"46.3384378";"15.1722429";
"25739.4319668";"Vehicle speed";"78";"km/h";"46.3384378";"15.1722429";
"25739.4721651";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3384378";"15.1722429";
"25739.5633992";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3384378";"15.1722429";
"25739.5633992";"Throttle position";"25.098039215686274";"%";"46.3384378";"15.1722429";
"25739.639243";"Average fuel consumption";"3.7315621320487296";"L/100km";"46.3384378";"15.1722429";
"25739.639243";"Average fuel consumption (Today)";"3.7315252757972286";"L/100km";"46.3384378";"15.1722429";
"25739.639243";"Average fuel consumption (total)";"6.074382524408301";"L/100km";"46.3384378";"15.1722429";
"25739.639243";"Average fuel consumption (Week)";"3.7315252757972286";"L/100km";"46.3384378";"15.1722429";
"25739.639243";"Average fuel consumption 10 sec";"3.655649737028136";"L/100km";"46.3384378";"15.1722429";
"25739.639243";"Calculated instant fuel rate";"3.2775542146145944";"L/h";"46.3384378";"15.1722429";
"25739.639243";"Fuel used";"0.12792030762855564";"L";"46.3384378";"15.1722429";
"25739.639243";"Fuel used (Today)";"0.127919";"L";"46.3384378";"15.1722429";
"25739.639243";"Fuel used (total)";"7.463879";"L";"46.3384378";"15.1722429";
"25739.639243";"Fuel used (Week)";"0.127919";"L";"46.3384378";"15.1722429";
"25739.639243";"Fuel used price";"0.2110685075871168";"€";"46.3384378";"15.1722429";
"25739.639243";"Fuel used price (Today)";"0.21106634999999999";"€";"46.3384378";"15.1722429";
"25739.639243";"Fuel used price (total)";"12.315400349999997";"€";"46.3384378";"15.1722429";
"25739.639243";"Fuel used price (Week)";"0.21106634999999999";"€";"46.3384378";"15.1722429";
"25739.639243";"Instant engine power (based on fuel consumption)";"12.822440722075477";"hp";"46.3384378";"15.1722429";
"25739.639243";"MAF air flow rate";"9.73";"g/sec";"46.3384378";"15.1722429";
"25739.639243";"Power from MAF";"11.676";"hp";"46.3384378";"15.1722429";
"25739.7514892";"Average speed";"47.219251765145124";"km/h";"46.3384378";"15.1722429";
"25739.7514892";"Calculated instant fuel consumption";"4.201992582839224";"L/100km";"46.3384378";"15.1722429";
"25739.7514892";"Distance travelled";"3.4349857812777786";"km";"46.3384378";"15.1722429";
"25739.7514892";"Distance travelled (Today)";"3.434985";"km";"46.3384378";"15.1722429";
"25739.7514892";"Distance travelled (total)";"122.88161800000002";"km";"46.3384378";"15.1722429";
"25739.7514892";"Distance travelled (Week)";"3.434985";"km";"46.3384378";"15.1722429";
"25739.7514892";"Vehicle acceleration";"-0.02630094803590801";"g";"46.3384378";"15.1722429";
